PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-44M3KX,1,1010934914,Off-White,Cream,Newborn,206,
PID-44M3KX,1,1010934910,Purple,Purple,6-9 Months,206,
PID-44M3KX,1,1010934920,Off-White,Cream,24 Months,206,
PID-44M3KX,1,1010934911,Purple,Purple,12 Months,206,
PID-44M3KX,1,1010934925,Pink,Pink,12 Months,206,
PID-44M3KX,1,1010934923,Pink,Pink,3-6 Months,206,
PID-44M3KX,1,1010934908,Purple,Purple,0-3 Months,206,
PID-44M3KX,1,1010934924,Pink,Pink,6-9 Months,206,
PID-44M3KX,1,1010934926,Pink,Pink,18 Months,206,
PID-44M3KX,1,1010934921,Pink,Pink,Newborn,206,
PID-44M3KX,1,1010934912,Purple,Purple,18 Months,206,
PID-44M3KX,1,1010934913,Purple,Purple,24 Months,206,
PID-44M3KX,1,1010934927,Pink,Pink,24 Months,206,
PID-44M3KX,1,1010934909,Purple,Purple,3-6 Months,206,
PID-44M3KX,1,1010934918,Off-White,Cream,12 Months,206,
PID-44M3KX,1,1010934915,Off-White,Cream,0-3 Months,206,
PID-44M3KX,1,1010934919,Off-White,Cream,18 Months,206,
PID-44M3KX,1,1010934922,Pink,Pink,0-3 Months,206,
PID-44M3KX,1,1010934916,Off-White,Cream,3-6 Months,206,
PID-44M3KX,1,1010934907,Purple,Purple,Newborn,206,
PID-44M3KX,1,1010934917,Off-White,Cream,6-9 Months,206,
PID-44M4ME,66826,1010934770,Pink,Pink,12 Months,206,7
PID-44M4ME,66826,1010934769,Pink,Pink,6-9 Months,206,7
PID-44M4ME,66826,1010934766,Pink,Pink,Newborn,206,7
PID-44M4ME,66826,1010934767,Pink,Pink,0-3 Months,206,7
PID-44M4ME,66826,1010934771,Pink,Pink,18 Months,206,7
PID-44M4ME,66826,1010934768,Pink,Pink,3-6 Months,206,7
PID-44M4ME,66826,1010934772,Pink,Pink,24 Months,206,7
PID-44M9ZP,66826,1010934713,Off-White,Cream,12 Months,206,7
PID-44M9ZP,66826,1010934715,Off-White,Cream,24 Months,206,7
PID-44M9ZP,66826,1010934709,Off-White,Cream,Newborn,206,7
PID-44M9ZP,66826,1010934711,Off-White,Cream,3-6 Months,206,7
PID-44M9ZP,66826,1010934714,Off-White,Cream,18 Months,206,7
PID-44M9ZP,66826,1010934710,Off-White,Cream,0-3 Months,206,7
PID-44M9ZP,66826,1010934712,Off-White,Cream,6-9 Months,206,7
PID-44M9ZP,66826,1010934789,Red,Dark Red,3-6 Months,206,7
PID-44M9ZP,66826,1010934793,Red,Dark Red,24 Months,206,7
PID-44M9ZP,66826,1010934790,Red,Dark Red,6-9 Months,206,7
PID-44M9ZP,66826,1010934792,Red,Dark Red,18 Months,206,7
PID-44M9ZP,66826,1010934788,Red,Dark Red,0-3 Months,206,7
PID-44M9ZP,66826,1010934791,Red,Dark Red,12 Months,206,7
PID-44M9ZP,66826,1010934787,Red,Dark Red,Newborn,206,7
PID-44P5KK,1697,94852001,Pink,Pink,24 Months,206,
PID-44P5KK,1697,94852000,Pink,Pink,18 Months,206,
PID-44P5KK,1697,94852003,Green,Green,24 Months,206,
PID-44P5KK,1697,94852031,Multicolored,Multicolor,3-6 Months,206,
PID-44P5KK,1697,94851994,Green,Green,6-9 Months,206,
PID-44P5KK,1697,94851993,Green,Green,18 Months,206,
PID-44P5KK,1697,94852021,Multicolored,Multicolor,18 Months,206,
PID-44P5KK,1697,94852028,Multicolored,Multicolor,24 Months,206,
PID-44P5KK,1697,94851995,Green,Green,3-6 Months,206,
PID-44P5KK,1697,94851999,Green,Green,Newborn,206,
PID-44P5KK,1697,94851992,Pink,Pink,3-6 Months,206,
PID-44P5KK,1697,94851997,Green,Green,0-3 Months,206,
PID-44P5KK,1697,94852005,Pink,Pink,Newborn,206,
PID-44P5KK,1697,94852025,Multicolored,Multicolor,0-3 Months,206,
PID-44P5KK,1697,94852032,Multicolored,Multicolor,Newborn,206,
PID-44P5KK,1697,94852004,Pink,Pink,0-3 Months,206,
PID-44P5KK,1697,94852027,Multicolored,Multicolor,12 Months,206,
PID-44P5KK,1697,94851996,Green,Green,12 Months,206,
PID-44P5KK,1697,94851998,Pink,Pink,12 Months,206,
PID-44P5KK,1697,94852002,Pink,Pink,6-9 Months,206,
PID-44P5KK,1697,94852033,Multicolored,Multicolor,6-9 Months,206,
PID-44PGMZ,1697,94853569,Multicolored,Multicolor,6-9 Months,206,
PID-44PGMZ,1697,94853571,Multicolored,Multicolor,18 Months,206,
PID-44PGMZ,1697,94853573,Multicolored,Multicolor,24 Months,206,
PID-44PGMZ,1697,94853561,Multicolored,Multicolor,3-6 Months,206,
PID-44PGMZ,1697,94853572,Multicolored,Multicolor,0-3 Months,206,
PID-44PGMZ,1697,94853555,Multicolored,Multicolor,Newborn,206,
PID-44PGMZ,1697,94853568,Multicolored,Multicolor,12 Months,206,
PID-44PRPK,6613,94832231,Off-White,Cream,Newborn,206,
PID-44PRPK,6613,94832236,Off-White,Cream,18 Months,206,
PID-44PRPK,6613,94832237,Off-White,Cream,24 Months,206,
PID-44PRPK,6613,94832232,Off-White,Cream,0-3 Months,206,
PID-44PRPK,6613,94832233,Off-White,Cream,3-6 Months,206,
PID-44PRPK,6613,94832234,Off-White,Cream,6-9 Months,206,
PID-44PRPK,6613,94832235,Off-White,Cream,12 Months,206,
PID-44WE2K,6613,95126736,Pink,Rose Pink,6-9 Months,206,
PID-44WE2K,6613,95126737,Pink,Rose Pink,12 Months,206,
PID-44WE2K,6613,95126738,Pink,Rose Pink,18 Months,206,
PID-44WE2K,6613,95126739,Pink,Rose Pink,24 Months,206,
PID-44WE2K,6613,95126733,Pink,Rose Pink,Newborn,206,
PID-44WE2K,6613,95126734,Pink,Rose Pink,0-3 Months,206,
PID-44WE2K,6613,95126735,Pink,Rose Pink,3-6 Months,206,
PID-44WP3L,6613,95126698,Pink,Pink,Newborn,206,
PID-44WP3L,6613,95126703,Pink,Pink,18 Months,206,
PID-44WP3L,6613,95126704,Pink,Pink,24 Months,206,
PID-44WP3L,6613,95126699,Pink,Pink,0-3 Months,206,
PID-44WP3L,6613,95126700,Pink,Pink,3-6 Months,206,
PID-44WP3L,6613,95126701,Pink,Pink,6-9 Months,206,
PID-44WP3L,6613,95126702,Pink,Pink,12 Months,206,
PID-44WP51,6613,95105928,Off-White,Off-White,0-3 Months,206,
PID-44WP51,6613,95105929,Off-White,Off-White,3-6 Months,206,
PID-44WP51,6613,95105931,Off-White,Off-White,12 Months,206,
PID-44WP51,6613,95105932,Off-White,Off-White,18 Months,206,
PID-44WP51,6613,95105933,Off-White,Off-White,24 Months,206,
PID-44WP51,6613,95105927,Off-White,Off-White,Newborn,206,
PID-44WP51,6613,95126430,Pink,Pink,24 Months,206,
PID-44WP51,6613,95126428,Pink,Pink,12 Months,206,
PID-44WP51,6613,95126429,Pink,Pink,18 Months,206,
PID-44WP51,6613,95126424,Pink,Pink,Newborn,206,
PID-44WP51,6613,95126425,Pink,Pink,0-3 Months,206,
PID-44WP51,6613,95126426,Pink,Pink,3-6 Months,206,
PID-44WP51,6613,95105930,Off-White,Off-White,6-9 Months,206,
PID-44WP51,6613,95126427,Pink,Pink,6-9 Months,206,
PID-44XKZZ,,,,,,,
PID-44XR1Z,6613,95105926,Off-White,Off-White,24 Months,206,
PID-44XR1Z,6613,95105920,Off-White,Off-White,Newborn,206,
PID-44XR1Z,6613,95105923,Off-White,Off-White,6-9 Months,206,
PID-44XR1Z,6613,95105924,Off-White,Off-White,12 Months,206,
PID-44XR1Z,6613,95105922,Off-White,Off-White,3-6 Months,206,
PID-44XR1Z,6613,95105925,Off-White,Off-White,18 Months,206,
PID-44XR1Z,6613,95105921,Off-White,Off-White,0-3 Months,206,
PID-44YK64,1697,94853606,Blue,Blue,6-9 Months,206,
PID-44YK64,1697,94853605,Blue,Blue,3-6 Months,206,
PID-44YK64,1697,94853600,Multicolored,Multicolor,0-3 Months,206,
PID-44YK64,1697,94853603,Blue,Blue,Newborn,206,
PID-44YK64,1697,94853602,Multicolored,Multicolor,6-9 Months,206,
PID-44YK64,1697,94853601,Multicolored,Multicolor,3-6 Months,206,
PID-44YK64,1697,94853604,Blue,Blue,0-3 Months,206,
PID-44YK64,1697,94853599,Multicolored,Multicolor,Newborn,206,
PID-44YZ76,1697,94853583,Blue,Blue,18 Months,206,
PID-44YZ76,1697,94853586,Multicolored,Multicolor,18 Months,206,
PID-44YZ76,1697,94853576,Blue,Blue,24 Months,206,
PID-44YZ76,1697,94853579,Multicolored,Multicolor,24 Months,206,
PID-44YZ76,1697,94853592,Blue,Blue,Newborn,206,
PID-44YZ76,1697,94853591,Multicolored,Multicolor,12 Months,206,
PID-44YZ76,1697,94853581,Blue,Blue,12 Months,206,
PID-44YZ76,1697,94853589,Blue,Blue,0-3 Months,206,
PID-44YZ76,1697,94853580,Blue,Blue,6-9 Months,206,
PID-44YZ76,1697,94853577,Multicolored,Multicolor,Newborn,206,
PID-44YZ76,1697,94853574,Multicolored,Multicolor,6-9 Months,206,
PID-44YZ76,1697,94853590,Multicolored,Multicolor,0-3 Months,206,
PID-44YZ76,1697,94853582,Multicolored,Multicolor,3-6 Months,206,
PID-44YZ76,1697,94853594,Blue,Blue,3-6 Months,206,
PID-44Z744,,,,,,,
PID-456MXK,1697,94853603,Blue,Blue,Newborn,206,
PID-456MXK,1697,94853602,Multicolored,Multicolor,6-9 Months,206,
PID-456MXK,1697,94853605,Blue,Blue,3-6 Months,206,
PID-456MXK,1697,94853604,Blue,Blue,0-3 Months,206,
PID-456MXK,1697,94853606,Blue,Blue,6-9 Months,206,
PID-456MXK,1697,94852233,Off-White,Cream,Newborn,206,
PID-456MXK,1697,94852234,Off-White,Cream,0-3 Months,206,
PID-456MXK,1697,94852235,Off-White,Cream,3-6 Months,206,
PID-456MXK,1697,94852236,Off-White,Cream,6-9 Months,206,
PID-456MXK,1697,94853601,Multicolored,Multicolor,3-6 Months,206,
PID-456MXK,1697,94853600,Multicolored,Multicolor,0-3 Months,206,
PID-456MXK,1697,92917938,Pink,Pink,3-6 Months,206,
PID-456MXK,1697,92917937,Pink,Pink,0-3 Months,206,
PID-456MXK,1697,92917936,Pink,Pink,Newborn,206,
PID-456MXK,1697,92917939,Pink,Pink,6-9 Months,206,
PID-456MXK,1697,92918017,Green,Light Mint Green,6-9 Months,206,
PID-456MXK,1697,92918016,Green,Light Mint Green,3-6 Months,206,
PID-456MXK,1697,92918015,Green,Light Mint Green,0-3 Months,206,
PID-456MXK,1697,92918010,Blue,Blue,Newborn,206,
PID-456MXK,1697,94852241,Pink,Pink,Newborn,206,
PID-456MXK,1697,94852242,Pink,Pink,0-3 Months,206,
PID-456MXK,1697,94852243,Pink,Pink,3-6 Months,206,
PID-456MXK,1697,94852244,Pink,Pink,6-9 Months,206,
PID-456MXK,1697,92918014,Green,Light Mint Green,Newborn,206,
PID-456MXK,1697,94853599,Multicolored,Multicolor,Newborn,206,
PID-456MXK,1697,92918013,Blue,Blue,6-9 Months,206,
PID-456MXK,1697,92918012,Blue,Blue,3-6 Months,206,
PID-456MXK,1697,92918011,Blue,Blue,0-3 Months,206,
PID-456MXK,6243,94852238,Off-White,Cream,0-3 Months,206,
PID-456MXK,6243,94852239,Off-White,Cream,3-6 Months,206,
PID-456MXK,6243,95115753,Brown,Mahogany,Newborn,206,
PID-456MXK,6243,95115756,Brown,Mahogany,6-9 Months,206,
PID-456MXK,6243,95115754,Brown,Mahogany,0-3 Months,206,
PID-456MXK,6243,95115755,Brown,Mahogany,3-6 Months,206,
PID-456MXK,6243,94852237,Off-White,Cream,Newborn,206,
PID-456MXK,6243,94441508,Gray,Gray,6-9 Months,206,
PID-456MXK,6243,94441506,Gray,Gray,0-3 Months,206,
PID-456MXK,6243,95115729,Green,Green,6-9 Months,206,
PID-456MXK,6243,94441507,Gray,Gray,3-6 Months,206,
PID-456MXK,6243,95115720,Blue,Blue,3-6 Months,206,
PID-456MXK,6243,94441504,Off-White,Cream,6-9 Months,206,
PID-456MXK,6243,94441526,Pink,Berry Pink,6-9 Months,206,
PID-456MXK,6243,95115727,Green,Green,0-3 Months,206,
PID-456MXK,6243,94441505,Gray,Gray,Newborn,206,
PID-456MXK,6243,95115728,Green,Green,3-6 Months,206,
PID-456MXK,6243,94441524,Pink,Berry Pink,0-3 Months,206,
PID-456MXK,6243,94441502,Off-White,Cream,0-3 Months,206,
PID-456MXK,6243,94441525,Pink,Berry Pink,3-6 Months,206,
PID-456MXK,6243,94441503,Off-White,Cream,3-6 Months,206,
PID-456MXK,6243,95115726,Green,Green,Newborn,206,
PID-456MXK,6243,94852245,Blue,Blue,Newborn,206,
PID-456MXK,6243,94441523,Pink,Berry Pink,Newborn,206,
PID-456MXK,6243,94441501,Off-White,Cream,Newborn,206,
PID-456MXK,6243,94852246,Blue,Blue,0-3 Months,206,
PID-456MXK,6243,94852247,Blue,Blue,3-6 Months,206,
PID-456MXK,6243,95115721,Blue,Blue,6-9 Months,206,
PID-456MXK,6243,94852248,Blue,Blue,6-9 Months,206,
PID-456MXK,6243,95115718,Blue,Blue,Newborn,206,
PID-456MXK,6243,95115719,Blue,Blue,0-3 Months,206,
PID-456MXK,6243,94852240,Off-White,Cream,6-9 Months,206,
PID-5402M5,6613,95126666,Orange,Orange,12 Months,206,
PID-5402M5,6613,95126665,Orange,Orange,6-9 Months,206,
PID-5402M5,6613,95126667,Orange,Orange,18 Months,206,
PID-5402M5,6613,95126664,Orange,Orange,3-6 Months,206,
PID-5402M5,6613,95126663,Orange,Orange,0-3 Months,206,
PID-5402M5,6613,95126662,Orange,Orange,Newborn,206,
PID-5402M5,6613,95126668,Orange,Orange,24 Months,206,
PID-5405LK,,,,,,,
PID-540K7R,3830,95271059,Brown,Brown,0-6 Months,206,
PID-540K7R,3830,95271060,Brown,Brown,Newborn,206,
PID-543R0K,6613,94832230,Pink,Pink,24 Months,206,
PID-543R0K,6613,94832229,Pink,Pink,18 Months,206,
PID-543R0K,6613,94832225,Pink,Pink,0-3 Months,206,
PID-543R0K,6613,94832226,Pink,Pink,3-6 Months,206,
PID-543R0K,6613,94832227,Pink,Pink,6-9 Months,206,
PID-543R0K,6613,94832228,Pink,Pink,12 Months,206,
PID-543R0K,6613,94832224,Pink,Pink,Newborn,206,
PID-547821,3461,94853552,Yellow,Yellow,0-3 Months,206,
PID-547G5Y,1697,94852155,Gray,Gray,12 Months,206,
PID-547G5Y,1697,94852164,Blue,Blue,24 Months,206,
PID-547G5Y,1697,94852156,Gray,Gray,18 Months,206,
PID-547G5Y,1697,94852157,Gray,Gray,24 Months,206,
PID-547G5Y,1697,94852162,Blue,Blue,12 Months,206,
PID-547G5Y,1697,94852163,Blue,Blue,18 Months,206,
PID-547R7Y,6613,95265887,Off-White,Off-White,Newborn,206,
PID-547R7Y,6613,95265889,Off-White,Off-White,3-6 Months,206,
PID-547R7Y,6613,95265888,Off-White,Off-White,0-3 Months,206,
PID-547R7Y,6613,94832180,Beige,Tan,18 Months,206,
PID-547R7Y,6613,94832181,Beige,Tan,24 Months,206,
PID-547R7Y,6613,95105914,Off-White,Off-White,Newborn,206,
PID-547R7Y,6613,95105915,Off-White,Off-White,0-3 Months,206,
PID-547R7Y,6613,95105916,Off-White,Off-White,3-6 Months,206,
PID-547R7Y,6613,95126439,Off-White,Off-White,0-3 Months,206,
PID-547R7Y,6613,95126438,Off-White,Off-White,Newborn,206,
PID-547R7Y,6613,95265890,Off-White,Off-White,6-9 Months,206,
PID-547R7Y,6613,95265892,Off-White,Off-White,18 Months,206,
PID-547R7Y,6613,95265891,Off-White,Off-White,12 Months,206,
PID-547R7Y,6613,95105917,Off-White,Off-White,6-9 Months,206,
PID-547R7Y,6613,95105918,Off-White,Off-White,12 Months,206,
PID-547R7Y,6613,95265893,Off-White,Off-White,24 Months,206,
PID-547R7Y,6613,95105919,Off-White,Off-White,18 Months,206,
PID-547R7Y,6613,1007865577,Off-White,Off-White,24 Months,206,
PID-547R7Y,6613,94832177,Beige,Tan,3-6 Months,206,
PID-547R7Y,6613,94832178,Beige,Tan,6-9 Months,206,
PID-547R7Y,6613,94832179,Beige,Tan,12 Months,206,
PID-547R7Y,6613,95126442,Off-White,Off-White,12 Months,206,
PID-547R7Y,6613,95126443,Off-White,Off-White,18 Months,206,
PID-547R7Y,6613,94832175,Beige,Tan,Newborn,206,
PID-547R7Y,6613,95126444,Off-White,Off-White,24 Months,206,
PID-547R7Y,6613,94832176,Beige,Tan,0-3 Months,206,
PID-547R7Y,6613,95126440,Off-White,Off-White,3-6 Months,206,
PID-547R7Y,6613,95126441,Off-White,Off-White,6-9 Months,206,
PID-5486ML,1697,94853569,Multicolored,Multicolor,6-9 Months,206,
PID-5486ML,1697,94853571,Multicolored,Multicolor,18 Months,206,
PID-5486ML,1697,94853573,Multicolored,Multicolor,24 Months,206,
PID-5486ML,1697,94853561,Multicolored,Multicolor,3-6 Months,206,
PID-5486ML,1697,94853572,Multicolored,Multicolor,0-3 Months,206,
PID-5486ML,1697,94853555,Multicolored,Multicolor,Newborn,206,
PID-5486ML,1697,94853568,Multicolored,Multicolor,12 Months,206,
PID-5487GW,6613,94760020,Brown,Brown,0-3 Months,206,
PID-5487GW,6613,94760022,Brown,Brown,6-9 Months,206,
PID-5487GW,6613,94760021,Brown,Brown,3-6 Months,206,
PID-5487GW,6613,94760024,Brown,Brown,18 Months,206,
PID-5487GW,6613,94760023,Brown,Brown,12 Months,206,
PID-5487GW,6613,94760025,Brown,Brown,24 Months,206,
PID-5487GW,6613,94760019,Brown,Brown,Newborn,206,
PID-549KML,6613,1006710133,Off-White,Off-White,6-9 Months,206,5
PID-549KML,6613,1006710134,Off-White,Off-White,0-3 Months,206,5
PID-549KML,6613,95026894,Off-White,Off-White,18 Months,206,5
PID-549KML,6613,95026898,Off-White,Off-White,Newborn,206,5
PID-549KML,6613,95026893,Off-White,Off-White,3-6 Months,206,5
PID-549KML,6613,95026902,Off-White,Off-White,12 Months,206,5
PID-549KML,6613,95026907,Off-White,Off-White,24 Months,206,5
PID-549L92,6613,1006209703,Purple,Purple,Newborn,206,
PID-549L92,6613,94984932,Purple,Purple,18 Months,206,
PID-549L92,6613,94984928,Purple,Purple,0-3 Months,206,
PID-549L92,6613,94984929,Purple,Purple,3-6 Months,206,
PID-549L92,6613,94984933,Purple,Purple,24 Months,206,
PID-549L92,6613,94984930,Purple,Purple,6-9 Months,206,
PID-549L92,6613,94984931,Purple,Purple,12 Months,206,
PID-549M12,1,94984644,Off-White,Cream,18 Months,206,
PID-549M12,1,94984640,Off-White,Cream,0-3 Months,206,
PID-549M12,1,94984642,Off-White,Cream,6-9 Months,206,
PID-549M12,1,94984656,Yellow,Lemon Yellow,6-9 Months,206,
PID-549M12,1,94984657,Yellow,Lemon Yellow,12 Months,206,
PID-549M12,1,94984658,Yellow,Lemon Yellow,18 Months,206,
PID-549M12,1,94984659,Yellow,Lemon Yellow,24 Months,206,
PID-549M12,1,94984645,Off-White,Cream,24 Months,206,
PID-549M12,1,94984643,Off-White,Cream,12 Months,206,
PID-549M12,1,94984654,Yellow,Lemon Yellow,0-3 Months,206,
PID-549M12,1,94984639,Off-White,Cream,Newborn,206,
PID-549M12,1,94984653,Yellow,Lemon Yellow,Newborn,206,
PID-549M12,1,94984641,Off-White,Cream,3-6 Months,206,
PID-549M12,1,94984655,Yellow,Lemon Yellow,3-6 Months,206,
PID-549MYK,1,94984331,Blue,Blue,3-6 Months,206,
PID-549MYK,1,94984348,Beige,Beige,24 Months,206,
PID-549MYK,1,94984335,Blue,Blue,24 Months,206,
PID-549MYK,1,94984333,Blue,Blue,12 Months,206,
PID-549MYK,1,94984329,Blue,Blue,Newborn,206,
PID-549MYK,1,94984334,Blue,Blue,18 Months,206,
PID-549MYK,1,94984332,Blue,Blue,6-9 Months,206,
PID-549MYK,1,94984336,Beige,Beige,0-3 Months,206,
PID-549MYK,1,94984343,Beige,Beige,0-3 Months,206,
PID-549MYK,1,94984346,Beige,Beige,12 Months,206,
PID-549MYK,1,94984341,Beige,Beige,24 Months,206,
PID-549MYK,1,94984337,Beige,Beige,3-6 Months,206,
PID-549MYK,1,94984342,Beige,Beige,Newborn,206,
PID-549MYK,1,1006205154,Beige,Beige,Newborn,206,
PID-549MYK,1,94984347,Beige,Beige,18 Months,206,
PID-549MYK,1,94984344,Beige,Beige,3-6 Months,206,
PID-549MYK,1,94984345,Beige,Beige,6-9 Months,206,
PID-549MYK,1,94984330,Blue,Blue,0-3 Months,206,
PID-549MYK,1,94984340,Beige,Beige,18 Months,206,
PID-549MYK,1,94984339,Beige,Beige,12 Months,206,
PID-549MYK,1,94984338,Beige,Beige,6-9 Months,206,
PID-549W69,1697,95026866,Beige,Beige,18,206,
PID-549W69,1697,95026867,Beige,Beige,24,206,
PID-549W69,1697,95026862,Beige,Beige,0-3 Months,206,
PID-549W69,1697,95026865,Beige,Beige,12,206,
PID-549W69,1697,95026863,Beige,Beige,3-6 Months,206,
PID-549W69,1697,95026861,Beige,Beige,Newborn,206,
PID-549W69,1697,95026864,Beige,Beige,6-9,206,
PID-54M516,1,94689159,Beige,Khaki,6-9 Months,206,9
PID-54M516,1,94689166,Green,Forest Green,6-9 Months,206,9
PID-54M516,1,94689156,Beige,Khaki,Newborn,206,9
PID-54M516,1,94689167,Green,Forest Green,12 Months,206,9
PID-54M516,1,94689157,Beige,Khaki,0-3 Months,206,9
PID-54M516,1,94689168,Green,Forest Green,18 Months,206,9
PID-54M516,1,94689158,Beige,Khaki,3-6 Months,206,9
PID-54M516,1,94689169,Green,Forest Green,24 Months,206,9
PID-54M516,1,94689162,Beige,Khaki,24 Months,206,9
PID-54M516,1,94689163,Green,Forest Green,Newborn,206,9
PID-54M516,1,94689164,Green,Forest Green,0-3 Months,206,9
PID-54M516,1,94689165,Green,Forest Green,3-6 Months,206,9
PID-54M516,1,94689160,Beige,Khaki,12 Months,206,9
PID-54M516,1,94689161,Beige,Khaki,18 Months,206,9
PID-54P4PP,,,,,,,
PID-54PG74,6613,95265876,Blue,Blue,6-9 Months,206,
PID-54PG74,6613,95265878,Blue,Blue,18 Months,206,
PID-54PG74,6613,95265877,Blue,Blue,12 Months,206,
PID-54PG74,6613,1009670667,Blue,Blue,0-3 Months,206,
PID-54PG74,6613,95265875,Blue,Blue,Newborn,206,
PID-54PG74,6613,95265879,Blue,Blue,24 Months,206,
PID-54PG74,6613,1009670668,Blue,Blue,3-6 Months,206,
PID-54PKR1,,,,,,,
PID-54W7GM,6613,95126552,Off-White,Off-White,6-9 Months,206,
PID-54W7GM,6613,95126553,Off-White,Off-White,12 Months,206,
PID-54W7GM,6613,95126554,Off-White,Off-White,18 Months,206,
PID-54W7GM,6613,1008266460,Off-White,Off-White,Newborn,206,
PID-54W7GM,6613,95126550,Off-White,Off-White,0-3 Months,206,
PID-54W7GM,6613,95126555,Off-White,Off-White,24 Months,206,
PID-54W7GM,6613,95126551,Off-White,Off-White,3-6 Months,206,
PID-54WELY,6613,95126777,Off-White,Cream,0-3 Months,206,
PID-54WELY,6613,1008266885,Off-White,Cream,Newborn,206,
PID-54WELY,6613,95126779,Off-White,Cream,6-9 Months,206,
PID-54WELY,6613,95126782,Off-White,Cream,24 Months,206,
PID-54WELY,6613,95126780,Off-White,Cream,12 Months,206,
PID-54WELY,6613,95126778,Off-White,Cream,3-6 Months,206,
PID-54WELY,6613,95126781,Off-White,Cream,18 Months,206,
PID-54WM06,6613,95126604,Blue,Blue,Newborn,206,
PID-54WM06,6613,95126606,Blue,Blue,6-9 Months,206,
PID-54WM06,6613,95126605,Blue,Blue,0-3 Months,206,
PID-54WM06,6613,95126609,Blue,Blue,24 Months,206,
PID-54WM06,6613,95126608,Blue,Blue,18 Months,206,
PID-54WM06,6613,1008266468,Blue,Blue,3-6 Months,206,
PID-54WM06,6613,95126607,Blue,Blue,12 Months,206,
PID-54Z61X,6613,94661384,Blue,Blue,12 Months,206,
PID-54Z61X,6613,94661385,Blue,Blue,18 Months,206,
PID-54Z61X,6613,94661386,Blue,Blue,24 Months,206,
PID-54Z61X,6613,94661380,Blue,Blue,Newborn,206,
PID-54Z61X,6613,1007865499,Pink,Pink,18 Months,206,
PID-54Z61X,6613,94661381,Blue,Blue,0-3 Months,206,
PID-54Z61X,6613,1007865498,Pink,Pink,12 Months,206,
PID-54Z61X,6613,94661382,Blue,Blue,3-6 Months,206,
PID-54Z61X,6613,94661383,Blue,Blue,6-9 Months,206,
PID-54Z61X,6613,95105749,Pink,Pink,Newborn,206,
PID-54Z61X,6613,95105750,Pink,Pink,0-3 Months,206,
PID-54Z61X,6613,95105751,Pink,Pink,3-6 Months,206,
PID-54Z61X,6613,95105752,Pink,Pink,6-9 Months,206,
PID-54Z61X,6613,95105753,Pink,Pink,24 Months,206,
PID-54Z879,6613,94706248,Off-White,Cream,24 Months,206,
PID-54Z879,6613,94706247,Off-White,Cream,18 Months,206,
PID-54Z879,6613,94706246,Off-White,Cream,12 Months,206,
PID-54Z879,6613,94706245,Off-White,Cream,6-9 Months,206,
PID-54Z879,6613,94706244,Off-White,Cream,3-6 Months,206,
PID-54Z879,6613,94706243,Off-White,Cream,0-3 Months,206,
PID-54Z879,6613,94706242,Off-White,Cream,Newborn,206,
PID-54ZX4L,44980,94689306,Gray,Gray,6-9 Months,206,
PID-54ZX4L,44980,94689308,Brown,Light Brown,Newborn,206,
PID-54ZX4L,44980,94689309,Brown,Light Brown,18 Months,206,
PID-54ZX4L,44980,94689303,Gray,Gray,3-6 Months,206,
PID-54ZX4L,44980,94689304,Brown,Light Brown,24 Months,206,
PID-54ZX4L,44980,94689315,Brown,Light Brown,3-6 Months,206,
PID-54ZX4L,44980,94689316,Gray,Gray,18 Months,206,
PID-54ZX4L,44980,94689299,Gray,Gray,24 Months,206,
PID-54ZX4L,44980,94689300,Gray,Gray,0-3 Months,206,
PID-54ZX4L,44980,94689301,Brown,Light Brown,12 Months,206,
PID-54ZX4L,44980,94689294,Gray,Gray,Newborn,206,
PID-54ZX4L,44980,94689295,Brown,Light Brown,6-9 Months,206,
PID-54ZX4L,44980,94689297,Brown,Light Brown,0-3 Months,206,
PID-54ZX4L,44980,94689290,Gray,Gray,12 Months,206,
PID-5G9L7W,1,88859377,Red,Red,Newborn,206,
PID-5G9L7W,1,88859376,Red,Red,6-9 Months,206,
PID-5G9L7W,1,88859379,Red,Red,12 Months,206,
PID-5G9L7W,1,94689126,Off-White,Cream,18 Months,206,
PID-5G9L7W,1,94689127,Off-White,Cream,24 Months,206,
PID-5G9L7W,1,91660706,,,,206,
PID-5G9L7W,1,94689122,Off-White,Cream,0-3 Months,206,
PID-5G9L7W,1,94689123,Off-White,Cream,3-6 Months,206,
PID-5G9L7W,1,89113658,Pink,Assorted Pinks,18 Months,206,
PID-5G9L7W,1,94689124,Off-White,Cream,6-9 Months,206,
PID-5G9L7W,1,94689125,Off-White,Cream,12 Months,206,
PID-5G9L7W,1,89113659,Pink,Assorted Pinks,3-6 Months,206,
PID-5G9L7W,1,91660676,Off-White,Cream,12 Months,206,
PID-5G9L7W,1,94689121,Off-White,Cream,Newborn,206,
PID-5G9L7W,1,89113666,Pink,Pink,18 Months,206,
PID-5G9L7W,1,88859370,Red,Red,18 Months,206,
PID-5G9L7W,1,88859374,Red,Red,24 Months,206,
PID-5G9L7W,1,88859373,Pink,Pink,Newborn,206,
PID-5G9L7W,1,91660675,Pink,Light Pink,3-6 Months,206,
PID-5G9L7W,1,88859369,Red,Red,0-3 Months,206,
PID-5G9L7W,1,88859368,Pink,Pink,18 Months,206,
PID-5G9L7W,1,89113649,Pink,Assorted Pinks,12 Months,206,
PID-5G9L7W,1,89113654,Pink,Assorted Pinks,6-9 Months,206,
