PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-87PRP0,3279,95226497,Black,Ebony,,9,18
PID-87PRP0,3279,95226514,Blue,Navy Blue,,9,18
PID-87PRP0,3279,95226516,Gray,Charcoal Gray,,9,18
PID-87PRP0,3279,95226522,Orange,Terracotta Orange,,9,18
PID-87PRP0,3279,95226558,Blue,Blue,,9,18
PID-87PRP0,3279,95226641,Brown,Brown,,9,18
PID-87PRP0,3279,95226510,Green,Green,,9,18
PID-87Y90G,6,94645076,Off-White,Ivory,,9,
PID-87Y90G,6,94566983,Beige,Tan,,9,
PID-87Y93Y,40851,94566955,,,,9,18
PID-87Y93Y,40851,94566850,,,,9,18
PID-87Y93Y,40851,94959771,Green,Dark Green,,9,18
PID-9K2MEY,,,,,,,
PID-9K4GXX,3279,95257896,Blue,Navy Blue,,9,18
PID-9K4GXX,3279,95257895,Brown,Brown,,9,18
PID-9K8ELE,100858,95257881,Green,Green,,9,
PID-9K8ELE,100858,95257882,Black,Ebony,,9,
PID-9KKW6L,6,90480170,Black,Black,,9,
PID-9KKW6L,6,94566892,Off-White,Ivory,,9,
PID-9KKW6L,6,94566875,Green,Green,,9,
PID-9KX643,6,94566825,,,,9,18
PID-9KX643,6,94566826,,,,9,18
PID-9KX643,6,94975751,Blue,Navy Blue,,9,18
PID-9KX643,6,94975755,Pink,Pink,,9,18
PID-9KYE19,68381,95254094,Green,Fern Green,,9,
PID-E77P4K,6,94566941,Brown,Light Brown,,9,18
PID-E77P4K,6,94566901,Blue,Blue,,9,18
PID-E77W6P,3279,94566802,Yellow,Assorted Yellows,,9,18
PID-E77W6P,3279,94566797,Blue,Blue,,9,18
PID-E7Y423,6,94566965,,,,9,
PID-E7Y423,6,94645072,,,,9,
PID-E7Y423,6,95226643,Black,Black,,9,
PID-E7Y423,6,94984360,Beige,Tan,,9,
PID-E7Y423,6,94984495,Off-White,Ivory,,9,
PID-E7Y488,40851,94566921,,,,9,18
PID-E7Y488,40851,94566869,Green,Dark Green,,9,18
PID-G925MP,40851,94858311,Off-White,Cream,,9,15
PID-G925MP,40851,94858310,Blue,Navy Blue,,9,15
PID-G9314L,6637,94566999,Blue,Blue,,9,18
PID-G9314L,6637,94566949,Brown,Brown,,9,18
PID-G9314L,6637,94566957,Off-White,Ivory,,9,18
PID-G99274,,,,,,,
PID-G99WGM,3279,94566814,Yellow,Assorted Yellows,,9,18
PID-G99WGM,3279,94566819,Blue,Blue,,9,18
PID-G99Z23,6,94566933,Green,Green,,9,18
PID-G99Z23,6,94566865,,,,9,18
PID-G99Z23,6,94566876,Gray,Gray,,9,18
PID-G99Z23,6,94566877,,,,9,18
PID-G99Z23,6,94566976,Orange,Orange,,9,18
PID-G99Z23,6,94566858,Beige,Sand,,9,18
PID-G99Z23,6,94984481,Blue,Blue,,9,18
PID-G99Z23,6,94984482,Off-White,Ivory,,9,18
PID-G99Z23,6,94984483,Pink,Pink,,9,18
PID-G99Z23,6,94566853,,,,9,18
PID-G99Z23,6,94566884,Blue,Blue,,9,18
PID-G99Z46,6,94566899,Gray,Gray,,9,18
PID-G99Z46,6,94566910,Blue,Blue,,9,18
PID-G9P434,40851,94566878,,,,9,18
PID-G9P434,40851,94566844,Green,Dark Green,,9,18
PID-G9P4G8,6637,94566963,Off-White,Ivory,,9,18
PID-G9P4G8,6637,94566953,Black,Black,,9,18
PID-KL01G1,5069,1010596585,Off-White,Light Off-White,,9,1
PID-KL01G1,5069,1010596584,Black,Ebony,,9,1
PID-KLE86Y,68381,94812109,Green,Green,,9,
PID-KLKZ7R,6,95226584,Green,Green,,9,
PID-KLKZE4,6,95226556,Multicolored,Multicolor,,9,
PID-KLKZE4,6,95226592,Multicolored,Multicolor,,9,
PID-KLL5EM,40851,94582729,Blue,Navy Blue,,9,15
PID-KLL5EM,40851,94435922,Pink,Rose Pink,,9,15
PID-KLL71L,6,94566897,Blue,Blue,,9,18
PID-KLL71L,6,94566887,Gray,Gray,,9,18
PID-KLW2X0,6,95226535,Orange,Terracotta Orange,,9,
PID-KLW2X0,6,95226549,Green,Green,,9,
PID-KLYE45,,,,,,,
PID-KLYELM,40851,94566935,Black,Black,,9,18
PID-KLYRE0,3279,94614439,Multicolored,Multicolor Naturals,,9,18
PID-KLYRE0,3279,94614437,Green,Green,,9,18
PID-KLYRE0,3279,94614441,Blue,Blue,,9,18
PID-KLYXRP,59301,94566734,Yellow,Yellow,,9,3
PID-KLYXRP,59301,94566969,Blue,Blue,,9,3
PID-L007W2,6637,94566735,Gray,Gray,,9,18
PID-L007W2,6637,94566772,Off-White,Ivory,,9,18
PID-L02EGM,6,94566813,Blue,Navy Blue,,9,18
PID-L02EGM,6,94566791,Pink,Pink,,9,18
PID-L05ZKX,,,,,,,
PID-L0M51Z,6,94566856,,,,9,18
PID-L0M51Z,6,94566851,,,,9,18
PID-L0M51Z,6,94975738,Beige,Tan,,9,18
PID-L0M51Z,6,94975740,Off-White,Ivory,,9,18
PID-L0ME0L,40851,94566723,Black,Black,,9,18
PID-L0MEWE,,,,,,,
PID-MR2285,6,1010324344,Multicolored,Multicolor,,9,18
PID-MR2285,6,95292189,Multicolored,Multicolor,,9,18
PID-MR2285,6,95292193,Multicolored,Multicolor,,9,18
PID-MR37KW,40851,95265435,Pink,Pink,,9,
PID-MR37KW,40851,95265434,Black,Black,,9,
PID-MR862W,40851,94811971,Pink,Pink,,9,15
PID-MR862W,40851,94811942,Blue,Blue,,9,15
PID-MRGX6K,3279,95226490,Red,Red,,9,
PID-MRGX6K,3279,95226600,Brown,Brown,,9,
PID-MRGX6K,3279,95226519,Blue,Blue,,9,
PID-MRGX6K,3279,95226504,Off-White,Ivory,,9,
PID-MRGX6K,3279,95226508,Orange,Terracotta Orange,,9,
PID-MRGX6K,3279,95226502,Blue,Navy Blue,,9,
PID-MRGX6K,3279,95226525,Green,Green,,9,
PID-MRGX6K,3279,95226603,Blue,Blue,,9,
PID-MRGX6K,3279,95226530,Black,Ebony,,9,
PID-MRGX6K,3279,95226523,Gray,Charcoal Gray,,9,
PID-MRKP31,6,94566806,,,,9,18
PID-MRKP31,6,94566820,,,,9,18
PID-MRKP31,6,94975748,Blue,Navy Blue,,9,18
PID-MRKP31,6,1006093630,Pink,Pink,,9,18
PID-MRMMRX,,,,,,,
PID-MRR30R,3279,94566745,Blue,Assorted Blues,,9,18
PID-MRR30R,3279,94566763,Red,Assorted Reds,,9,18
PID-MRRW85,6,94566803,Blue,Coffee,,9,18
PID-MRRW85,6,94566793,Green,Green,,9,18
PID-MRRW85,6,94566764,Multicolored,Multicolor,,9,18
PID-MRRW85,6,94566740,Pink,Pink,,9,18
PID-MRRWPP,6,94566861,Green,Green,,9,
PID-MRRWPP,6,94566879,Off-White,Ivory,,9,
PID-MRRWPP,6,94614438,Black,Black,,9,
PID-P64051,111513,95220282,Black,Black,,9,16
PID-P642KY,6,94566832,,,,9,18
PID-P642KY,6,94566821,,,,9,18
PID-P642KY,6,94975752,Pink,Pink,,9,18
PID-P642KY,6,94975749,Blue,Navy Blue,,9,18
PID-P66E21,6,94566889,Off-White,Ivory,,9,
PID-P66E21,6,94712679,Black,Black,,9,
PID-P66E21,6,94566895,Green,Green,,9,
PID-P6KG4K,40851,95226436,Blue,Blue,,9,
PID-P6P9EY,6,95226551,Blue,Blue,,9,
PID-P6P9K4,,,,,,,
PID-PR5X99,6,88050718,Beige,Tan,,9,
PID-R6039K,,,,,,,
PID-R665EK,59301,94566929,Yellow,Yellow,,9,18
PID-R665EK,59301,94566996,Blue,Blue,,9,18
PID-R665GL,3279,94566783,Yellow,Assorted Yellows,,9,18
PID-R665GL,3279,94566831,Blue,Blue,,9,18
PID-R667X9,6,94566913,Orange,Orange,,9,18
PID-R667X9,6,94566893,Blue,Blue,,9,18
PID-R667Z9,6,94566915,Multicolored,Multicolor,,9,18
PID-R667Z9,6,94566909,Multicolored,Multicolor,,9,18
PID-R6PXEX,6,94645079,,,,9,
PID-R6PXEX,6,94566972,,,,9,
PID-WR42WM,6,94645078,Off-White,Ivory,,9,
PID-WR42WM,6,95226559,Black,Black,,9,
PID-WR42WM,6,94566946,Beige,Tan,,9,
PID-WRRE1Z,6637,94566768,Multicolored,Multicolor Cools,,9,18
PID-WRRE1Z,6637,94566771,Multicolored,Multicolor Warms,,9,18
PID-WRRE2Z,6,94566903,Brown,Light Brown,,9,18
PID-WRRE2Z,6,94566902,Blue,Blue,,9,18
PID-WRREYZ,6,94566922,Multicolored,Multicolor,,9,18
PID-WRREYZ,6,94566939,Multicolored,Multicolor,,9,18
PID-X00EZW,6,94566907,Gray,Gray,,9,18
PID-X00EZW,6,94566906,Blue,Blue,,9,18
PID-X0526K,6658,95187675,Blue,Blue,4'x6',9,19
PID-X0526K,6658,95187700,Off-White,Ivory,4'x6',9,19
PID-X0526K,6658,95187707,Off-White,Ivory,4'x6',9,19
PID-X052EK,6658,95187678,Blue,Blue,5'x7',9,19
PID-X052EK,6658,95187689,Blue,Blue,7'x10',9,19
PID-X05W77,6,95226578,Multicolored,Multicolor,,9,
PID-X05W77,6,95226565,Multicolored,Multicolor,,9,
PID-X0G7P1,40851,94566847,,,,9,18
PID-X0G7P1,40851,94566925,,,,9,18
PID-X0G7P1,40851,94959773,Green,Dark Green,,9,18
PID-X0GP94,59301,94566945,Blue,Blue,,9,18
PID-X0GP94,59301,94566928,Yellow,Yellow,,9,18
PID-X0P31W,3401,94419178,Blue,Navy Blue,"2'6""x6'",9,
PID-X0P31W,3401,94419164,Orange,Orange,"2'6""x6'",9,
PID-YP441K,6637,95226612,Blue,Blue,,9,
PID-YP441K,6637,95226624,Green,Green,,9,
PID-YP441K,6637,95257883,Off-White,Ivory,,9,
PID-YP4R6G,177,1010032792,Brown,Brown,,9,11
PID-YPP214,6,90480293,Black,Black,,9,
PID-YPP214,6,94566882,Green,Green,,9,
PID-YPP214,6,94566912,Off-White,Ivory,,9,
PID-YPP2Y4,6,94566992,Multicolored,Multicolor,,9,18
PID-YPP2Y4,6,94566930,Multicolored,Multicolor,,9,18
PID-YPPW1Z,,,,,,,
PID-YPWM07,,,,,,,
PID-Z22E2K,3279,94566737,Gray,Heathered Gray,,9,18
PID-Z22E2K,3279,94566807,Multicolored,Multicolor Naturals,,9,18
PID-Z22E2K,3279,94566808,Brown,Brown,,9,18
PID-Z22E2K,3279,94566775,Green,Green,,9,18
PID-Z22E2K,3279,94566730,Blue,Blue,,9,18
PID-Z22E74,6,90479733,Black,Black,,9,
PID-Z22E74,6,94566891,Green,Green,,9,
PID-Z22E74,6,94566873,Off-White,Ivory,,9,
PID-Z22EY4,6,94566927,Multicolored,Multicolor,,9,18
PID-Z22EY4,6,94566918,Multicolored,Multicolor,,9,18
PID-Z2365G,100858,95257892,Beige,Khaki,,9,
PID-Z2365G,100858,95226616,Blue,Blue,,9,
PID-Z2ML3R,,,,,,,
PID-Z2MLE0,6,95226548,Blue,Blue,,9,
PID-Z2X74E,,,,,,,
PID-Z2XYL5,6637,94566975,Off-White,Ivory,,9,18
PID-Z2XYL5,6637,94566964,Green,Green,,9,18
PID-Z2XYL5,6637,94566960,Black,Black,,9,18
PID-0L20P5,3286,95057259,Black,Black,X Small,13,
PID-0L20P5,3286,95057250,Brown,Brown,X Small,13,
PID-0L20P5,3286,95057261,Black,Black,Medium,13,
PID-0L20P5,3286,95057251,Brown,Brown,Small,13,
PID-0L20P5,3286,95057262,Black,Black,Large,13,
PID-0L20P5,3286,95057260,Black,Black,Small,13,
PID-0L20P5,3286,95057254,Brown,Brown,X Large,13,
PID-0L20P5,3286,95057255,Brown,Brown,XX Large,13,
PID-0L20P5,3286,95057252,Brown,Brown,Medium,13,
PID-0L20P5,3286,95057263,Black,Black,X Large,13,
PID-0L20P5,3286,95057253,Brown,Brown,Large,13,
PID-0L20P5,3286,95057264,Black,Black,XX Large,13,
PID-0L45W5,,,,,,,
PID-0L5868,3585,94673139,Brown,Brown,Small,13,8
PID-0L5868,3585,94673138,Brown,Brown,X Small,13,8
PID-0L5868,3585,94673149,Off-White,White,Small,13,8
PID-0L5868,3585,94673148,Off-White,White,X Small,13,8
PID-0L5868,3585,94673147,Brown,Brown,4X,13,8
PID-0L5868,3585,94673142,Brown,Brown,X Large,13,8
PID-0L5868,3585,94673153,Off-White,White,XX Large,13,8
PID-0L5868,3585,94673141,Brown,Brown,Large,13,8
PID-0L5868,3585,94673152,Off-White,White,X Large,13,8
PID-0L5868,3585,94673140,Brown,Brown,Medium,13,8
PID-0L5868,3585,94673151,Off-White,White,Large,13,8
PID-0L5868,3585,94673150,Off-White,White,Medium,13,8
PID-0L5868,3585,94673146,Brown,Brown,3X,13,8
PID-0L5868,3585,94673157,Off-White,White,4X,13,8
PID-0L5868,3585,94673145,Brown,Brown,2X,13,8
PID-0L5868,3585,94673156,Off-White,White,3X,13,8
PID-0L5868,3585,94673144,Brown,Brown,1X,13,8
PID-0L5868,3585,94673155,Off-White,White,2X,13,8
PID-0L5868,3585,94673143,Brown,Brown,XX Large,13,8
PID-0L5868,3585,94673154,Off-White,White,1X,13,8
PID-0L58X9,,,,,,,
PID-0L5P02,5579,94691129,Off-White,Cream,X Small,13,
PID-0L5P02,5579,94691130,Off-White,Cream,Small,13,
PID-0L5P02,5579,94691141,Brown,Brown,X Small,13,
PID-0L5P02,5579,94691131,Off-White,Cream,Medium,13,
PID-0L5P02,5579,94691153,Brown,Brown,2X,13,
PID-0L5P02,5579,94691151,Brown,Brown,1X,13,
PID-0L5P02,5579,94691138,Off-White,Cream,4X,13,
PID-0L5P02,5579,94691149,Brown,Brown,XX Large,13,
PID-0L5P02,5579,94691136,Off-White,Cream,2X,13,
PID-0L5P02,5579,94691137,Off-White,Cream,3X,13,
PID-0L5P02,5579,94691148,Brown,Brown,X Large,13,
PID-0L5P02,5579,94691134,Off-White,Cream,XX Large,13,
PID-0L5P02,5579,94691156,Brown,Brown,4X,13,
PID-0L5P02,5579,94691135,Off-White,Cream,1X,13,
PID-0L5P02,5579,94691146,Brown,Brown,Large,13,
PID-0L5P02,5579,94691132,Off-White,Cream,Large,13,
PID-0L5P02,5579,94691143,Brown,Brown,Small,13,
PID-0L5P02,5579,94691133,Off-White,Cream,X Large,13,
PID-0L5P02,5579,94691144,Brown,Brown,Medium,13,
PID-0L5P02,5579,94691155,Brown,Brown,3X,13,
PID-0L6WG5,7286,94622774,Gray,Gray,1X,13,
PID-0L6WG5,7286,94622742,Black,Black,X Small,13,
PID-0L6WG5,7286,94622775,Gray,Gray,2X,13,
PID-0L6WG5,7286,94622743,Black,Black,Small,13,
PID-0L6WG5,7286,94622776,Gray,Gray,3X,13,
PID-0L6WG5,7286,94622744,Black,Black,Medium,13,
PID-0L6WG5,7286,94622777,Gray,Gray,4X,13,
PID-0L6WG5,7286,94622770,Gray,Gray,Medium,13,
PID-0L6WG5,7286,94622771,Gray,Gray,Large,13,
PID-0L6WG5,7286,94622750,Black,Black,3X,13,
PID-0L6WG5,7286,94622772,Gray,Gray,X Large,13,
PID-0L6WG5,7286,94622751,Black,Black,4X,13,
PID-0L6WG5,7286,94622773,Gray,Gray,XX Large,13,
PID-0L6WG5,7286,94622749,Black,Black,2X,13,
PID-0L6WG5,7286,94622745,Black,Black,Large,13,
PID-0L6WG5,7286,94622746,Black,Black,X Large,13,
PID-0L6WG5,7286,94622768,Gray,Gray,X Small,13,
PID-0L6WG5,7286,94622747,Black,Black,XX Large,13,
PID-0L6WG5,7286,94622769,Gray,Gray,Small,13,
PID-0L6WG5,7286,94622748,Black,Black,1X,13,
PID-0L74WR,3585,94964258,Multicolored,Multicolor,1X,13,13
PID-0L74WR,3585,94964269,Beige,Tan,2X,13,13
PID-0L74WR,3585,94964259,Multicolored,Multicolor,2X,13,13
PID-0L74WR,3585,94964254,Multicolored,Multicolor,Medium,13,13
PID-0L74WR,3585,94964265,Beige,Tan,Large,13,13
PID-0L74WR,3585,94964255,Multicolored,Multicolor,Large,13,13
PID-0L74WR,3585,94964266,Beige,Tan,X Large,13,13
PID-0L74WR,3585,94964256,Multicolored,Multicolor,X Large,13,13
PID-0L74WR,3585,94964267,Beige,Tan,XX Large,13,13
PID-0L74WR,3585,94964257,Multicolored,Multicolor,XX Large,13,13
PID-0L74WR,3585,94964268,Beige,Tan,1X,13,13
PID-0L74WR,3585,94964261,Multicolored,Multicolor,4X,13,13
PID-0L74WR,3585,94964262,Beige,Tan,X Small,13,13
PID-0L74WR,3585,94964252,Multicolored,Multicolor,X Small,13,13
PID-0L74WR,3585,94964263,Beige,Tan,Small,13,13
PID-0L74WR,3585,94964253,Multicolored,Multicolor,Small,13,13
PID-0L74WR,3585,94964264,Beige,Tan,Medium,13,13
PID-0L74WR,3585,94964270,Beige,Tan,3X,13,13
PID-0L74WR,3585,94964260,Multicolored,Multicolor,3X,13,13
PID-0L74WR,3585,94964271,Beige,Tan,4X,13,13
PID-0L853L,114715,94699560,Blue,Navy Blue,4X,13,
PID-0L853L,114715,94699549,Gray,Heathered Gray,3X,13,
PID-0L853L,114715,94699547,Gray,Heathered Gray,1X,13,
PID-0L853L,114715,94699558,Blue,Navy Blue,2X,13,
PID-0L853L,114715,94699548,Gray,Heathered Gray,2X,13,
PID-0L853L,114715,94699559,Blue,Navy Blue,3X,13,
PID-0L853L,114715,94699541,Gray,Heathered Gray,X Small,13,
PID-0L853L,114715,94699552,Blue,Navy Blue,Small,13,
PID-0L853L,114715,94699542,Gray,Heathered Gray,Small,13,
PID-0L853L,114715,94699553,Blue,Navy Blue,Medium,13,
PID-0L853L,114715,94699550,Gray,Heathered Gray,4X,13,
PID-0L853L,114715,94699551,Blue,Navy Blue,X Small,13,
PID-0L853L,114715,94699545,Gray,Heathered Gray,X Large,13,
PID-0L853L,114715,94699556,Blue,Navy Blue,XX Large,13,
PID-0L853L,114715,94699546,Gray,Heathered Gray,XX Large,13,
PID-0L853L,114715,94699557,Blue,Navy Blue,1X,13,
PID-0L853L,114715,94699543,Gray,Heathered Gray,Medium,13,
PID-0L853L,114715,94699554,Blue,Navy Blue,Large,13,
PID-0L853L,114715,94699544,Gray,Heathered Gray,Large,13,
PID-0L853L,114715,94699555,Blue,Navy Blue,X Large,13,
PID-0L8690,5579,94773010,Black,Black,XX Large,13,
PID-0L8690,5579,94773011,Black,Black,1X,13,
PID-0L8690,5579,94773012,Black,Black,2X,13,
PID-0L8690,5579,94773013,Black,Black,3X,13,
PID-0L8690,5579,94773014,Black,Black,4X,13,
PID-0L8690,5579,94773005,Black,Black,X Small,13,
PID-0L8690,5579,94773006,Black,Black,Small,13,
PID-0L8690,5579,94773007,Black,Black,Medium,13,
PID-0L8690,5579,94773008,Black,Black,Large,13,
PID-0L8690,5579,94773009,Black,Black,X Large,13,
PID-0L8G5W,3275,94837419,Purple,Purple,XX Large,13,
PID-0L8G5W,3275,94837417,Purple,Purple,Large,13,
PID-0L8G5W,3275,94837418,Purple,Purple,X Large,13,
PID-0L8G5W,3275,94837415,Purple,Purple,Small,13,
PID-0L8G5W,3275,94837416,Purple,Purple,Medium,13,
PID-0L8G5W,3275,94837413,Pink,Pink,4X,13,
PID-0L8G5W,3275,94837414,Purple,Purple,X Small,13,
PID-0L8G5W,3275,94837411,Pink,Pink,2X,13,
PID-0L8G5W,3275,94837433,Beige,Tan,4X,13,
PID-0L8G5W,3275,94837412,Pink,Pink,3X,13,
PID-0L8G5W,3275,94837398,White,White,X Large,13,
PID-0L8G5W,3275,94837431,Beige,Tan,2X,13,
PID-0L8G5W,3275,94837399,White,White,XX Large,13,
PID-0L8G5W,3275,94837410,Pink,Pink,1X,13,
PID-0L8G5W,3275,94837432,Beige,Tan,3X,13,
PID-0L8G5W,3275,94837396,White,White,Medium,13,
PID-0L8G5W,3275,94837397,White,White,Large,13,
PID-0L8G5W,3275,94837430,Beige,Tan,1X,13,
PID-0L8G5W,3275,94837394,White,White,X Small,13,
PID-0L8G5W,3275,94837395,White,White,Small,13,
PID-0L8G5W,3275,94837408,Pink,Pink,X Large,13,
PID-0L8G5W,3275,94837409,Pink,Pink,XX Large,13,
PID-0L8G5W,3275,94837406,Pink,Pink,Medium,13,
PID-0L8G5W,3275,94837428,Beige,Tan,X Large,13,
PID-0L8G5W,3275,94837407,Pink,Pink,Large,13,
PID-0L8G5W,3275,94837429,Beige,Tan,XX Large,13,
PID-0L8G5W,3275,94837404,Pink,Pink,X Small,13,
PID-0L8G5W,3275,94837426,Beige,Tan,Medium,13,
PID-0L8G5W,3275,94837405,Pink,Pink,Small,13,
PID-0L8G5W,3275,94837427,Beige,Tan,Large,13,
PID-0L8G5W,3275,94837402,White,White,3X,13,
PID-0L8G5W,3275,94837424,Beige,Tan,X Small,13,
PID-0L8G5W,3275,94837403,White,White,4X,13,
PID-0L8G5W,3275,94837425,Beige,Tan,Small,13,
PID-0L8G5W,3275,94837400,White,White,1X,13,
PID-0L8G5W,3275,94837422,Purple,Purple,3X,13,
PID-0L8G5W,3275,94837401,White,White,2X,13,
PID-0L8G5W,3275,94837423,Purple,Purple,4X,13,
PID-0L8G5W,3275,94837420,Purple,Purple,1X,13,
PID-0L8G5W,3275,94837421,Purple,Purple,2X,13,
PID-0L8GLW,3275,94854956,Off-White,Cream,X Small,13,
PID-0L8GLW,3275,94854978,Brown,Brown,Medium,13,
PID-0L8GLW,3275,94854977,Brown,Brown,Small,13,
PID-0L8GLW,3275,94854958,Off-White,Cream,Medium,13,
PID-0L8GLW,3275,94854957,Off-White,Cream,Small,13,
PID-0L8GLW,3275,94854979,Brown,Brown,Large,13,
PID-0L8GLW,3275,94854959,Off-White,Cream,Large,13,
PID-0L8GLW,3275,94854970,Blue,Navy Blue,X Large,13,
PID-0L8GLW,3275,94854972,Blue,Navy Blue,1X,13,
PID-0L8GLW,3275,94854971,Blue,Navy Blue,XX Large,13,
PID-0L8GLW,3275,94854974,Blue,Navy Blue,3X,13,
PID-0L8GLW,3275,94854973,Blue,Navy Blue,2X,13,
PID-0L8GLW,3275,94854976,Brown,Brown,X Small,13,
PID-0L8GLW,3275,94854975,Blue,Navy Blue,4X,13,
PID-0L8GLW,3275,94854967,Blue,Navy Blue,Small,13,
PID-0L8GLW,3275,94854966,Blue,Navy Blue,X Small,13,
PID-0L8GLW,3275,94854969,Blue,Navy Blue,Large,13,
PID-0L8GLW,3275,94854968,Blue,Navy Blue,Medium,13,
PID-0L8GLW,3275,94854981,Brown,Brown,XX Large,13,
PID-0L8GLW,3275,94854980,Brown,Brown,X Large,13,
PID-0L8GLW,3275,94854961,Off-White,Cream,XX Large,13,
PID-0L8GLW,3275,94854983,Brown,Brown,2X,13,
PID-0L8GLW,3275,94854960,Off-White,Cream,X Large,13,
PID-0L8GLW,3275,94854982,Brown,Brown,1X,13,
PID-0L8GLW,3275,94854963,Off-White,Cream,2X,13,
PID-0L8GLW,3275,94854985,Brown,Brown,4X,13,
PID-0L8GLW,3275,94854962,Off-White,Cream,1X,13,
PID-0L8GLW,3275,94854984,Brown,Brown,3X,13,
PID-0L8GLW,3275,94854965,Off-White,Cream,4X,13,
PID-0L8GLW,3275,94854964,Off-White,Cream,3X,13,
PID-0L8L36,3286,94699527,Off-White,Cream,1X,13,
PID-0L8L36,3286,94699538,Pink,Pink,2X,13,
PID-0L8L36,3286,94699528,Off-White,Cream,2X,13,
PID-0L8L36,3286,94699539,Pink,Pink,3X,13,
PID-0L8L36,3286,94699525,Off-White,Cream,X Large,13,
PID-0L8L36,3286,94699536,Pink,Pink,XX Large,13,
PID-0L8L36,3286,94699526,Off-White,Cream,XX Large,13,
PID-0L8L36,3286,94699537,Pink,Pink,1X,13,
PID-0L8L36,3286,94699529,Off-White,Cream,3X,13,
PID-0L8L36,3286,94699530,Off-White,Cream,4X,13,
PID-0L8L36,3286,94699531,Pink,Pink,X Small,13,
PID-0L8L36,3286,94699540,Pink,Pink,4X,13,
PID-0L8L36,3286,94699523,Off-White,Cream,Medium,13,
PID-0L8L36,3286,94699534,Pink,Pink,Large,13,
PID-0L8L36,3286,94699524,Off-White,Cream,Large,13,
PID-0L8L36,3286,94699535,Pink,Pink,X Large,13,
PID-0L8L36,3286,94699521,Off-White,Cream,X Small,13,
PID-0L8L36,3286,94699532,Pink,Pink,Small,13,
PID-0L8L36,3286,94699522,Off-White,Cream,Small,13,
PID-0L8L36,3286,94699533,Pink,Pink,Medium,13,
PID-0L8L8Y,7423,94692619,Green,Olive Green,X Large,13,
PID-0L8L8Y,7423,94692618,Green,Olive Green,Large,13,
PID-0L8L8Y,7423,94692617,Green,Olive Green,Medium,13,
PID-0L8L8Y,7423,94692616,Green,Olive Green,Small,13,
PID-0L8L8Y,7423,94692615,Green,Olive Green,X Small,13,
PID-0L8L8Y,7423,94692624,Green,Olive Green,4X,13,
PID-0L8L8Y,7423,94692623,Green,Olive Green,3X,13,
PID-0L8L8Y,7423,94692622,Green,Olive Green,2X,13,
PID-0L8L8Y,7423,94692621,Green,Olive Green,1X,13,
PID-0L8L8Y,7423,94692620,Green,Olive Green,XX Large,13,
PID-0L8X83,5579,94807537,Brown,Brown,2X,13,
PID-0L8X83,5579,94807548,Off-White,Cream,3X,13,
PID-0L8X83,5579,94807538,Brown,Brown,3X,13,
PID-0L8X83,5579,94807549,Off-White,Cream,4X,13,
PID-0L8X83,5579,94807539,Brown,Brown,4X,13,
PID-0L8X83,5579,94807533,Brown,Brown,Large,13,
PID-0L8X83,5579,94807544,Off-White,Cream,X Large,13,
PID-0L8X83,5579,94807534,Brown,Brown,X Large,13,
PID-0L8X83,5579,94807545,Off-White,Cream,XX Large,13,
PID-0L8X83,5579,94807535,Brown,Brown,XX Large,13,
PID-0L8X83,5579,94807546,Off-White,Cream,1X,13,
PID-0L8X83,5579,94807536,Brown,Brown,1X,13,
PID-0L8X83,5579,94807547,Off-White,Cream,2X,13,
PID-0L8X83,5579,94807540,Off-White,Cream,X Small,13,
PID-0L8X83,5579,94807530,Brown,Brown,X Small,13,
PID-0L8X83,5579,94807541,Off-White,Cream,Small,13,
PID-0L8X83,5579,94807531,Brown,Brown,Small,13,
PID-0L8X83,5579,94807542,Off-White,Cream,Medium,13,
PID-0L8X83,5579,94807532,Brown,Brown,Medium,13,
PID-0L8X83,5579,94807543,Off-White,Cream,Large,13,
PID-0LE7GR,7423,1010399692,Gray,Heathered Gray,X Large,13,4
PID-0LE7GR,7423,1010399693,Gray,Heathered Gray,XX Large,13,4
PID-0LE7GR,7423,1010399691,Gray,Heathered Gray,Large,13,4
PID-0LE7GR,7423,95294028,Gray,Heathered Gray,2X,13,4
PID-0LE7GR,7423,95294025,Gray,Heathered Gray,Small,13,4
PID-0LE7GR,7423,95294029,Gray,Heathered Gray,3X,13,4
PID-0LE7GR,7423,95294030,Gray,Heathered Gray,4X,13,4
PID-0LE7GR,7423,95294024,Gray,Heathered Gray,X Small,13,4
PID-0LE7GR,7423,95294027,Gray,Heathered Gray,1X,13,4
PID-0LE7GR,7423,95294026,Gray,Heathered Gray,Medium,13,4
PID-0LKE4E,3585,1010544918,Off-White,Cream,3X,13,13
PID-0LKE4E,3585,1010544919,Off-White,Cream,4X,13,13
PID-0LKE4E,3585,1010544916,Off-White,Cream,Small,13,13
PID-0LKE4E,3585,95298193,Off-White,Cream,XX Large,13,13
PID-0LKE4E,3585,1010544917,Off-White,Cream,Large,13,13
PID-0LKE4E,3585,95298192,Off-White,Cream,X Large,13,13
PID-0LKE4E,3585,95298195,Off-White,Cream,2X,13,13
PID-0LKE4E,3585,1011588979,,,,13,13
PID-0LKE4E,3585,95298194,Off-White,Cream,1X,13,13
PID-0LKE4E,3585,95298191,Off-White,Cream,Medium,13,13
PID-0LKE4E,3585,95298190,Off-White,Cream,X Small,13,13
PID-0LKE4E,3585,1011588976,,,,13,13
