PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-G9W5WE,6,1010624663,Off-White,Cream,Medium/Large,20,
PID-G9W5WE,6,1010624661,Off-White,Cream,3X-4X,20,
PID-G9W5WE,6,1010624662,Off-White,Cream,X Small/Small,20,
PID-G9W5WE,6,1010624660,Off-White,Cream,1X-2X,20,
PID-G9W66R,3585,95176665,Pink,Pink,2X,20,2
PID-G9W66R,3585,95176670,Pink,Pink,4X,20,2
PID-G9W66R,3585,95176640,Pink,Pink,X Large,20,2
PID-G9W66R,3585,95176642,Pink,Pink,XX Large,20,2
PID-G9W66R,3585,95176634,Pink,Pink,X Small,20,2
PID-G9W66R,3585,95176667,Pink,Pink,3X,20,2
PID-G9W66R,3585,95176639,Pink,Pink,Large,20,2
PID-G9W66R,3585,95176664,Pink,Pink,1X,20,2
PID-G9W66R,3585,95176637,Pink,Pink,Medium,20,2
PID-G9W66R,3585,95176636,Pink,Pink,Small,20,2
PID-G9WK91,6,95077265,Black,Black,X Small,20,18
PID-G9WK91,6,95077267,Black,Black,Medium,20,18
PID-G9WK91,6,95077268,Black,Black,Large,20,18
PID-G9WK91,6,95077266,Black,Black,Small,20,18
PID-G9WK91,6,95077269,Black,Black,X Large,20,18
PID-G9WK91,6,95077294,Black,Black,4X,20,18
PID-G9WK91,6,95077291,Black,Black,1X,20,18
PID-G9WK91,6,95077293,Black,Black,3X,20,18
PID-G9WK91,6,95077292,Black,Black,2X,20,18
PID-G9WK91,6,95077270,Black,Black,XX Large,20,18
PID-G9WY94,19195,95297227,Red,Red,1X-2X,20,
PID-G9WY94,19195,95297228,Red,Red,3X-4X,20,
PID-G9WY94,19195,1010521837,Red,Red,Medium/Large,20,
PID-G9WY94,19195,1010521838,Red,Red,X Large/XX Large,20,
PID-G9WY94,19195,95297226,Red,Red,X Small/Small,20,
PID-G9ZWEM,ERROR,Failed to retrieve product information,,,,,
PID-K86W2L,113,95150757,Purple,Purple,4X,20,
PID-K86W2L,113,95150754,Purple,Purple,1X,20,
PID-K86W2L,113,95150755,Purple,Purple,2X,20,
PID-K86W2L,113,1010624621,Green,Green,Medium,20,
PID-K86W2L,113,1010624622,Green,Green,Large,20,
PID-K86W2L,113,90479905,Black,Black,2X,20,
PID-K86W2L,113,90479904,Black,Black,1X,20,
PID-K86W2L,113,1010624620,Green,Green,Small,20,
PID-K86W2L,113,90479908,Brown,Brown,X Small,20,
PID-K86W2L,113,94990545,Blue,Blue,3X,20,
PID-K86W2L,113,90479869,Green,Green,Small,20,
PID-K86W2L,113,90479902,Black,Black,X Large,20,
PID-K86W2L,113,90479868,Green,Green,X Small,20,
PID-K86W2L,113,95150468,Brown,Light Brown,Large,20,
PID-K86W2L,113,95150469,Brown,Light Brown,X Large,20,
PID-K86W2L,113,94646532,Red,Red,X Small,20,
PID-K86W2L,113,94990375,Blue,Blue,Small,20,
PID-K86W2L,113,94990374,Blue,Blue,X Small,20,
PID-K86W2L,113,95150470,Brown,Light Brown,XX Large,20,
PID-K86W2L,113,94646536,Red,Red,X Large,20,
PID-K86W2L,113,94646537,Red,Red,XX Large,20,
PID-K86W2L,113,94646535,Red,Red,Large,20,
PID-K86W2L,113,1010624619,Green,Green,X Small,20,
PID-K86W2L,113,94646538,Green,Dark Green,X Small,20,
PID-K86W2L,113,94990377,Blue,Blue,Large,20,
PID-K86W2L,113,94990376,Blue,Blue,Medium,20,
PID-K86W2L,113,92797360,Blue,Blue,4X,20,
PID-K86W2L,113,94990379,Blue,Blue,XX Large,20,
PID-K86W2L,113,94990378,Blue,Blue,X Large,20,
PID-K86W2L,113,90479883,Gray,Heathered Gray,XX Large,20,
PID-K86W2L,113,90479882,Gray,Heathered Gray,X Large,20,
PID-K86W2L,113,90479880,Gray,Heathered Gray,Medium,20,
PID-K86W2L,113,94646540,Green,Dark Green,Medium,20,
PID-K86W2L,113,94646543,Green,Dark Green,XX Large,20,
PID-K86W2L,113,95150466,Brown,Light Brown,Small,20,
PID-K86W2L,113,93731720,Purple,Lavender,X Large,20,
PID-K86W2L,113,93731722,Purple,Lavender,1X,20,
PID-K86W2L,113,93731721,Purple,Lavender,XX Large,20,
PID-K86W2L,113,90479887,Blue,Navy Blue,Large,20,
PID-K86W2L,113,93731724,Purple,Lavender,3X,20,
PID-K86W2L,113,90479886,Blue,Navy Blue,Medium,20,
PID-K86W2L,113,93731723,Purple,Lavender,2X,20,
PID-K86W2L,113,90479884,Blue,Navy Blue,X Small,20,
PID-K86W2L,113,93731725,Purple,Lavender,4X,20,
PID-K86W2L,113,90479889,Blue,Navy Blue,XX Large,20,
PID-K86W2L,113,90479888,Blue,Navy Blue,X Large,20,
PID-K86W2L,113,90479872,Green,Green,X Large,20,
PID-K86W2L,113,90479870,Green,Green,Medium,20,
PID-K86W2L,113,95150447,Purple,Purple,X Small,20,
PID-K86W2L,113,95150452,Purple,Purple,XX Large,20,
PID-K86W2L,113,90479914,Brown,Brown,XX Large,20,
PID-K86W2L,113,90479918,Brown,Brown,4X,20,
PID-K86W2L,113,90479876,Green,Green,3X,20,
PID-K86W2L,113,90479874,Green,Green,1X,20,
PID-K86W2L,113,90479912,Brown,Brown,X Large,20,
PID-K86W2L,113,90479879,Gray,Heathered Gray,Small,20,
PID-K86W2L,113,90479911,Brown,Brown,Large,20,
PID-K86W2L,113,90479877,Green,Green,4X,20,
PID-K86W2L,113,1010624635,Green,Green,3X,20,
PID-K86W2L,113,90479910,Brown,Brown,Medium,20,
PID-K86W2L,113,91835681,Red,Red,4X,20,
PID-K86W2L,113,94405560,Green,Green,3X,20,
PID-K86W2L,113,94405561,Green,Green,4X,20,
PID-K86W2L,113,94405562,Brown,Brown,1X,20,
PID-K86W2L,113,94405564,Brown,Brown,3X,20,
PID-K86W2L,113,94405565,Brown,Brown,4X,20,
PID-K86W2L,113,91835673,Red,Red,Small,20,
PID-K86W2L,113,91835672,Red,Red,X Small,20,
PID-K86W2L,113,91835677,Red,Red,XX Large,20,
PID-K86W2L,113,91835676,Red,Red,X Large,20,
PID-K86W2L,113,90479893,Blue,Navy Blue,4X,20,
PID-K86W2L,113,90479892,Blue,Navy Blue,3X,20,
PID-K86W2L,113,91835675,Red,Red,Large,20,
PID-K86W2L,113,91835674,Red,Red,Medium,20,
PID-K86W2L,113,90479891,Blue,Navy Blue,2X,20,
PID-K86W2L,113,94405551,Green,Green,XX Large,20,
PID-K86W2L,113,94405554,Brown,Brown,Medium,20,
PID-K86W2L,113,94405555,Brown,Brown,Large,20,
PID-K86W2L,113,94405556,Brown,Brown,X Large,20,
PID-K86W2L,113,94405558,Green,Green,1X,20,
PID-K86W2L,113,94405559,Green,Green,2X,20,
PID-K86W2L,113,90479897,Gray,Heathered Gray,4X,20,
PID-K86W2L,113,91835678,Red,Red,1X,20,
PID-K86W2L,113,93731717,Purple,Lavender,Small,20,
PID-K86W2L,113,93731716,Purple,Lavender,X Small,20,
PID-K86W2L,113,93731719,Purple,Lavender,Large,20,
PID-K86W2L,113,90479899,Black,Black,Small,20,
PID-K86W2L,113,93731718,Purple,Lavender,Medium,20,
PID-K86W2L,113,92797355,Green,Green,X Large,20,
PID-K86W2L,113,92797356,Green,Green,XX Large,20,
PID-K86W2L,113,92797354,Green,Green,Large,20,
PID-K86W2L,113,92797359,Blue,Blue,3X,20,
PID-K86W2L,113,92797357,Blue,Blue,1X,20,
PID-K86W2L,113,94875239,Blue,Blue,X Small,20,
PID-K86W2L,113,95150782,Brown,Light Brown,2X,20,
PID-K86W2L,113,95150784,Brown,Light Brown,4X,20,
PID-K86W2L,113,94646586,Green,Dark Green,1X,20,
PID-K86W2L,113,94405546,Green,Green,X Small,20,
PID-K86W2L,113,94405547,Green,Green,Small,20,
PID-K86W2L,113,94405548,Green,Green,Medium,20,
PID-K86W2L,113,94646589,Green,Dark Green,4X,20,
PID-K86W2L,113,94405549,Green,Green,Large,20,
PID-K86W2L,113,95150781,Brown,Light Brown,1X,20,
PID-K86W2L,113,92797351,Green,Green,X Small,20,
PID-K86W2L,113,92797352,Green,Green,Small,20,
PID-K86W2L,113,92797344,Blue,Blue,Large,20,
PID-K86W2L,113,92797345,Blue,Blue,X Large,20,
PID-K86W2L,113,92797342,Blue,Blue,Small,20,
PID-K86W2L,113,94875244,Blue,Blue,XX Large,20,
PID-K86W2L,113,92797348,Green,Green,2X,20,
PID-K86W2L,113,94875242,Blue,Blue,Large,20,
PID-K86W2L,113,94875243,Blue,Blue,X Large,20,
PID-K86W2L,113,92797347,Green,Green,1X,20,
PID-K86W2L,113,94646598,Red,Red,3X,20,
PID-K86W2L,113,94646599,Red,Red,4X,20,
PID-K86W2L,113,94646596,Red,Red,1X,20,
PID-K86W2L,113,94646597,Red,Red,2X,20,
PID-K86W2L,113,94887695,Blue,Blue,4X,20,
PID-K86W2L,113,94875240,Blue,Blue,Small,20,
PID-K86W2L,113,92797341,Blue,Blue,X Small,20,
PID-K8RY3K,113,94685297,Blue,Blue,XX Large,20,18
PID-K8RY3K,113,94685325,Blue,Blue,1X,20,18
PID-K8RY3K,113,94685296,Blue,Blue,X Large,20,18
PID-K8RY3K,113,94685295,Blue,Blue,Large,20,18
PID-K8RY3K,113,94685327,Blue,Blue,3X,20,18
PID-K8RY3K,113,94685328,Blue,Blue,4X,20,18
PID-K8RY3K,113,94685326,Blue,Blue,2X,20,18
PID-K8RY3K,113,94685294,Blue,Blue,Medium,20,18
PID-K8RY3K,113,94685292,Blue,Blue,X Small,20,18
PID-K8RY3K,113,94685293,Blue,Blue,Small,20,18
PID-K8WG41,3275,89844188,White,White,1X,20,19
PID-K8WG41,3275,89844167,White,White,X Small,20,19
PID-K8WG41,3275,89844171,White,White,X Large,20,19
PID-K8WG41,3275,89844189,White,White,2X,20,19
PID-K8WG41,3275,89844168,White,White,Small,20,19
PID-K8WG41,3275,89844187,White,White,XX Large,20,19
PID-K8WG41,3275,89844169,White,White,Medium,20,19
PID-K8WG41,3275,89844170,White,White,Large,20,19
PID-K8WG41,3275,89844175,Black,Black,Large,20,19
PID-K8WG41,3275,89844173,Black,Black,Small,20,19
PID-K8WG41,3275,89844176,Black,Black,X Large,20,19
PID-K8WG41,3275,89844185,Black,Black,1X,20,19
PID-K8WG41,3275,89844184,Black,Black,XX Large,20,19
PID-K8WG41,3275,89844186,Black,Black,2X,20,19
PID-K8WG41,3275,90888450,Gray,Heathered Gray,X Large,20,19
PID-K8WG41,3275,90888445,Gray,Heathered Gray,2X,20,19
PID-K8WG41,3275,90888449,Gray,Heathered Gray,Large,20,19
PID-K8WG41,3275,90888448,Gray,Heathered Gray,Medium,20,19
PID-K8WG41,3275,90888447,Gray,Heathered Gray,Small,20,19
PID-K8WG41,3275,90888443,Gray,Heathered Gray,XX Large,20,19
PID-K8WG41,3275,89844174,Black,Black,Medium,20,19
PID-K8WG41,3275,89844172,Black,Black,X Small,20,19
PID-K8WG41,3275,90888446,Gray,Heathered Gray,X Small,20,19
PID-K8WG41,3275,90888444,Gray,Heathered Gray,1X,20,19
PID-KL11EL,6,94904263,Blue,Blue,Medium,20,
PID-KL11EL,6,94904285,Green,Green,X Large,20,
PID-KL11EL,6,94904264,Blue,Blue,Large,20,
PID-KL11EL,6,94904286,Green,Green,XX Large,20,
PID-KL11EL,6,94904265,Blue,Blue,X Large,20,
PID-KL11EL,6,94904287,Green,Green,1X,20,
PID-KL11EL,6,94904266,Blue,Blue,XX Large,20,
PID-KL11EL,6,94904288,Green,Green,2X,20,
PID-KL11EL,6,94904267,Blue,Blue,1X,20,
PID-KL11EL,6,94904289,Green,Green,3X,20,
PID-KL11EL,6,94904268,Blue,Blue,2X,20,
PID-KL11EL,6,94904269,Blue,Blue,3X,20,
PID-KL11EL,6,94904281,Green,Green,X Small,20,
PID-KL11EL,6,94904260,Pink,Pink,4X,20,
PID-KL11EL,6,94904282,Green,Green,Small,20,
PID-KL11EL,6,94904261,Blue,Blue,X Small,20,
PID-KL11EL,6,94904283,Green,Green,Medium,20,
PID-KL11EL,6,94904262,Blue,Blue,Small,20,
PID-KL11EL,6,94904284,Green,Green,Large,20,
PID-KL11EL,6,94904252,Pink,Pink,Small,20,
PID-KL11EL,6,94904253,Pink,Pink,Medium,20,
PID-KL11EL,6,94904254,Pink,Pink,Large,20,
PID-KL11EL,6,94904255,Pink,Pink,X Large,20,
PID-KL11EL,6,94904256,Pink,Pink,XX Large,20,
PID-KL11EL,6,94904257,Pink,Pink,1X,20,
PID-KL11EL,6,94904258,Pink,Pink,2X,20,
PID-KL11EL,6,94904259,Pink,Pink,3X,20,
PID-KL11EL,6,94904290,Green,Green,4X,20,
PID-KL11EL,6,94904270,Blue,Blue,4X,20,
PID-KL11EL,6,94904251,Pink,Pink,X Small,20,
PID-KL2ZW0,19195,1010469867,Pink,Pink,2X,20,
PID-KL2ZW0,19195,1010469871,Red,Red,XX Large,20,
PID-KL2ZW0,19195,1010469868,Red,Red,3X,20,
PID-KL2ZW0,19195,95296027,Pink,Pink,3X,20,
PID-KL2ZW0,19195,95296026,Pink,Pink,1X,20,
PID-KL2ZW0,19195,1010127252,Pink,Pink,X Small,20,
PID-KL2ZW0,19195,95296033,Red,Red,Large,20,
PID-KL2ZW0,19195,95296032,Red,Red,Medium,20,
PID-KL2ZW0,19195,95296034,Red,Red,X Large,20,
PID-KL2ZW0,19195,95296030,Red,Red,2X,20,
PID-KL2ZW0,19195,95286968,Pink,Pink,XX Large,20,
PID-KL2ZW0,19195,95296031,Red,Red,Small,20,
PID-KL2ZW0,19195,1010469869,Red,Red,4X,20,
PID-KL2ZW0,19195,1010127253,Pink,Pink,Small,20,
PID-KL2ZW0,19195,95286966,Pink,Pink,Large,20,
PID-KL2ZW0,19195,95296029,Red,Red,1X,20,
PID-KL2ZW0,19195,95286967,Pink,Pink,X Large,20,
PID-KL2ZW0,19195,1010469870,Red,Red,X Small,20,
PID-KL2ZW0,19195,95286965,Pink,Pink,Medium,20,
PID-KL2ZW0,19195,95296028,Pink,Pink,4X,20,
PID-KL3X0P,ERROR,Failed to retrieve product information,,,,,
PID-KL42R9,7423,94920582,Blue,Blue,Large,20,19
PID-KL42R9,7423,94920550,Pink,Pink,XX Small,20,19
PID-KL42R9,7423,94920583,Blue,Blue,X Large,20,19
PID-KL42R9,7423,94920580,Blue,Blue,Small,20,19
PID-KL42R9,7423,94920581,Blue,Blue,Medium,20,19
PID-KL42R9,7423,94920553,Pink,Pink,Medium,20,19
PID-KL42R9,7423,94920554,Pink,Pink,Large,20,19
PID-KL42R9,7423,94921654,Blue,Blue,1X,20,19
PID-KL42R9,7423,94920551,Pink,Pink,X Small,20,19
PID-KL42R9,7423,94920584,Blue,Blue,XX Large,20,19
PID-KL42R9,7423,94920552,Pink,Pink,Small,20,19
PID-KL42R9,7423,94920579,Blue,Blue,X Small,20,19
PID-KL42R9,7423,94921657,Pink,Pink,2X,20,19
PID-KL42R9,7423,94920555,Pink,Pink,X Large,20,19
PID-KL42R9,7423,94921655,Blue,Blue,2X,20,19
PID-KL42R9,7423,94920556,Pink,Pink,XX Large,20,19
PID-KL42R9,7423,94920578,Blue,Blue,XX Small,20,19
PID-KL42R9,7423,94921656,Pink,Pink,1X,20,19
PID-KL549M,19195,94651978,Blue,Blue,Medium,20,
PID-KL549M,19195,94651979,Blue,Blue,Large,20,
PID-KL549M,19195,94651976,Blue,Blue,X Small,20,
PID-KL549M,19195,94651998,Red,Red,X Large,20,
PID-KL549M,19195,94652109,Off-White,Cream,3X,20,
PID-KL549M,19195,94651977,Blue,Blue,Small,20,
PID-KL549M,19195,94651999,Red,Red,XX Large,20,
PID-KL549M,19195,94652108,Off-White,Cream,2X,20,
PID-KL549M,19195,94651996,Red,Red,Medium,20,
PID-KL549M,19195,94652107,Off-White,Cream,1X,20,
PID-KL549M,19195,94651997,Red,Red,Large,20,
PID-KL549M,19195,94652106,Green,Green,4X,20,
PID-KL549M,19195,94651994,Red,Red,X Small,20,
PID-KL549M,19195,94652105,Green,Green,3X,20,
PID-KL549M,19195,94651995,Red,Red,Small,20,
PID-KL549M,19195,94652104,Green,Green,2X,20,
PID-KL549M,19195,94651992,Green,Green,X Large,20,
PID-KL549M,19195,94652103,Green,Green,1X,20,
PID-KL549M,19195,94651993,Green,Green,XX Large,20,
PID-KL549M,19195,94652102,Red,Red,4X,20,
PID-KL549M,19195,94651990,Green,Green,Medium,20,
PID-KL549M,19195,94652101,Red,Red,3X,20,
PID-KL549M,19195,94651991,Green,Green,Large,20,
PID-KL549M,19195,94652100,Red,Red,2X,20,
PID-KL549M,19195,94651989,Green,Green,Small,20,
PID-KL549M,19195,94651987,Off-White,Cream,XX Large,20,
PID-KL549M,19195,94651988,Green,Green,X Small,20,
PID-KL549M,19195,94651985,Off-White,Cream,Large,20,
PID-KL549M,19195,94651986,Off-White,Cream,X Large,20,
PID-KL549M,19195,94651983,Off-White,Cream,Small,20,
PID-KL549M,19195,94651984,Off-White,Cream,Medium,20,
PID-KL549M,19195,94651981,Blue,Blue,XX Large,20,
PID-KL549M,19195,94652114,Blue,Blue,4X,20,
PID-KL549M,19195,94651982,Off-White,Cream,X Small,20,
PID-KL549M,19195,94652113,Blue,Blue,3X,20,
PID-KL549M,19195,94652112,Blue,Blue,2X,20,
PID-KL549M,19195,94651980,Blue,Blue,X Large,20,
PID-KL549M,19195,94652111,Blue,Blue,1X,20,
PID-KL549M,19195,94652099,Red,Red,1X,20,
PID-KL549M,19195,94652110,Off-White,Cream,4X,20,
PID-KL5YP2,19195,94690618,Blue,Blue,X Large,20,
PID-KL5YP2,19195,94690619,Blue,Blue,XX Large,20,
PID-KL5YP2,19195,94690616,Blue,Blue,Medium,20,
PID-KL5YP2,19195,94690869,Off-White,Cream,3X,20,
PID-KL5YP2,19195,94690617,Blue,Blue,Large,20,
PID-KL5YP2,19195,94690614,Blue,Blue,X Small,20,
PID-KL5YP2,19195,94690845,Blue,Blue,4X,20,
PID-KL5YP2,19195,94690856,Off-White,Cream,XX Large,20,
PID-KL5YP2,19195,94690867,Off-White,Cream,1X,20,
PID-KL5YP2,19195,94690615,Blue,Blue,Small,20,
PID-KL5YP2,19195,94690868,Off-White,Cream,2X,20,
PID-KL5YP2,19195,94690843,Blue,Blue,2X,20,
PID-KL5YP2,19195,94690854,Off-White,Cream,Large,20,
PID-KL5YP2,19195,94690844,Blue,Blue,3X,20,
PID-KL5YP2,19195,94690855,Off-White,Cream,X Large,20,
PID-KL5YP2,19195,94690852,Off-White,Cream,Small,20,
PID-KL5YP2,19195,94690842,Blue,Blue,1X,20,
PID-KL5YP2,19195,94690853,Off-White,Cream,Medium,20,
PID-KL5YP2,19195,94690851,Off-White,Cream,X Small,20,
PID-KL5YP2,19195,94690870,Off-White,Cream,4X,20,
PID-KL6140,6,1011257164,White,White,Medium,20,19
PID-KL6140,6,1011257175,Red,Red,Medium,20,19
PID-KL6140,6,1011257163,White,White,Small,20,19
PID-KL6140,6,1011257174,Red,Red,Small,20,19
PID-KL6140,6,1011257166,White,White,X Large,20,19
PID-KL6140,6,1011257177,Red,Red,X Large,20,19
PID-KL6140,6,1011257165,White,White,Large,20,19
PID-KL6140,6,1011257176,Red,Red,Large,20,19
PID-KL6140,6,1011257160,Red,Red,2X,20,19
PID-KL6140,6,1011257162,White,White,X Small,20,19
PID-KL6140,6,1011257173,Red,Red,X Small,20,19
PID-KL6140,6,1011257161,White,White,XX Small,20,19
PID-KL6140,6,1011257172,Red,Red,XX Small,20,19
PID-KL6140,6,1011257168,White,White,1X,20,19
PID-KL6140,6,1011257167,White,White,XX Large,20,19
PID-KL6140,6,1011257178,Red,Red,XX Large,20,19
PID-KL6140,6,1011257159,Red,Red,1X,20,19
PID-KL6140,6,1011257169,White,White,2X,20,19
PID-KL71R4,ERROR,Failed to retrieve product information,,,,,
PID-KL75Y5,6,95150986,Brown,Brown,Small Long,20,3
PID-KL75Y5,6,95150990,Brown,Brown,XX Large Long,20,3
PID-KL75Y5,6,95150961,Gray,Gray,X Small Long,20,3
PID-KL75Y5,6,95150966,Gray,Gray,XX Large Long,20,3
PID-KL75Y5,6,95150980,Blue,Blue,X Small Long,20,3
PID-KL75Y5,6,95150965,Gray,Gray,X Large Long,20,3
PID-KL75Y5,6,95150964,Gray,Gray,Large Long,20,3
PID-KL75Y5,6,95150989,Brown,Brown,X Large Long,20,3
PID-KL75Y5,6,95150988,Brown,Brown,Large Long,20,3
PID-KL75Y5,6,95150984,Blue,Blue,X Large Long,20,3
PID-KL75Y5,6,95150985,Brown,Brown,X Small Long,20,3
PID-KL75Y5,6,95150981,Blue,Blue,Small Long,20,3
PID-KL75Y5,6,95150963,Gray,Gray,Medium Long,20,3
PID-KL75Y5,6,95150962,Gray,Gray,Small Long,20,3
PID-KL75Y5,6,95150982,Blue,Blue,Medium Long,20,3
PID-KL75Y5,6,95150983,Blue,Blue,Large Long,20,3
PID-KL75Y5,6,95150987,Brown,Brown,Medium Long,20,3
PID-KL75Y5,6,1008404829,Blue,Blue,XX Large Long,20,3
PID-KLEG2E,6,94875017,Brown,Brown,1X,20,
PID-KLEG2E,6,94875018,Brown,Brown,2X,20,
PID-KLEG2E,6,94875015,Brown,Brown,X Large,20,
PID-KLEG2E,6,94875158,Orange,Peach Orange,1X,20,
PID-KLEG2E,6,94875016,Brown,Brown,XX Large,20,
PID-KLEG2E,6,94875159,Orange,Peach Orange,2X,20,
PID-KLEG2E,6,94875013,Brown,Brown,Medium,20,
PID-KLEG2E,6,94875156,Orange,Peach Orange,X Large,20,
PID-KLEG2E,6,94875014,Brown,Brown,Large,20,
PID-KLEG2E,6,94875157,Orange,Peach Orange,XX Large,20,
PID-KLEG2E,6,94875011,Brown,Brown,X Small,20,
PID-KLEG2E,6,94875154,Orange,Peach Orange,Medium,20,
PID-KLEG2E,6,94875012,Brown,Brown,Small,20,
PID-KLEG2E,6,94875155,Orange,Peach Orange,Large,20,
PID-KLEG2E,6,94875152,Orange,Peach Orange,X Small,20,
PID-KLEG2E,6,94875021,Brown,Brown,3X,20,
PID-KLEG2E,6,94875153,Orange,Peach Orange,Small,20,
PID-KLEG2E,6,94875161,Orange,Peach Orange,4X,20,
PID-KLEG2E,6,94875082,Brown,Brown,4X,20,
PID-KLEG2E,6,94875160,Orange,Peach Orange,3X,20,
PID-KLKWM7,6,95077316,White,White,Small,20,18
PID-KLKWM7,6,95077244,White,White,2X,20,18
PID-KLKWM7,6,95077243,White,White,1X,20,18
PID-KLKWM7,6,95077303,Black,Black,X Large,20,18
PID-KLKWM7,6,95077304,Black,Black,XX Large,20,18
PID-KLKWM7,6,95077318,White,White,Large,20,18
PID-KLKWM7,6,95077300,Black,Black,Small,20,18
PID-KLKWM7,6,95077315,White,White,X Small,20,18
PID-KLKWM7,6,95077321,Black,Black,1X,20,18
PID-KLKWM7,6,95077302,Black,Black,Large,20,18
PID-KLKWM7,6,95077322,Black,Black,2X,20,18
PID-KLKWM7,6,95077324,Black,Black,4X,20,18
PID-KLKWM7,6,95077301,Black,Black,Medium,20,18
PID-KLKWM7,6,1007480049,White,White,3X,20,18
PID-KLKWM7,6,95077245,White,White,4X,20,18
PID-KLKWM7,6,95077323,Black,Black,3X,20,18
PID-KLKWM7,6,95077317,White,White,Medium,20,18
PID-KLKWM7,6,95077299,Black,Black,X Small,20,18
PID-KLKWM7,6,95077320,White,White,XX Large,20,18
PID-KLKWM7,6,95077319,White,White,X Large,20,18
PID-KLW0PP,6,95210139,Orange,Orange,Medium,20,
PID-KLW0PP,6,95210141,Orange,Orange,Large,20,
PID-KLW0PP,6,95210145,Orange,Orange,XX Large,20,
PID-KLW0PP,6,95210200,Blue,Blue,XX Large,20,
PID-KLW0PP,6,95210195,Blue,Blue,Small,20,
PID-KLW0PP,6,95210137,Orange,Orange,Small,20,
PID-KLW0PP,6,95210197,Blue,Blue,Medium,20,
PID-KLW0PP,6,95210143,Orange,Orange,X Large,20,
PID-KLW0PP,6,95210199,Blue,Blue,X Large,20,
PID-KLW0PP,6,95210198,Blue,Blue,Large,20,
PID-KLW0PP,6,95210135,Orange,Orange,X Small,20,
PID-KLW0PP,6,95210192,Blue,Blue,X Small,20,
PID-KLW2W9,19195,95295955,Brown,Brown,3X,20,
PID-KLW2W9,19195,95295956,Brown,Brown,4X,20,
PID-KLW2W9,19195,1010467189,Off-White,Cream,2X,20,
PID-KLW2W9,19195,1010467191,Off-White,Cream,3X,20,
PID-KLW2W9,19195,95295954,Brown,Brown,1X,20,
PID-KLW2W9,19195,1010467193,Brown,Brown,2X,20,
PID-KLW2W9,19195,95295953,Off-White,Cream,1X,20,
PID-KLW2W9,19195,1010467192,Off-White,Cream,4X,20,
PID-KLW2W9,19195,95295951,Brown,Brown,Large,20,
PID-KLW2W9,19195,1010467194,Off-White,Cream,Medium,20,
PID-KLW2W9,19195,1010467187,Brown,Brown,Small,20,
PID-KLW2W9,19195,95295958,Off-White,Cream,Small,20,
PID-KLW2W9,19195,95295950,Brown,Brown,Medium,20,
PID-KLW2W9,19195,95295960,Off-White,Cream,XX Large,20,
PID-KLW2W9,19195,95295957,Off-White,Cream,X Small,20,
PID-KLW2W9,19195,1010467188,Brown,Brown,XX Large,20,
PID-KLW2W9,19195,95295952,Brown,Brown,X Large,20,
PID-KLW2W9,19195,95295949,Brown,Brown,X Small,20,
PID-KLW2W9,19195,95295959,Off-White,Cream,Large,20,
PID-KLW2W9,19195,1010467195,Off-White,Cream,X Large,20,
PID-KLW347,7423,95173894,Gray,Heathered Gray,X Large,20,19
PID-KLW347,7423,95173881,Green,Light Green,X Small,20,19
PID-KLW347,7423,95173892,Gray,Heathered Gray,Medium,20,19
PID-KLW347,7423,95173885,Green,Light Green,X Large,20,19
PID-KLW347,7423,95173891,Gray,Heathered Gray,Small,20,19
PID-KLW347,7423,95173893,Gray,Heathered Gray,Large,20,19
PID-KLW347,7423,95173890,Gray,Heathered Gray,X Small,20,19
PID-KLW347,7423,95173886,Green,Light Green,XX Large,20,19
PID-KLW347,7423,95173880,Green,Light Green,XX Small,20,19
PID-KLW347,7423,95173895,Gray,Heathered Gray,XX Large,20,19
PID-KLW347,7423,95173889,Gray,Heathered Gray,XX Small,20,19
PID-KLW347,7423,95173884,Green,Light Green,Large,20,19
PID-KLW347,7423,95173882,Green,Light Green,Small,20,19
PID-KLW347,7423,95173883,Green,Light Green,Medium,20,19
PID-KLW347,7423,95173878,Gray,Heathered Gray,1X,20,19
PID-KLW347,7423,95173888,Green,Light Green,2X,20,19
PID-KLW347,7423,95173879,Gray,Heathered Gray,2X,20,19
PID-KLW347,7423,95173887,Green,Light Green,1X,20,19
PID-KLW3EG,6,95210329,Yellow,Yellow,2X,20,19
PID-KLW3EG,6,95210338,Blue,Blue,1X,20,19
PID-KLW3EG,6,95210339,Blue,Blue,2X,20,19
PID-KLW3EG,6,1009088680,Pink,Pink,2X,20,19
PID-KLW3EG,6,95210328,Yellow,Yellow,1X,20,19
PID-KLW3EG,6,95210330,Pink,Pink,1X,20,19
PID-KLW3EG,6,95210332,Pink,Pink,X Small,20,19
PID-KLW3EG,6,95210335,Pink,Pink,Large,20,19
PID-KLW3EG,6,95210321,Blue,Blue,XX Small,20,19
PID-KLW3EG,6,95210317,Yellow,Yellow,XX Large,20,19
PID-KLW3EG,6,95210313,Yellow,Yellow,Small,20,19
PID-KLW3EG,6,95210325,Blue,Blue,Large,20,19
PID-KLW3EG,6,95210337,Pink,Pink,XX Large,20,19
PID-KLW3EG,6,95210314,Yellow,Yellow,Medium,20,19
PID-KLW3EG,6,95210331,Pink,Pink,XX Small,20,19
PID-KLW3EG,6,95210333,Pink,Pink,Small,20,19
PID-KLW3EG,6,1009088679,Yellow,Yellow,XX Small,20,19
PID-KLW3EG,6,95210327,Blue,Blue,XX Large,20,19
