PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-0LP5ZR,3225,94764881,Pink,Light Pink,X Small,238,15
PID-0LP5ZR,3225,94764880,Pink,Light Pink,XX Small,238,15
PID-0LP5ZR,3225,94764676,Blue,Blue,X Small,238,15
PID-0LP5ZR,3225,94764677,Blue,Blue,Small,238,15
PID-0LP5ZR,3225,94764885,Pink,Light Pink,X Large,238,15
PID-0LP5ZR,3225,94764884,Pink,Light Pink,Large,238,15
PID-0LP5ZR,3225,94764883,Pink,Light Pink,Medium,238,15
PID-0LP5ZR,3225,94764678,Blue,Blue,Medium,238,15
PID-0LP5ZR,3225,94764679,Blue,Blue,Large,238,15
PID-0LP5ZR,3225,1003934662,Blue,Blue,XX Small,238,15
PID-0LP5ZR,3225,94765182,Red,Red,Small,238,15
PID-0LP5ZR,3225,94765181,Red,Red,X Small,238,15
PID-0LP5ZR,3225,94765180,Red,Red,XX Small,238,15
PID-0LP5ZR,3225,94764680,Blue,Blue,X Large,238,15
PID-0LP5ZR,3225,94765185,Red,Red,X Large,238,15
PID-0LP5ZR,3225,94765184,Red,Red,Large,238,15
PID-0LP5ZR,3225,94765183,Red,Red,Medium,238,15
PID-0LP667,33892,1003886185,Pink,Pink,X Small,238,
PID-0LP667,33892,94762542,Pink,Pink,Medium,238,
PID-0LP667,33892,94762543,Pink,Pink,Large,238,
PID-0LP667,33892,94762541,Pink,Pink,Small,238,
PID-0LP667,33892,94762544,Pink,Pink,X Large,238,
PID-0LPL44,25129,1003927527,Multicolored,Multicolor,Large,238,9
PID-0LPL44,25129,94763619,Multicolored,Multicolor,Small,238,9
PID-0LPL44,25129,94763620,Multicolored,Multicolor,Medium,238,9
PID-0LPL44,25129,94763621,Multicolored,Multicolor,X Large,238,9
PID-0LPL44,25129,94763613,Black,Black,Small,238,9
PID-0LPL44,25129,94763614,Black,Black,Medium,238,9
PID-0LPL44,25129,94763612,Black,Black,X Small,238,9
PID-0LPL44,25129,94763618,Multicolored,Multicolor,X Small,238,9
PID-0LPL44,25129,94763615,Black,Black,Large,238,9
PID-0LPL44,25129,94763616,Black,Black,X Large,238,9
PID-0LPXZL,33892,94765036,Blue,Blue,18,238,
PID-0LPXZL,33892,94765035,Blue,Blue,17,238,
PID-0LPXZL,33892,94765034,Blue,Blue,14,238,
PID-0LPXZL,33892,94765039,Blue,Blue,24,238,
PID-0LPXZL,33892,94765038,Blue,Blue,22,238,
PID-0LPXZL,33892,94765037,Blue,Blue,20,238,
PID-0LPXZL,33892,94764923,Red,Red,24,238,
PID-0LPXZL,33892,94764922,Red,Red,22,238,
PID-0LPXZL,33892,94764921,Red,Red,20,238,
PID-0LPXZL,33892,94764920,Red,Red,18,238,
PID-0LPXZL,33892,94764919,Red,Red,17,238,
PID-0LPXZL,33892,94764918,Red,Red,16,238,
PID-0LPXZL,33892,94764917,Red,Red,14,238,
PID-0LPXZL,33892,1003934705,Blue,Blue,16,238,
PID-0LPY5X,ERROR,Failed to retrieve product information,,,,,
PID-0LPY8X,33892,94765004,Blue,Blue,D/DD,238,
PID-0LPY8X,33892,1003934679,Red,Red,D/DD,238,
PID-0LWE0Z,6411,1011658109,Off-White,Cream,X Small,238,
PID-0LWE0Z,6411,1011658110,Off-White,Cream,Small,238,
PID-0LWE0Z,6411,1011658112,Off-White,Cream,Large,238,
PID-0LWE0Z,6411,1011658111,Off-White,Cream,Medium,238,
PID-0LWE0Z,6411,1011658113,Off-White,Cream,X Large,238,
PID-0LWEWK,6411,1011639849,Blue,Blue,X Small,238,
PID-0LWEWK,6411,1011639848,Blue,Blue,XX Small,238,
PID-0LWEWK,6411,1011639853,Blue,Blue,X Large,238,
PID-0LWEWK,6411,1011639850,Blue,Blue,Small,238,
PID-0LWEWK,6411,1011639852,Blue,Blue,Large,238,
PID-0LWEWK,6411,1011639851,Blue,Blue,Medium,238,
PID-0LWG68,33892,1011639829,Blue,Blue,XX Small,238,
PID-0LWG68,33892,1011639832,Blue,Blue,Medium,238,
PID-0LWG68,33892,1011639831,Blue,Blue,Small,238,
PID-0LWG68,33892,1011639834,Blue,Blue,X Large,238,
PID-0LWG68,33892,1011639833,Blue,Blue,Large,238,
PID-0LWG68,33892,1011639830,Blue,Blue,X Small,238,
PID-0LWG80,33892,1011432933,Pink,Pink,Medium,238,
PID-0LWG80,33892,1011432934,Pink,Pink,Large,238,
PID-0LWG80,33892,1011432935,Pink,Pink,X Large,238,
PID-0LWG80,33892,1011432930,Pink,Pink,XX Small,238,
PID-0LWG80,33892,1011432931,Pink,Pink,X Small,238,
PID-0LWG80,33892,1011432932,Pink,Pink,Small,238,
PID-0LWKEG,3225,1011463079,Black,Black,X Small,238,
PID-0LWKEG,3225,1011524071,Blue,Blue,X Small,238,
PID-0LWKEG,3225,1011524072,Blue,Blue,Small,238,
PID-0LWKEG,3225,1011524073,Blue,Blue,Medium,238,
PID-0LWKEG,3225,1011463082,Black,Black,Large,238,
PID-0LWKEG,3225,1011524074,Blue,Blue,Large,238,
PID-0LWKEG,3225,1011463081,Black,Black,Medium,238,
PID-0LWKEG,3225,1011524075,Blue,Blue,X Large,238,
PID-0LWKEG,3225,1011463080,Black,Black,Small,238,
PID-0LWKEG,3225,1011463083,Black,Black,X Large,238,
PID-0LWWZR,,,,,,,
PID-0LWY3P,25129,1011464674,Pink,Pink,X Large,238,9
PID-0LWY3P,25129,1011464673,Pink,Pink,Large,238,9
PID-0LWY3P,25129,1011464672,Pink,Pink,Medium,238,9
PID-0LWY3P,25129,1011524920,Black,Black,X Large,238,9
PID-0LWY3P,25129,1011464671,Pink,Pink,Small,238,9
PID-0LWY3P,25129,1011524916,Black,Black,X Small,238,9
PID-0LWY3P,25129,1011524917,Black,Black,Small,238,9
PID-0LWY3P,25129,1011524918,Black,Black,Medium,238,9
PID-0LWY3P,25129,1011464670,Pink,Pink,X Small,238,9
PID-0LWY3P,25129,1011524919,Black,Black,Large,238,9
PID-0LWYGG,,,,,,,
PID-0LWZ1W,10523,1011648329,White,White,Large,238,7
PID-0LWZ1W,10523,1011648328,White,White,Medium,238,7
PID-0LWZ1W,10523,1011648327,White,White,Small,238,7
PID-0LWZ1W,10523,1011648322,Black,Black,Small,238,7
PID-0LWZ1W,10523,1011648321,Black,Black,X Small,238,7
PID-0LWZ1W,10523,1011648330,White,White,X Large,238,7
PID-0LWZ1W,10523,1011648326,White,White,X Small,238,7
PID-0LWZ1W,10523,1011648325,Black,Black,X Large,238,7
PID-0LWZ1W,10523,1011648324,Black,Black,Large,238,7
PID-0LWZ1W,10523,1011648323,Black,Black,Medium,238,7
PID-0LWZG4,,,,,,,
PID-0LWZM4,,,,,,,
PID-0LWZW4,,,,,,,
PID-0LY428,,,,,,,
PID-0LZ0WZ,,,,,,,
PID-0LZEWG,25129,95263342,Multicolored,Multicolor,Medium,238,9
PID-0LZEWG,25129,1009642153,Multicolored,Multicolor,X Large,238,9
PID-0LZEWG,25129,95263341,Multicolored,Multicolor,Small,238,9
PID-0LZEWG,25129,95263343,Multicolored,Multicolor,Large,238,9
PID-0LZEWG,25129,95263340,Multicolored,Multicolor,X Small,238,9
PID-0LZKW0,33892,95249951,Green,Green,X Large,238,9
PID-0LZKW0,33892,95249948,Green,Green,X Small,238,9
PID-0LZKW0,33892,1009485665,Green,Green,Medium,238,9
PID-0LZKW0,33892,95249950,Green,Green,Large,238,9
PID-0LZKW0,33892,95249949,Green,Green,Small,238,9
PID-0LZWLZ,,,,,,,
PID-10E7YY,10523,92294816,Pink,Pink,X,238,20
PID-10E7YY,10523,92294819,Pink,Pink,3X,238,20
PID-10E7YY,10523,92294902,Orange,Orange,1X,238,20
PID-10E7YY,10523,94903843,Orange,Dark Orange,2X,238,20
PID-10E7YY,10523,92294903,Orange,Orange,2X,238,20
PID-10E7YY,10523,92294904,Orange,Orange,3X,238,20
PID-10E7YY,10523,92294818,Pink,Pink,2X,238,20
PID-10E7YY,10523,92294817,Pink,Pink,1X,238,20
PID-10E7YY,10523,94903844,Orange,Dark Orange,3X,238,20
PID-10E7YY,10523,94903842,Orange,Dark Orange,1X,238,20
PID-10E7YY,10523,94903841,Orange,Dark Orange,X,238,20
PID-10E7YY,10523,92294901,Orange,Orange,X,238,20
PID-10PKM0,ERROR,Failed to retrieve product information,,,,,
PID-1K10K1,,,,,,,
PID-1K142G,,,,,,,
PID-1K146G,,,,,,,
PID-1K14W4,10523,94763844,Multicolored,Multicolor,Small,238,9
PID-1K14W4,10523,94763845,Multicolored,Multicolor,Medium,238,9
PID-1K14W4,10523,94763843,Multicolored,Multicolor,X Small,238,9
PID-1K14W4,10523,94763846,Multicolored,Multicolor,Large,238,9
PID-1K14W4,10523,94763847,Multicolored,Multicolor,X Large,238,9
PID-1K1547,,,,,,,
PID-1K1LK2,25129,94744829,Blue,Teal Blue,24,238,9
PID-1K1LK2,25129,94744825,Blue,Teal Blue,17,238,9
PID-1K1LK2,25129,94744797,Black,Black,16,238,9
PID-1K1LK2,25129,94744801,Black,Black,22,238,9
PID-1K1LK2,25129,94744823,Blue,Teal Blue,14,238,9
PID-1K1LK2,25129,94744800,Black,Black,20,238,9
PID-1K1LK2,25129,94744958,Purple,Purple,17,238,9
PID-1K1LK2,25129,94744961,Purple,Purple,22,238,9
PID-1K1LK2,25129,94744959,Purple,Purple,18,238,9
PID-1K1LK2,25129,94744962,Purple,Purple,24,238,9
PID-1K1LK2,25129,94744798,Black,Black,17,238,9
PID-1K1LK2,25129,94744799,Black,Black,18,238,9
PID-1K1LK2,25129,94744957,Purple,Purple,16,238,9
PID-1K1LK2,25129,94744827,Blue,Teal Blue,20,238,9
PID-1K1LK2,25129,94744796,Black,Black,14,238,9
PID-1K1LK2,25129,94744826,Blue,Teal Blue,18,238,9
PID-1K1LK2,25129,94744960,Purple,Purple,20,238,9
PID-1K1LK2,25129,94744802,Black,Black,24,238,9
PID-1K1LK2,25129,94744956,Purple,Purple,14,238,9
PID-1K1LK2,25129,94744828,Blue,Teal Blue,22,238,9
PID-1K1LK2,25129,94744824,Blue,Teal Blue,16,238,9
PID-1K1YYY,33892,95080026,Blue,Blue,X Small,238,9
PID-1K1YYY,33892,95080028,Blue,Blue,Medium,238,9
PID-1K1YYY,33892,95080027,Blue,Blue,Small,238,9
PID-1K1YYY,33892,95080029,Blue,Blue,Large,238,9
PID-1K1YYY,33892,95080030,Blue,Blue,X Large,238,9
PID-1K1YYY,33892,94728946,Green,Green,X Large,238,9
PID-1K1YYY,33892,94728942,Green,Green,X Small,238,9
PID-1K1YYY,33892,94728943,Green,Green,Small,238,9
PID-1K1YYY,33892,94728944,Green,Green,Medium,238,9
PID-1K1YYY,33892,94728945,Green,Green,Large,238,9
PID-1K1YYY,33892,94729136,Brown,Brown,Medium,238,9
PID-1K1YYY,33892,94729137,Brown,Brown,Large,238,9
PID-1K1YYY,33892,94729138,Brown,Brown,X Large,238,9
PID-1K1YYY,33892,94729055,Black,Black,Small,238,9
PID-1K1YYY,33892,94729056,Black,Black,Medium,238,9
PID-1K1YYY,33892,94729057,Black,Black,Large,238,9
PID-1K1YYY,33892,94729134,Brown,Brown,X Small,238,9
PID-1K1YYY,33892,94729058,Black,Black,X Large,238,9
PID-1K1YYY,33892,94729135,Brown,Brown,Small,238,9
PID-1K1YYY,33892,94729073,Pink,Pink,Large,238,9
PID-1K1YYY,33892,94729074,Pink,Pink,X Large,238,9
PID-1K1YYY,33892,94729054,Black,Black,X Small,238,9
PID-1K1YYY,33892,94729070,Pink,Pink,X Small,238,9
PID-1K1YYY,33892,94729071,Pink,Pink,Small,238,9
PID-1K1YYY,33892,94729072,Pink,Pink,Medium,238,9
PID-1K1Z7G,3225,94765282,White,White,Large,238,8
PID-1K1Z7G,3225,94765283,White,White,X Large,238,8
PID-1K1Z7G,3225,94765281,White,White,Medium,238,8
PID-1K1Z7G,3225,94764869,Blue,Blue,X Large,238,8
PID-1K1Z7G,3225,94764865,Blue,Blue,X Small,238,8
PID-1K1Z7G,3225,94764866,Blue,Blue,Small,238,8
PID-1K1Z7G,3225,94764868,Blue,Blue,Large,238,8
PID-1K1Z7G,3225,94765280,White,White,Small,238,8
PID-1K1Z7G,3225,94764867,Blue,Blue,Medium,238,8
PID-1K1Z7G,3225,94765279,White,White,X Small,238,8
PID-1K2Z99,33892,95264318,Brown,Brown,X Small,238,
PID-1K2Z99,33892,95264319,Brown,Brown,Small,238,
PID-1K2Z99,33892,1009644781,Brown,Brown,Medium,238,
PID-1K2Z99,33892,95264320,Brown,Brown,X Large,238,
PID-1K2Z99,33892,95264317,Brown,Brown,XX Small,238,
PID-1K2Z99,33892,1009644782,Brown,Brown,Large,238,
PID-1K5EPG,10523,94613330,Brown,Brown,Small,238,7
PID-1K5EPG,10523,94613329,Brown,Brown,X Small,238,7
PID-1K5EPG,10523,94613331,Brown,Brown,Medium,238,7
PID-1K5EPG,10523,94613324,Off-White,Cream,X Small,238,7
PID-1K5EPG,10523,94613332,Brown,Brown,Large,238,7
PID-1K5EPG,10523,94613333,Brown,Brown,X Large,238,7
PID-1K5EPG,10523,94613327,Off-White,Cream,Large,238,7
PID-1K5EPG,10523,94613326,Off-White,Cream,Medium,238,7
PID-1K5EPG,10523,94613325,Off-White,Cream,Small,238,7
PID-1K5EPG,10523,94613328,Off-White,Cream,X Large,238,7
PID-1K6787,25129,95088770,Black,Black,Small,238,9
PID-1K6787,25129,95088759,Gray,Gray,X Large,238,9
PID-1K6787,25129,95088755,Gray,Gray,X Small,238,9
PID-1K6787,25129,95088772,Black,Black,Large,238,9
PID-1K6787,25129,95088773,Black,Black,X Large,238,9
PID-1K6787,25129,95088760,Red,Red,X Small,238,9
PID-1K6787,25129,95088758,Gray,Gray,Large,238,9
PID-1K6787,25129,1007634366,Red,Red,Large,238,9
PID-1K6787,25129,95088757,Gray,Gray,Medium,238,9
PID-1K6787,25129,95088762,Red,Red,Medium,238,9
PID-1K6787,25129,95088769,Black,Black,X Small,238,9
PID-1K6787,25129,95088761,Red,Red,Small,238,9
PID-1K6787,25129,95088771,Black,Black,Medium,238,9
PID-1K6787,25129,95088756,Gray,Gray,Small,238,9
PID-1K6787,25129,95088763,Red,Red,X Large,238,9
PID-1K6GK1,10523,95231733,Multicolored,Multicolor,Small,238,16
PID-1K6GK1,10523,95231802,Multicolored,Multicolor,Small,238,16
PID-1K6GK1,10523,95231801,Multicolored,Multicolor,X Small,238,16
PID-1K6GK1,10523,95231736,Multicolored,Multicolor,X Large,238,16
PID-1K6GK1,10523,95231735,Multicolored,Multicolor,Large,238,16
PID-1K6GK1,10523,95231732,Multicolored,Multicolor,X Small,238,16
PID-1K6GK1,10523,1009269502,Multicolored,Multicolor,Large,238,16
PID-1K6GK1,10523,1009269498,Multicolored,Multicolor,XX Small,238,16
PID-1K6GK1,10523,95231803,Multicolored,Multicolor,Medium,238,16
PID-1K6GK1,10523,95231804,Multicolored,Multicolor,X Large,238,16
PID-1K6GK1,10523,95231800,Multicolored,Multicolor,XX Small,238,16
PID-1K6GK1,10523,95231734,Multicolored,Multicolor,Medium,238,16
PID-1K6GWM,10523,95156698,Purple,Purple,Large,238,16
PID-1K6GWM,10523,95156699,Purple,Purple,X Large,238,16
PID-1K6GWM,10523,95156696,Purple,Purple,XX Small,238,16
PID-1K6GWM,10523,95156697,Purple,Purple,Small,238,16
PID-1K6GWM,10523,1008425968,Purple,Purple,Medium,238,16
PID-1K6GWM,10523,1008425967,Purple,Purple,X Small,238,16
PID-1K7617,10523,94921639,Multicolored,Multicolor,D/DD,238,9
PID-1K7GPW,3225,94888403,Blue,Blue,X Small,238,
PID-1K7GPW,3225,94888407,Blue,Blue,X Large,238,
PID-1K7GPW,3225,94888404,Blue,Blue,Small,238,
PID-1K7GPW,3225,94888249,Pink,Pink,X Small,238,
PID-1K7GPW,3225,94888405,Blue,Blue,Medium,238,
PID-1K7GPW,3225,94888253,Pink,Pink,X Large,238,
PID-1K7GPW,3225,94888252,Pink,Pink,Large,238,
PID-1K7GPW,3225,94888406,Blue,Blue,Large,238,
PID-1K7GPW,3225,94888251,Pink,Pink,Medium,238,
PID-1K7GPW,3225,94888250,Pink,Pink,Small,238,
PID-1K7M63,10523,94905787,Multicolored,Multicolor,X Small,238,16
PID-1K7M63,10523,94905791,Multicolored,Multicolor,X Large,238,16
PID-1K7M63,10523,94905788,Multicolored,Multicolor,Small,238,16
PID-1K7M63,10523,94905790,Multicolored,Multicolor,Large,238,16
PID-1K7M63,10523,94905786,Multicolored,Multicolor,XX Small,238,16
PID-1K7M63,10523,94905789,Multicolored,Multicolor,Medium,238,16
PID-1K7R0G,10523,94943574,Multicolored,Multicolor,Large,238,
PID-1K7R0G,10523,94943575,Multicolored,Multicolor,X Large,238,
PID-1K7R0G,10523,94943570,Multicolored,Multicolor,XX Small,238,
PID-1K7R0G,10523,94943571,Multicolored,Multicolor,X Small,238,
PID-1K7R0G,10523,94943572,Multicolored,Multicolor,Small,238,
PID-1K7R0G,10523,94943573,Multicolored,Multicolor,Medium,238,
PID-1K7XZ2,25129,94944917,Multicolored,Multicolor,Large,238,9
PID-1K7XZ2,25129,94944916,Multicolored,Multicolor,Medium,238,9
PID-1K7XZ2,25129,94944915,Multicolored,Multicolor,Small,238,9
PID-1K7XZ2,25129,94944914,Multicolored,Multicolor,X Small,238,9
PID-1K7XZ2,25129,94944918,Multicolored,Multicolor,X Large,238,9
PID-1K84W3,25129,94763709,Multicolored,Multicolor,2X,238,9
PID-1K84W3,25129,94763707,Multicolored,Multicolor,X,238,9
PID-1K84W3,25129,94763708,Multicolored,Multicolor,1X,238,9
PID-1K84W3,25129,94763710,Multicolored,Multicolor,3X,238,9
PID-1K85WG,33892,94765124,Off-White,Cream,XX Small,238,
PID-1K85WG,33892,94765128,Off-White,Cream,Large,238,
PID-1K85WG,33892,94765127,Off-White,Cream,Medium,238,
PID-1K85WG,33892,94765126,Off-White,Cream,Small,238,
PID-1K85WG,33892,94765125,Off-White,Cream,X Small,238,
PID-1K85WG,33892,94765129,Off-White,Cream,X Large,238,
PID-1K89ZM,33892,94772828,Multicolored,Multicolor,18,238,
PID-1K89ZM,33892,94772830,Multicolored,Multicolor,20,238,
PID-1K89ZM,33892,94772831,Multicolored,Multicolor,22,238,
PID-1K89ZM,33892,94772821,Multicolored,Multicolor,14,238,
PID-1K89ZM,33892,94772823,Multicolored,Multicolor,16,238,
PID-1K89ZM,33892,1004039579,Multicolored,Multicolor,24,238,
PID-1K89ZM,33892,94772825,Multicolored,Multicolor,17,238,
PID-1K8Z27,6411,94773948,Pink,Pink,Small,238,
PID-1K8Z27,6411,94773949,Pink,Pink,Large,238,
PID-1K8Z27,6411,94774364,Black,Black,X Small,238,
PID-1K8Z27,6411,94774485,Blue,Light Teal Blue,X Small,238,
PID-1K8Z27,6411,94774363,Black,Black,XX Small,238,
PID-1K8Z27,6411,94774484,Blue,Light Teal Blue,XX Small,238,
PID-1K8Z27,6411,94774366,Black,Black,Medium,238,
PID-1K8Z27,6411,94774421,Red,Assorted Reds,X Small,238,
PID-1K8Z27,6411,94774487,Blue,Light Teal Blue,Medium,238,
PID-1K8Z27,6411,94774365,Black,Black,Small,238,
PID-1K8Z27,6411,94774420,Red,Assorted Reds,XX Small,238,
PID-1K8Z27,6411,94774486,Blue,Light Teal Blue,Small,238,
PID-1K8Z27,6411,94774368,Black,Black,X Large,238,
PID-1K8Z27,6411,94774423,Red,Assorted Reds,Medium,238,
PID-1K8Z27,6411,94774467,Blue,Blue,X Small,238,
PID-1K8Z27,6411,94774489,Blue,Light Teal Blue,X Large,238,
PID-1K8Z27,6411,94773950,Pink,Pink,X Large,238,
PID-1K8Z27,6411,94774367,Black,Black,Large,238,
PID-1K8Z27,6411,94774422,Red,Assorted Reds,Small,238,
PID-1K8Z27,6411,94774466,Blue,Blue,XX Small,238,
PID-1K8Z27,6411,94774488,Blue,Light Teal Blue,Large,238,
PID-1K8Z27,6411,94774425,Red,Assorted Reds,X Large,238,
PID-1K8Z27,6411,94774469,Blue,Blue,Medium,238,
PID-1K8Z27,6411,94774424,Red,Assorted Reds,Large,238,
PID-1K8Z27,6411,94774468,Blue,Blue,Small,238,
PID-1K8Z27,6411,1004044682,Pink,Pink,Medium,238,
PID-1K8Z27,6411,94774470,Blue,Blue,Large,238,
PID-1K8Z27,6411,94774471,Blue,Blue,X Large,238,
PID-1K8Z27,6411,94773946,Pink,Pink,XX Small,238,
PID-1K8Z27,6411,94773947,Pink,Pink,X Small,238,
PID-1K9YK4,3225,94943611,Yellow,Yellow,XX Small,238,15
PID-1K9YK4,3225,94943615,Yellow,Yellow,Large,238,15
PID-1K9YK4,3225,94943614,Yellow,Yellow,Medium,238,15
PID-1K9YK4,3225,94943613,Yellow,Yellow,Small,238,15
PID-1K9YK4,3225,94943616,Yellow,Yellow,X Large,238,15
PID-1K9YK4,3225,94943612,Yellow,Yellow,X Small,238,15
PID-1K9YK4,3225,94943586,Off-White,Off-White,Large,238,15
PID-1K9YK4,3225,94943587,Off-White,Off-White,X Large,238,15
PID-1K9YK4,3225,94943582,Off-White,Off-White,XX Small,238,15
PID-1K9YK4,3225,94943584,Off-White,Off-White,Small,238,15
PID-1K9YK4,3225,94943583,Off-White,Off-White,X Small,238,15
PID-1K9YK4,3225,94943585,Off-White,Off-White,Medium,238,15
PID-1KG2M8,6411,1011651941,Green,Green,X Large,238,
PID-1KG2M8,6411,1011651940,Green,Green,Large,238,
PID-1KG2M8,6411,1011651927,Pink,Pink,Medium,238,
PID-1KG2M8,6411,1011651938,Green,Green,Small,238,
PID-1KG2M8,6411,1011651928,Pink,Pink,Large,238,
PID-1KG2M8,6411,1011651939,Green,Green,Medium,238,
PID-1KG2M8,6411,1011651925,Pink,Pink,X Small,238,
PID-1KG2M8,6411,1011651936,Green,Green,XX Small,238,
PID-1KG2M8,6411,1011651926,Pink,Pink,Small,238,
PID-1KG2M8,6411,1011651937,Green,Green,X Small,238,
PID-1KG2M8,6411,1011651924,Pink,Pink,XX Small,238,
PID-1KG2M8,6411,1011590795,Yellow,Yellow,XX Small,238,
PID-1KG2M8,6411,1011590797,Yellow,Yellow,Small,238,
PID-1KG2M8,6411,1011590796,Yellow,Yellow,X Small,238,
PID-1KG2M8,6411,1011590799,Yellow,Yellow,Large,238,
PID-1KG2M8,6411,1011590798,Yellow,Yellow,Medium,238,
PID-1KG2M8,6411,1011651929,Pink,Pink,X Large,238,
PID-1KG2M8,6411,1011590800,Yellow,Yellow,X Large,238,
PID-1KG3YE,33892,1011432980,Brown,Brown,XX Small,238,
PID-1KG3YE,33892,1011432981,Brown,Brown,X Small,238,
PID-1KG3YE,33892,1011432982,Brown,Brown,Small,238,
PID-1KG3YE,33892,1011432983,Brown,Brown,Medium,238,
PID-1KG3YE,33892,1011432984,Brown,Brown,Large,238,
PID-1KG3YE,33892,1011432985,Brown,Brown,X Large,238,
PID-1KG649,,,,,,,
PID-1KG6PX,,,,,,,
PID-1KG7Z9,,,,,,,
PID-1KG964,,,,,,,
PID-1KGG66,10523,1011652371,Multicolored,Multicolor,Large,238,9
PID-1KGG66,10523,1011652372,Multicolored,Multicolor,X Large,238,9
PID-1KGG66,10523,1011652370,Multicolored,Multicolor,Medium,238,9
PID-1KGG66,10523,1011652368,Multicolored,Multicolor,X Small,238,9
PID-1KGG66,10523,1011652369,Multicolored,Multicolor,Small,238,9
PID-1KGLP1,10523,1011655935,Multicolored,Multicolor,X Large,238,9
PID-1KGLP1,10523,1011655934,Multicolored,Multicolor,Large,238,9
PID-1KGLP1,10523,1011655933,Multicolored,Multicolor,Medium,238,9
PID-1KGLP1,10523,1011655932,Multicolored,Multicolor,Small,238,9
PID-1KGLP1,10523,1011655931,Multicolored,Multicolor,X Small,238,9
PID-1KL4K0,10523,95231731,Multicolored,Multicolor,D/DD,238,16
PID-1KR2X0,6411,95042397,Pink,Pink,Small,238,
PID-1KR2X0,6411,95042395,Pink,Pink,XX Small,238,
PID-1KR2X0,6411,95042396,Pink,Pink,X Small,238,
PID-1KR2X0,6411,95042398,Pink,Pink,Medium,238,
PID-1KR2X0,6411,95042339,Blue,Blue,X Large,238,
PID-1KR2X0,6411,95042399,Pink,Pink,Large,238,
PID-1KR2X0,6411,95042400,Pink,Pink,X Large,238,
PID-1KR2X0,6411,95042337,Blue,Blue,Small,238,
PID-1KR2X0,6411,1006892508,Blue,Blue,Large,238,
PID-1KR2X0,6411,95042335,Blue,Blue,XX Small,238,
PID-1KR2X0,6411,95042336,Blue,Blue,X Small,238,
PID-1KR2X0,6411,95042338,Blue,Blue,Medium,238,
PID-1KR3GX,3225,95055869,Pink,Pink,Large,238,
PID-1KR3GX,3225,95055870,Pink,Pink,X Large,238,
PID-1KR3GX,3225,95055868,Pink,Pink,Medium,238,
PID-1KR3GX,3225,95055866,Pink,Pink,X Small,238,
PID-1KR3GX,3225,95055867,Pink,Pink,Small,238,
PID-1KR545,25129,95021025,Multicolored,Multicolor,X Large,238,9
PID-1KR545,25129,95021022,Multicolored,Multicolor,Small,238,9
PID-1KR545,25129,95021024,Multicolored,Multicolor,Large,238,9
PID-1KR545,25129,95021023,Multicolored,Multicolor,Medium,238,9
PID-1KR545,25129,95021021,Multicolored,Multicolor,X Small,238,9
PID-1KRELW,6411,95042421,Off-White,Cream,XX Small,238,
PID-1KRELW,6411,95042425,Off-White,Cream,Large,238,
PID-1KRELW,6411,95042423,Off-White,Cream,Small,238,
PID-1KRELW,6411,95042424,Off-White,Cream,Medium,238,
PID-1KRELW,6411,95042426,Off-White,Cream,X Large,238,
PID-1KRELW,6411,95042422,Off-White,Cream,X Small,238,
PID-1KRGE7,,,,,,,
PID-1KRP14,33892,95055903,Black,Black,Medium,238,9
PID-1KRP14,33892,1007152113,Black,Black,X Large,238,9
PID-1KRP14,33892,95055904,Black,Black,Large,238,9
PID-1KRP14,33892,95055902,Black,Black,Small,238,9
PID-1KRP14,33892,95055901,Black,Black,X Small,238,9
PID-1KX29Y,10523,95004551,Multicolored,Multicolor,Medium,238,9
PID-1KX29Y,10523,95004554,Black,Black,X Small,238,9
PID-1KX29Y,10523,95004556,Black,Black,Medium,238,9
PID-1KX29Y,10523,95004553,Multicolored,Multicolor,X Large,238,9
PID-1KX29Y,10523,95004557,Black,Black,Large,238,9
PID-1KX29Y,10523,95004549,Multicolored,Multicolor,X Small,238,9
PID-1KX29Y,10523,95004552,Multicolored,Multicolor,Large,238,9
PID-1KX29Y,10523,95004558,Black,Black,X Large,238,9
PID-1KX29Y,10523,95004550,Multicolored,Multicolor,Small,238,9
PID-1KX29Y,10523,95004555,Black,Black,Small,238,9
PID-1KX3M6,,,,,,,
PID-1KX6G3,10523,95021852,Brown,Brown,X Small,238,9
PID-1KX6G3,10523,95021854,Brown,Brown,Medium,238,9
PID-1KX6G3,10523,95021856,Brown,Brown,X Large,238,9
PID-1KX6G3,10523,95021853,Brown,Brown,Small,238,9
PID-1KX6G3,10523,95021855,Brown,Brown,Large,238,9
PID-1KX70M,6411,95021029,Multicolored,Multicolor,Large,238,
PID-1KX70M,6411,95021030,Multicolored,Multicolor,X Large,238,
PID-1KX70M,6411,95021026,Multicolored,Multicolor,X Small,238,
PID-1KX70M,6411,95021027,Multicolored,Multicolor,Small,238,
PID-1KX70M,6411,95021028,Multicolored,Multicolor,Medium,238,
PID-1KXL6P,10523,95011863,Blue,Navy Blue,Medium,238,9
PID-1KXL6P,10523,95011864,Blue,Navy Blue,Large,238,9
PID-1KXL6P,10523,95011862,Blue,Navy Blue,Small,238,9
PID-1KXL6P,10523,95011861,Blue,Navy Blue,X Small,238,9
PID-1KXL6P,10523,95011865,Blue,Navy Blue,X Large,238,9
PID-1KXLR5,10523,95011854,Multicolored,Multicolor,Large,238,9
