PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-353136,208,95078749,Blue,Medium Wash,16,14,
PID-353136,208,95078746,Blue,Medium Wash,10,14,
PID-353136,208,95078751,Blue,Medium Wash,18,14,
PID-353136,208,95078744,Blue,Medium Wash,6,14,
PID-353136,208,95078743,Blue,Medium Wash,4,14,
PID-353136,208,95078742,Blue,Medium Wash,2,14,
PID-353136,208,95078747,Blue,Medium Wash,12,14,
PID-353136,208,95078740,Blue,Medium Wash,00,14,
PID-353136,208,95078745,Blue,Medium Wash,8,14,
PID-353136,208,95078752,Blue,Medium Wash,20,14,
PID-353136,208,95078753,Blue,Medium Wash,22,14,
PID-353136,208,95078754,Blue,Medium Wash,24,14,
PID-353606,14754,95076064,Blue,Light Wash,10,14,
PID-353606,14754,95076086,Blue,Light Wash,00 Long,14,
PID-353606,14754,95076065,Blue,Light Wash,12,14,
PID-353606,14754,95076087,Blue,Light Wash,0 Long,14,
PID-353606,14754,95076084,Blue,Light Wash,16 Short,14,
PID-353606,14754,95076062,Blue,Light Wash,4,14,
PID-353606,14754,95076085,Blue,Light Wash,17 Short,14,
PID-353606,14754,95076063,Blue,Light Wash,6,14,
PID-353606,14754,95076060,Blue,Light Wash,0,14,
PID-353606,14754,95076082,Blue,Light Wash,12 Short,14,
PID-353606,14754,95076083,Blue,Light Wash,14 Short,14,
PID-353606,14754,95076061,Blue,Light Wash,2,14,
PID-353606,14754,95076080,Blue,Light Wash,8 Short,14,
PID-353606,14754,95076081,Blue,Light Wash,10 Short,14,
PID-353606,14754,95076068,Blue,Light Wash,18,14,
PID-353606,14754,95076069,Blue,Light Wash,20,14,
PID-353606,14754,95076088,Blue,Light Wash,2 Long,14,
PID-353606,14754,95076066,Blue,Light Wash,14,14,
PID-353606,14754,95076067,Blue,Light Wash,17,14,
PID-353606,14754,95076089,Blue,Light Wash,4 Long,14,
PID-353606,14754,1007454751,Blue,Light Wash,8,14,
PID-353606,14754,1007454753,Blue,Light Wash,12 Long,14,
PID-353606,14754,1007454752,Blue,Light Wash,16,14,
PID-353606,14754,95076075,Blue,Light Wash,00 Short,14,
PID-353606,14754,95076076,Blue,Light Wash,0 Short,14,
PID-353606,14754,95076095,Blue,Light Wash,17 Long,14,
PID-353606,14754,95076073,Blue,Light Wash,28,14,
PID-353606,14754,95076074,Blue,Light Wash,30,14,
PID-353606,14754,95076093,Blue,Light Wash,14 Long,14,
PID-353606,14754,95076071,Blue,Light Wash,24,14,
PID-353606,14754,95076072,Blue,Light Wash,26,14,
PID-353606,14754,95076094,Blue,Light Wash,16 Long,14,
PID-353606,14754,95076091,Blue,Light Wash,8 Long,14,
PID-353606,14754,95076092,Blue,Light Wash,10 Long,14,
PID-353606,14754,95076070,Blue,Light Wash,22,14,
PID-353606,14754,95076059,Blue,Light Wash,00,14,
PID-353606,14754,95076079,Blue,Light Wash,6 Short,14,
PID-353606,14754,95076077,Blue,Light Wash,2 Short,14,
PID-353606,14754,95076078,Blue,Light Wash,4 Short,14,
PID-353606,14754,95076090,Blue,Light Wash,6 Long,14,
PID-357RLM,208,94975352,Blue,Medium Wash,17,14,
PID-357RLM,208,94975351,Blue,Medium Wash,16,14,
PID-357RLM,208,94975350,Blue,Medium Wash,14,14,
PID-357RLM,208,94975345,Blue,Medium Wash,4,14,
PID-357RLM,208,94975356,Blue,Medium Wash,24,14,
PID-357RLM,208,94975344,Blue,Medium Wash,2,14,
PID-357RLM,208,94975355,Blue,Medium Wash,22,14,
PID-357RLM,208,94975343,Blue,Medium Wash,0,14,
PID-357RLM,208,94975354,Blue,Medium Wash,20,14,
PID-357RLM,208,94975342,Blue,Medium Wash,00,14,
PID-357RLM,208,94975353,Blue,Medium Wash,18,14,
PID-357RLM,208,94975349,Blue,Medium Wash,12,14,
PID-357RLM,208,94975348,Blue,Medium Wash,10,14,
PID-357RLM,208,94975359,Blue,Medium Wash,30,14,
PID-357RLM,208,94975347,Blue,Medium Wash,8,14,
PID-357RLM,208,94975358,Blue,Medium Wash,28,14,
PID-357RLM,208,94975346,Blue,Medium Wash,6,14,
PID-357RLM,208,94975357,Blue,Medium Wash,26,14,
PID-358X9X,14754,94680396,Blue,Light Wash,0 Short,14,
PID-358X9X,14754,94680397,Blue,Light Wash,2 Short,14,
PID-358X9X,14754,94680398,Blue,Light Wash,4 Short,14,
PID-358X9X,14754,94680399,Blue,Light Wash,6 Short,14,
PID-358X9X,14754,94680410,Blue,Light Wash,6 Long,14,
PID-358X9X,14754,94680411,Blue,Light Wash,8 Long,14,
PID-358X9X,14754,94680412,Blue,Light Wash,10 Long,14,
PID-358X9X,14754,94680413,Blue,Light Wash,12 Long,14,
PID-358X9X,14754,94680414,Blue,Light Wash,14 Long,14,
PID-358X9X,14754,94680390,Blue,Light Wash,10,14,
PID-358X9X,14754,94680391,Blue,Light Wash,12,14,
PID-358X9X,14754,94680392,Blue,Light Wash,14,14,
PID-358X9X,14754,94680393,Blue,Light Wash,16,14,
PID-358X9X,14754,94680394,Blue,Light Wash,17,14,
PID-358X9X,14754,94680395,Blue,Light Wash,00 Short,14,
PID-358X9X,14754,94680404,Blue,Light Wash,16 Short,14,
PID-358X9X,14754,94680405,Blue,Light Wash,17 Short,14,
PID-358X9X,14754,94680406,Blue,Light Wash,00 Long,14,
PID-358X9X,14754,94680407,Blue,Light Wash,0 Long,14,
PID-358X9X,14754,94680408,Blue,Light Wash,2 Long,14,
PID-358X9X,14754,94680409,Blue,Light Wash,4 Long,14,
PID-358X9X,14754,94680385,Blue,Light Wash,0,14,
PID-358X9X,14754,94680386,Blue,Light Wash,2,14,
PID-358X9X,14754,94680387,Blue,Light Wash,4,14,
PID-358X9X,14754,94680420,Blue,Light Wash,24,14,
PID-358X9X,14754,94680388,Blue,Light Wash,6,14,
PID-358X9X,14754,94680421,Blue,Light Wash,26,14,
PID-358X9X,14754,94680389,Blue,Light Wash,8,14,
PID-358X9X,14754,94680400,Blue,Light Wash,8 Short,14,
PID-358X9X,14754,94680422,Blue,Light Wash,28,14,
PID-358X9X,14754,94680401,Blue,Light Wash,10 Short,14,
PID-358X9X,14754,94680423,Blue,Light Wash,30,14,
PID-358X9X,14754,94680402,Blue,Light Wash,12 Short,14,
PID-358X9X,14754,94680403,Blue,Light Wash,14 Short,14,
PID-358X9X,14754,94680384,Blue,Light Wash,00,14,
PID-358X9X,14754,94680415,Blue,Light Wash,16 Long,14,
PID-358X9X,14754,94680416,Blue,Light Wash,17 Long,14,
PID-358X9X,14754,94680417,Blue,Light Wash,18,14,
PID-358X9X,14754,94680418,Blue,Light Wash,20,14,
PID-358X9X,14754,94680419,Blue,Light Wash,22,14,
PID-35E183,129,1010018030,Blue,Medium Wash,22,14,
PID-35E183,129,1010018029,Blue,Medium Wash,18,14,
PID-35E183,129,95280867,Blue,Medium Wash,26,14,
PID-35E183,129,95280863,Blue,Medium Wash,6,14,
PID-35E183,129,1010018025,Blue,Medium Wash,8,14,
PID-35E183,129,1010018031,Blue,Medium Wash,24,14,
PID-35E183,129,95280864,Blue,Medium Wash,12,14,
PID-35E183,129,1010018024,Blue,Medium Wash,4,14,
PID-35E183,129,1010018032,Blue,Medium Wash,30,14,
PID-35E183,129,95280865,Blue,Medium Wash,16,14,
PID-35E183,129,95280862,Blue,Medium Wash,2,14,
PID-35E183,129,1010018028,Blue,Medium Wash,17,14,
PID-35E183,129,95280861,Blue,Medium Wash,0,14,
PID-35E183,129,1010018023,Blue,Medium Wash,00,14,
PID-35E183,129,1010018027,Blue,Medium Wash,14,14,
PID-35E183,129,1010018026,Blue,Medium Wash,10,14,
PID-35E183,129,95280866,Blue,Medium Wash,20,14,
PID-35E183,129,95280868,Blue,Medium Wash,28,14,
PID-35E71P,,,,,,,
PID-35E7KP,31178,1010324889,Blue,Blue,0,14,
PID-35E7KP,31178,95292455,Blue,Blue,30,14,
PID-35E7KP,31178,1010324893,Blue,Blue,17,14,
PID-35E7KP,31178,1010324894,Blue,Blue,26,14,
PID-35E7KP,31178,95292450,Blue,Blue,18,14,
PID-35E7KP,31178,95292452,Blue,Blue,22,14,
PID-35E7KP,31178,95292451,Blue,Blue,20,14,
PID-35E7KP,31178,1010324888,Blue,Blue,00,14,
PID-35E7KP,31178,95292454,Blue,Blue,28,14,
PID-35E7KP,31178,95292453,Blue,Blue,24,14,
PID-35E7KP,31178,1010324890,Blue,Blue,2,14,
PID-35E7KP,31178,1010324892,Blue,Blue,16,14,
PID-35E7KP,31178,1010324891,Blue,Blue,4,14,
PID-35E7KP,31178,95292446,Blue,Blue,8,14,
PID-35E7KP,31178,95292449,Blue,Blue,14,14,
PID-35E7KP,31178,95292445,Blue,Blue,6,14,
PID-35E7KP,31178,95292447,Blue,Blue,10,14,
PID-35E7KP,31178,95292448,Blue,Blue,12,14,
PID-35P9PK,14754,94766521,Blue,Blue,8,14,
PID-35P9PK,14754,94766532,Blue,Blue,28,14,
PID-35P9PK,14754,94766520,Blue,Blue,6,14,
PID-35P9PK,14754,94766531,Blue,Blue,26,14,
PID-35P9PK,14754,94766530,Blue,Blue,24,14,
PID-35P9PK,14754,94766525,Blue,Blue,16,14,
PID-35P9PK,14754,94766524,Blue,Blue,14,14,
PID-35P9PK,14754,94766523,Blue,Blue,12,14,
PID-35P9PK,14754,94766522,Blue,Blue,10,14,
PID-35P9PK,14754,94766533,Blue,Blue,30,14,
PID-35P9PK,14754,94766518,Blue,Blue,0,14,
PID-35P9PK,14754,94766529,Blue,Blue,22,14,
PID-35P9PK,14754,94766517,Blue,Blue,00,14,
PID-35P9PK,14754,94766528,Blue,Blue,20,14,
PID-35P9PK,14754,94766527,Blue,Blue,18,14,
PID-35P9PK,14754,94766526,Blue,Blue,17,14,
PID-35P9PK,14754,94766519,Blue,Blue,4,14,
PID-35P9PK,14754,1003954048,Blue,Blue,2,14,
PID-35PW28,14754,94762252,Blue,Dark Wash,10,14,
PID-35PW28,14754,94762263,Blue,Dark Wash,30,14,
PID-35PW28,14754,94762253,Blue,Dark Wash,12,14,
PID-35PW28,14754,94762250,Blue,Dark Wash,6,14,
PID-35PW28,14754,94762261,Blue,Dark Wash,26,14,
PID-35PW28,14754,94762251,Blue,Dark Wash,8,14,
PID-35PW28,14754,94762262,Blue,Dark Wash,28,14,
PID-35PW28,14754,94762256,Blue,Dark Wash,17,14,
PID-35PW28,14754,94762257,Blue,Dark Wash,18,14,
PID-35PW28,14754,94762254,Blue,Dark Wash,14,14,
PID-35PW28,14754,94762255,Blue,Dark Wash,16,14,
PID-35PW28,14754,94762249,Blue,Dark Wash,4,14,
PID-35PW28,14754,94762247,Blue,Dark Wash,00,14,
PID-35PW28,14754,94762258,Blue,Dark Wash,20,14,
PID-35PW28,14754,1003883674,Blue,Dark Wash,0,14,
PID-35PW28,14754,94762248,Blue,Dark Wash,2,14,
PID-35PW28,14754,94762259,Blue,Dark Wash,22,14,
PID-35PW28,14754,94762260,Blue,Dark Wash,24,14,
PID-35R9P7,14754,95173263,Blue,Blue,Large,14,
PID-35R9P7,14754,95173262,Blue,Blue,Medium,14,
PID-35R9P7,14754,95173265,Blue,Blue,XX Large,14,
PID-35R9P7,14754,95173264,Blue,Blue,X Large,14,
PID-35R9P7,14754,95173267,Blue,Blue,2X,14,
PID-35R9P7,14754,95173266,Blue,Blue,1X,14,
PID-35R9P7,14754,95173269,Blue,Blue,4X,14,
PID-35R9P7,14754,95173268,Blue,Blue,3X,14,
PID-35R9P7,14754,95173261,Blue,Blue,Small,14,
PID-35R9P7,14754,95173260,Blue,Blue,X Small,14,
PID-35Y6RX,14754,94680473,Brown,Dark Brown,00,14,
PID-35Y6RX,14754,94680495,Brown,Dark Brown,00 Long,14,
PID-35Y6RX,14754,94680474,Brown,Dark Brown,0,14,
PID-35Y6RX,14754,94680496,Brown,Dark Brown,0 Long,14,
PID-35Y6RX,14754,94680475,Brown,Dark Brown,2,14,
PID-35Y6RX,14754,94680497,Brown,Dark Brown,2 Long,14,
PID-35Y6RX,14754,94680476,Brown,Dark Brown,4,14,
PID-35Y6RX,14754,94680498,Brown,Dark Brown,4 Long,14,
PID-35Y6RX,14754,94680477,Brown,Dark Brown,6,14,
PID-35Y6RX,14754,94680499,Brown,Dark Brown,6 Long,14,
PID-35Y6RX,14754,94680510,Brown,Dark Brown,26,14,
PID-35Y6RX,14754,94680478,Brown,Dark Brown,8,14,
PID-35Y6RX,14754,94680511,Brown,Dark Brown,28,14,
PID-35Y6RX,14754,94680479,Brown,Dark Brown,10,14,
PID-35Y6RX,14754,94680512,Brown,Dark Brown,30,14,
PID-35Y6RX,14754,94680490,Brown,Dark Brown,10 Short,14,
PID-35Y6RX,14754,94680491,Brown,Dark Brown,12 Short,14,
PID-35Y6RX,14754,94680492,Brown,Dark Brown,14 Short,14,
PID-35Y6RX,14754,94680493,Brown,Dark Brown,16 Short,14,
PID-35Y6RX,14754,94680494,Brown,Dark Brown,17 Short,14,
PID-35Y6RX,14754,94680503,Brown,Dark Brown,14 Long,14,
PID-35Y6RX,14754,94680504,Brown,Dark Brown,16 Long,14,
PID-35Y6RX,14754,94680505,Brown,Dark Brown,17 Long,14,
PID-35Y6RX,14754,94680506,Brown,Dark Brown,18,14,
PID-35Y6RX,14754,94680507,Brown,Dark Brown,20,14,
PID-35Y6RX,14754,94680508,Brown,Dark Brown,22,14,
PID-35Y6RX,14754,94680509,Brown,Dark Brown,24,14,
PID-35Y6RX,14754,94680484,Brown,Dark Brown,00 Short,14,
PID-35Y6RX,14754,94680485,Brown,Dark Brown,0 Short,14,
PID-35Y6RX,14754,94680486,Brown,Dark Brown,2 Short,14,
PID-35Y6RX,14754,94680487,Brown,Dark Brown,4 Short,14,
PID-35Y6RX,14754,94680488,Brown,Dark Brown,6 Short,14,
PID-35Y6RX,14754,94680489,Brown,Dark Brown,8 Short,14,
PID-35Y6RX,14754,94680500,Brown,Dark Brown,8 Long,14,
PID-35Y6RX,14754,94680501,Brown,Dark Brown,10 Long,14,
PID-35Y6RX,14754,94680502,Brown,Dark Brown,12 Long,14,
PID-35Y6RX,14754,94680480,Brown,Dark Brown,12,14,
PID-35Y6RX,14754,94680481,Brown,Dark Brown,14,14,
PID-35Y6RX,14754,94680482,Brown,Dark Brown,16,14,
PID-35Y6RX,14754,94680483,Brown,Dark Brown,17,14,
PID-44195X,129,94711062,Black,Black,16,14,
PID-44195X,129,94711084,Black,Black,16 Long,14,
PID-44195X,129,94711061,Black,Black,14,14,
PID-44195X,129,94711083,Black,Black,14 Long,14,
PID-44195X,129,94711060,Black,Black,12,14,
PID-44195X,129,94711082,Black,Black,12 Long,14,
PID-44195X,129,94711081,Black,Black,10 Long,14,
PID-44195X,129,94711066,Black,Black,2 Short,14,
PID-44195X,129,94711088,Black,Black,22,14,
PID-44195X,129,94711065,Black,Black,0 Short,14,
PID-44195X,129,94711087,Black,Black,20,14,
PID-44195X,129,94711064,Black,Black,00 Short,14,
PID-44195X,129,94711086,Black,Black,18,14,
PID-44195X,129,94711063,Black,Black,17,14,
PID-44195X,129,94711085,Black,Black,17 Long,14,
PID-44195X,129,94711080,Black,Black,8 Long,14,
PID-44195X,129,94711069,Black,Black,8 Short,14,
PID-44195X,129,94711068,Black,Black,6 Short,14,
PID-44195X,129,94711067,Black,Black,4 Short,14,
PID-44195X,129,94711089,Black,Black,24,14,
PID-44195X,129,94711073,Black,Black,16 Short,14,
PID-44195X,129,94711072,Black,Black,14 Short,14,
PID-44195X,129,94711071,Black,Black,12 Short,14,
PID-44195X,129,94711070,Black,Black,10 Short,14,
PID-44195X,129,94711092,Black,Black,30,14,
PID-44195X,129,94711055,Black,Black,2,14,
PID-44195X,129,94711077,Black,Black,2 Long,14,
PID-44195X,129,94711054,Black,Black,0,14,
PID-44195X,129,94711076,Black,Black,0 Long,14,
PID-44195X,129,94711053,Black,Black,00,14,
PID-44195X,129,94711075,Black,Black,00 Long,14,
PID-44195X,129,94711074,Black,Black,17 Short,14,
PID-44195X,129,94711091,Black,Black,28,14,
PID-44195X,129,94711090,Black,Black,26,14,
PID-44195X,129,94711059,Black,Black,10,14,
PID-44195X,129,94711058,Black,Black,8,14,
PID-44195X,129,94711057,Black,Black,6,14,
PID-44195X,129,94711079,Black,Black,6 Long,14,
PID-44195X,129,94711056,Black,Black,4,14,
PID-44195X,129,94711078,Black,Black,4 Long,14,
PID-441M18,208,94633843,Blue,Dark Wash,10,14,
PID-441M18,208,94633842,Blue,Dark Wash,8,14,
PID-441M18,208,94633841,Blue,Dark Wash,6,14,
PID-441M18,208,94633840,Blue,Dark Wash,4,14,
PID-441M18,208,94633846,Blue,Dark Wash,16,14,
PID-441M18,208,94633845,Blue,Dark Wash,14,14,
PID-441M18,208,94633844,Blue,Dark Wash,12,14,
PID-441M18,208,94633839,Blue,Dark Wash,2,14,
PID-449RWM,208,94912949,White,White,26,14,
PID-449RWM,208,94912938,White,White,6,14,
PID-449RWM,208,94912941,White,White,12,14,
PID-449RWM,208,94912951,White,White,30,14,
PID-449RWM,208,94912945,White,White,18,14,
PID-449RWM,208,94912934,White,White,00,14,
PID-449RWM,208,94912944,White,White,17,14,
PID-449RWM,208,94912936,White,White,2,14,
PID-449RWM,208,94912946,White,White,20,14,
PID-449RWM,208,94912937,White,White,4,14,
PID-449RWM,208,94912948,White,White,24,14,
PID-449RWM,208,94912950,White,White,28,14,
PID-449RWM,208,94912935,White,White,0,14,
PID-449RWM,208,94912942,White,White,14,14,
PID-449RWM,208,94912943,White,White,16,14,
PID-449RWM,208,94912947,White,White,22,14,
PID-449RWM,208,94912939,White,White,8,14,
PID-449RWM,208,94912940,White,White,10,14,
PID-44GR8Y,14754,94964152,Blue,Blue,24,14,
PID-44GR8Y,14754,94964145,Blue,Blue,12,14,
PID-44GR8Y,14754,94964146,Blue,Blue,14,14,
PID-44GR8Y,14754,94964147,Blue,Blue,16,14,
PID-44GR8Y,14754,94964142,Blue,Blue,6,14,
PID-44GR8Y,14754,94964138,Blue,Blue,00,14,
PID-44GR8Y,14754,94964143,Blue,Blue,8,14,
PID-44GR8Y,14754,94964154,Blue,Blue,28,14,
PID-44GR8Y,14754,94964141,Blue,Blue,4,14,
PID-44GR8Y,14754,94964155,Blue,Blue,30,14,
PID-44GR8Y,14754,94964153,Blue,Blue,26,14,
PID-44GR8Y,14754,94964140,Blue,Blue,2,14,
PID-44GR8Y,14754,94964144,Blue,Blue,10,14,
PID-44GR8Y,14754,94964148,Blue,Blue,17,14,
PID-44GR8Y,14754,94964151,Blue,Blue,22,14,
PID-44GR8Y,14754,94964150,Blue,Blue,20,14,
PID-44GR8Y,14754,94964149,Blue,Blue,18,14,
PID-44GR8Y,14754,94964139,Blue,Blue,0,14,
PID-44GY3R,14754,94766576,Blue,Blue,XX Large,14,
PID-44GY3R,14754,94766575,Blue,Blue,X Large,14,
PID-44GY3R,14754,94766574,Blue,Blue,Large,14,
PID-44GY3R,14754,94766573,Blue,Blue,Medium,14,
PID-44GY3R,14754,94766579,Blue,Blue,4X,14,
PID-44GY3R,14754,94766578,Blue,Blue,3X,14,
PID-44GY3R,14754,94766577,Blue,Blue,2X,14,
PID-44GY3R,14754,1003954059,Blue,Blue,1X,14,
PID-44GY3R,14754,94766572,Blue,Blue,Small,14,
PID-44GY3R,14754,94766571,Blue,Blue,X Small,14,
PID-44PZ13,14754,94766455,Blue,Medium Wash,10,14,
PID-44PZ13,14754,94766454,Blue,Medium Wash,8,14,
PID-44PZ13,14754,94766465,Blue,Medium Wash,30,14,
PID-44PZ13,14754,94766453,Blue,Medium Wash,6,14,
PID-44PZ13,14754,94766464,Blue,Medium Wash,28,14,
PID-44PZ13,14754,94766452,Blue,Medium Wash,4,14,
PID-44PZ13,14754,94766463,Blue,Medium Wash,26,14,
PID-44PZ13,14754,94766459,Blue,Medium Wash,17,14,
PID-44PZ13,14754,94766458,Blue,Medium Wash,16,14,
PID-44PZ13,14754,94766457,Blue,Medium Wash,14,14,
PID-44PZ13,14754,94766456,Blue,Medium Wash,12,14,
PID-44PZ13,14754,94766449,Blue,Medium Wash,00,14,
PID-44PZ13,14754,1003954041,Blue,Medium Wash,20,14,
PID-44PZ13,14754,94766451,Blue,Medium Wash,2,14,
PID-44PZ13,14754,94766462,Blue,Medium Wash,24,14,
PID-44PZ13,14754,94766450,Blue,Medium Wash,0,14,
PID-44PZ13,14754,94766461,Blue,Medium Wash,22,14,
PID-44PZ13,14754,94766460,Blue,Medium Wash,18,14,
PID-44PZP0,14754,94766515,White,White,28,14,
PID-44PZP0,14754,94766506,White,White,10,14,
PID-44PZP0,14754,94766507,White,White,12,14,
PID-44PZP0,14754,94766511,White,White,20,14,
PID-44PZP0,14754,1003954047,White,White,14,14,
PID-44PZP0,14754,94766509,White,White,17,14,
PID-44PZP0,14754,94766510,White,White,18,14,
PID-44PZP0,14754,94766500,White,White,00,14,
PID-44PZP0,14754,94766514,White,White,26,14,
PID-44PZP0,14754,94766502,White,White,2,14,
PID-44PZP0,14754,94766508,White,White,16,14,
PID-44PZP0,14754,94766512,White,White,22,14,
PID-44PZP0,14754,94766505,White,White,8,14,
PID-44PZP0,14754,94766501,White,White,0,14,
PID-44PZP0,14754,94766504,White,White,6,14,
PID-44PZP0,14754,94766513,White,White,24,14,
PID-44PZP0,14754,94766516,White,White,30,14,
PID-44PZP0,14754,94766503,White,White,4,14,
PID-44PZY0,31178,94766136,White,White,16,14,
PID-44PZY0,31178,94766158,White,White,4 Long,14,
PID-44PZY0,31178,94766135,White,White,14,14,
PID-44PZY0,31178,94766157,White,White,2 Long,14,
PID-44PZY0,31178,94766134,White,White,12,14,
PID-44PZY0,31178,94766156,White,White,0 Long,14,
PID-44PZY0,31178,94766133,White,White,10,14,
PID-44PZY0,31178,94766155,White,White,00 Long,14,
PID-44PZY0,31178,94766139,White,White,20,14,
PID-44PZY0,31178,94766138,White,White,18,14,
PID-44PZY0,31178,94766137,White,White,17,14,
PID-44PZY0,31178,94766159,White,White,6 Long,14,
PID-44PZY0,31178,94766150,White,White,10 Short,14,
PID-44PZY0,31178,1003954017,White,White,4 Short,14,
PID-44PZY0,31178,94766132,White,White,8,14,
PID-44PZY0,31178,94766154,White,White,17 Short,14,
PID-44PZY0,31178,94766131,White,White,6,14,
PID-44PZY0,31178,94766153,White,White,16 Short,14,
PID-44PZY0,31178,94766130,White,White,4,14,
PID-44PZY0,31178,94766152,White,White,14 Short,14,
PID-44PZY0,31178,94766151,White,White,12 Short,14,
PID-44PZY0,31178,94766147,White,White,2 Short,14,
PID-44PZY0,31178,94766146,White,White,0 Short,14,
PID-44PZY0,31178,94766145,White,White,00 Short,14,
PID-44PZY0,31178,94766144,White,White,30,14,
PID-44PZY0,31178,94766129,White,White,2,14,
PID-44PZY0,31178,94766128,White,White,0,14,
PID-44PZY0,31178,94766127,White,White,00,14,
PID-44PZY0,31178,94766149,White,White,8 Short,14,
PID-44PZY0,31178,94766148,White,White,6 Short,14,
PID-44PZY0,31178,94766161,White,White,10 Long,14,
PID-44PZY0,31178,94766160,White,White,8 Long,14,
PID-44PZY0,31178,94766143,White,White,28,14,
PID-44PZY0,31178,94766165,White,White,17 Long,14,
PID-44PZY0,31178,94766142,White,White,26,14,
PID-44PZY0,31178,94766164,White,White,16 Long,14,
PID-44PZY0,31178,94766141,White,White,24,14,
PID-44PZY0,31178,94766163,White,White,14 Long,14,
PID-44PZY0,31178,94766140,White,White,22,14,
PID-44PZY0,31178,94766162,White,White,12 Long,14,
PID-44Y16Z,,,,,,,
PID-44YPR8,,,,,,,
PID-44YR3W,31178,94766367,Blue,Blue,6,14,4
PID-44YR3W,31178,94766378,Blue,Blue,28,14,4
PID-44YR3W,31178,94766366,Blue,Blue,4,14,4
PID-44YR3W,31178,94766377,Blue,Blue,26,14,4
PID-44YR3W,31178,94766365,Blue,Blue,2,14,4
PID-44YR3W,31178,94766376,Blue,Blue,22,14,4
PID-44YR3W,31178,94766364,Blue,Blue,0,14,4
PID-44YR3W,31178,94766375,Blue,Blue,20,14,4
PID-44YR3W,31178,94766369,Blue,Blue,10,14,4
PID-44YR3W,31178,94766368,Blue,Blue,8,14,4
PID-44YR3W,31178,94766379,Blue,Blue,30,14,4
PID-44YR3W,31178,94766370,Blue,Blue,12,14,4
PID-44YR3W,31178,1003954036,Blue,Blue,24,14,4
PID-44YR3W,31178,94766363,Blue,Blue,00,14,4
PID-44YR3W,31178,94766374,Blue,Blue,18,14,4
PID-44YR3W,31178,94766373,Blue,Blue,17,14,4
PID-44YR3W,31178,94766372,Blue,Blue,16,14,4
PID-44YR3W,31178,94766371,Blue,Blue,14,14,4
PID-44Z7G2,31178,1011462330,Blue,Blue,6,14,9
PID-44Z7G2,31178,1011462374,Purple,Purple,14,14,9
PID-44Z7G2,31178,1011462331,Blue,Blue,8,14,9
PID-44Z7G2,31178,1011462375,Purple,Purple,16,14,9
PID-44Z7G2,31178,1011462372,Purple,Purple,10,14,9
PID-44Z7G2,31178,1011462373,Purple,Purple,12,14,9
PID-44Z7G2,31178,1011462334,Blue,Blue,14,14,9
PID-44Z7G2,31178,1011462378,Purple,Purple,20,14,9
PID-44Z7G2,31178,1011462335,Blue,Blue,16,14,9
PID-44Z7G2,31178,1011462379,Purple,Purple,22,14,9
PID-44Z7G2,31178,1011462332,Blue,Blue,10,14,9
PID-44Z7G2,31178,1011462376,Purple,Purple,17,14,9
PID-44Z7G2,31178,1011462333,Blue,Blue,12,14,9
PID-44Z7G2,31178,1011462377,Purple,Purple,18,14,9
PID-44Z7G2,31178,1011462370,Purple,Purple,6,14,9
PID-44Z7G2,31178,1011462371,Purple,Purple,8,14,9
PID-44Z7G2,31178,1011462327,Blue,Blue,0,14,9
PID-44Z7G2,31178,1011462404,Purple,Purple,16 Long,14,9
PID-44Z7G2,31178,1011462328,Blue,Blue,2,14,9
PID-44Z7G2,31178,1011462405,Purple,Purple,17 Long,14,9
PID-44Z7G2,31178,1011462369,Purple,Purple,4,14,9
PID-44Z7G2,31178,1011462402,Purple,Purple,12 Long,14,9
PID-44Z7G2,31178,1011462326,Blue,Blue,00,14,9
PID-44Z7G2,31178,1011462403,Purple,Purple,14 Long,14,9
PID-44Z7G2,31178,1011462329,Blue,Blue,4,14,9
PID-44Z7G2,31178,1011462341,Blue,Blue,26,14,9
PID-44Z7G2,31178,1011462385,Purple,Purple,0 Short,14,9
PID-44Z7G2,31178,1011462342,Blue,Blue,28,14,9
PID-44Z7G2,31178,1011462386,Purple,Purple,2 Short,14,9
PID-44Z7G2,31178,1011462383,Purple,Purple,30,14,9
PID-44Z7G2,31178,1011462340,Blue,Blue,24,14,9
PID-44Z7G2,31178,1011462384,Purple,Purple,00 Short,14,9
PID-44Z7G2,31178,1011462345,Blue,Blue,0 Short,14,9
PID-44Z7G2,31178,1011462389,Purple,Purple,8 Short,14,9
PID-44Z7G2,31178,1011462346,Blue,Blue,2 Short,14,9
PID-44Z7G2,31178,1011462343,Blue,Blue,30,14,9
PID-44Z7G2,31178,1011462387,Purple,Purple,4 Short,14,9
PID-44Z7G2,31178,1011462344,Blue,Blue,00 Short,14,9
PID-44Z7G2,31178,1011462388,Purple,Purple,6 Short,14,9
PID-44Z7G2,31178,1011462381,Purple,Purple,26,14,9
PID-44Z7G2,31178,1011462382,Purple,Purple,28,14,9
PID-44Z7G2,31178,1011462380,Purple,Purple,24,14,9
PID-44Z7G2,31178,1011462338,Blue,Blue,20,14,9
PID-44Z7G2,31178,1011462339,Blue,Blue,22,14,9
PID-44Z7G2,31178,1011462336,Blue,Blue,17,14,9
PID-44Z7G2,31178,1011462337,Blue,Blue,18,14,9
PID-44Z7G2,31178,1011462352,Blue,Blue,14 Short,14,9
PID-44Z7G2,31178,1011462396,Purple,Purple,0 Long,14,9
