PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-3GYWPE,19167,94447013,Blue,Navy Blue,Small Long,214,3
PID-3GYWPE,19167,94447012,Blue,Navy Blue,X Small Long,214,3
PID-3GYWPE,19167,94447015,Blue,Navy Blue,Large Long,214,3
PID-3GYWPE,19167,94447017,Blue,Navy Blue,XX Large Long,214,3
PID-3GYWPE,19167,94447016,Blue,Navy Blue,X Large Long,214,3
PID-3GYWPE,19167,90609220,Blue,Blue,X Large,214,3
PID-3GYWPE,19167,87931982,Purple,Lavender,Small,214,3
PID-3GYWPE,19167,90609223,Gray,Dark Gray,Small,214,3
PID-3GYWPE,19167,87931983,Purple,Lavender,Medium,214,3
PID-3GYWPE,19167,90609224,Gray,Dark Gray,Medium,214,3
PID-3GYWPE,19167,95095716,Brown,Dark Brown,X Small,214,3
PID-3GYWPE,19167,87931980,Pink,Clay Pink,XX Large,214,3
PID-3GYWPE,19167,90609221,Blue,Blue,XX Large,214,3
PID-3GYWPE,19167,87931981,Purple,Lavender,X Small,214,3
PID-3GYWPE,19167,90609222,Gray,Dark Gray,X Small,214,3
PID-3GYWPE,19167,87931986,Purple,Lavender,XX Large,214,3
PID-3GYWPE,19167,90609227,Gray,Dark Gray,XX Large,214,3
PID-3GYWPE,19167,95095719,Brown,Dark Brown,Large,214,3
PID-3GYWPE,19167,90609228,Red,Red,X Small,214,3
PID-3GYWPE,19167,87931984,Purple,Lavender,Large,214,3
PID-3GYWPE,19167,90609225,Gray,Dark Gray,Large,214,3
PID-3GYWPE,19167,95095717,Brown,Dark Brown,Small,214,3
PID-3GYWPE,19167,87931985,Purple,Lavender,X Large,214,3
PID-3GYWPE,19167,90609226,Gray,Dark Gray,X Large,214,3
PID-3GYWPE,19167,90957322,Black,Black,X Large Long,214,3
PID-3GYWPE,19167,90957323,Black,Black,XX Large Long,214,3
PID-3GYWPE,19167,90609229,Red,Red,Small,214,3
PID-3GYWPE,19167,90957320,Black,Black,Medium Long,214,3
PID-3GYWPE,19167,94446977,Brown,Dark Brown,Small Long,214,3
PID-3GYWPE,19167,94446979,Brown,Dark Brown,Large Long,214,3
PID-3GYWPE,19167,1009220844,Blue,Sky Blue,4X,214,3
PID-3GYWPE,19167,92497504,Gray,Gray,XX Large Long,214,3
PID-3GYWPE,19167,92497502,Gray,Gray,Large Long,214,3
PID-3GYWPE,19167,94447028,Blue,Navy Blue,X Small,214,3
PID-3GYWPE,19167,95095700,Brown,Dark Brown,XX Large,214,3
PID-3GYWPE,19167,90609212,Brown,Dark Brown,Medium,214,3
PID-3GYWPE,19167,90609213,Brown,Dark Brown,Large,214,3
PID-3GYWPE,19167,90609210,Brown,Dark Brown,X Small,214,3
PID-3GYWPE,19167,90609211,Brown,Dark Brown,Small,214,3
PID-3GYWPE,19167,90609216,Blue,Blue,X Small,214,3
PID-3GYWPE,19167,87931976,Pink,Clay Pink,Small,214,3
PID-3GYWPE,19167,90609217,Blue,Blue,Small,214,3
PID-3GYWPE,19167,90609214,Brown,Dark Brown,X Large,214,3
PID-3GYWPE,19167,90609215,Brown,Dark Brown,XX Large,214,3
PID-3GYWPE,19167,87931979,Pink,Clay Pink,X Large,214,3
PID-3GYWPE,19167,87931977,Pink,Clay Pink,Medium,214,3
PID-3GYWPE,19167,90609218,Blue,Blue,Medium,214,3
PID-3GYWPE,19167,90609219,Blue,Blue,Large,214,3
PID-443E19,113,94799819,Blue,Steel Blue,Small,214,3
PID-443E19,113,95116203,Purple,Purple,Medium,214,3
PID-443E19,113,94799818,Blue,Steel Blue,X Small,214,3
PID-443E19,113,95116204,Purple,Purple,Large,214,3
PID-443E19,113,94447837,Green,Dark Green,Small,214,3
PID-443E19,113,94799817,Blue,Steel Blue,XX Large Long,214,3
PID-443E19,113,95116201,Purple,Purple,X Small,214,3
PID-443E19,113,94447836,Green,Dark Green,X Small,214,3
PID-443E19,113,94799816,Blue,Steel Blue,X Large Long,214,3
PID-443E19,113,95116202,Purple,Purple,Small,214,3
PID-443E19,113,94447839,Green,Dark Green,Large,214,3
PID-443E19,113,94799815,Blue,Steel Blue,Large Long,214,3
PID-443E19,113,94447838,Green,Dark Green,Medium,214,3
PID-443E19,113,94799814,Blue,Steel Blue,Medium Long,214,3
PID-443E19,113,95116200,Green,Olive Green,XX Large,214,3
PID-443E19,113,94799813,Blue,Steel Blue,Small Long,214,3
PID-443E19,113,94799812,Blue,Steel Blue,X Small Long,214,3
PID-443E19,113,94447794,Brown,Brown,X Small,214,3
PID-443E19,113,94447871,Red,Maroon,XX Large,214,3
PID-443E19,113,94447870,Red,Maroon,X Large,214,3
PID-443E19,113,94447796,Brown,Brown,Medium,214,3
PID-443E19,113,94447873,Blue,Navy Blue,Small,214,3
PID-443E19,113,95116209,Green,Green,Medium,214,3
PID-443E19,113,94447795,Brown,Brown,Small,214,3
PID-443E19,113,94447872,Blue,Navy Blue,X Small,214,3
PID-443E19,113,94447798,Brown,Brown,X Large,214,3
PID-443E19,113,94447875,Blue,Navy Blue,Large,214,3
PID-443E19,113,95116207,Green,Green,X Small,214,3
PID-443E19,113,94447797,Brown,Brown,Large,214,3
PID-443E19,113,94447874,Blue,Navy Blue,Medium,214,3
PID-443E19,113,95116208,Green,Green,Small,214,3
PID-443E19,113,94447877,Blue,Navy Blue,XX Large,214,3
PID-443E19,113,95116205,Purple,Purple,X Large,214,3
PID-443E19,113,94447799,Brown,Brown,XX Large,214,3
PID-443E19,113,94447876,Blue,Navy Blue,X Large,214,3
PID-443E19,113,95116206,Purple,Purple,XX Large,214,3
PID-443E19,113,94447802,Black,Black,Medium,214,3
PID-443E19,113,94447801,Black,Black,Small,214,3
PID-443E19,113,94447804,Black,Black,X Large,214,3
PID-443E19,113,94447803,Black,Black,Large,214,3
PID-443E19,113,94447806,Brown,Brown,X Small Long,214,3
PID-443E19,113,95116199,Green,Olive Green,X Large,214,3
PID-443E19,113,94447805,Black,Black,XX Large,214,3
PID-443E19,113,94447808,Brown,Brown,Medium Long,214,3
PID-443E19,113,95116197,Green,Olive Green,Small,214,3
PID-443E19,113,94447807,Brown,Brown,Small Long,214,3
PID-443E19,113,95116198,Green,Olive Green,Large,214,3
PID-443E19,113,94447840,Green,Dark Green,X Large,214,3
PID-443E19,113,94447841,Green,Dark Green,XX Large,214,3
PID-443E19,113,94447800,Black,Black,X Small,214,3
PID-443E19,113,1007916012,Green,Green,XX Large,214,3
PID-443E19,113,95116196,Green,Olive Green,X Small,214,3
PID-443E19,113,94447857,Blue,Navy Blue,Large,214,3
PID-443E19,113,94447856,Blue,Navy Blue,Medium,214,3
PID-443E19,113,94447859,Blue,Navy Blue,XX Large,214,3
PID-443E19,113,95116223,Brown,Brown,XX Large,214,3
PID-443E19,113,94447858,Blue,Navy Blue,X Large,214,3
PID-443E19,113,95116221,Brown,Brown,Large,214,3
PID-443E19,113,95116222,Brown,Brown,X Large,214,3
PID-443E19,113,95116220,Brown,Brown,Medium,214,3
PID-443E19,113,94447811,Brown,Brown,XX Large Long,214,3
PID-443E19,113,94447855,Blue,Navy Blue,Small,214,3
PID-443E19,113,94447810,Brown,Brown,X Large Long,214,3
PID-443E19,113,94447854,Blue,Navy Blue,X Small,214,3
PID-443E19,113,1011243734,,,,214,3
PID-443E19,113,94447809,Brown,Brown,Large Long,214,3
PID-443E19,113,1007916009,Green,Olive Green,Medium,214,3
PID-443E19,113,94447824,Black,Black,X Small,214,3
PID-443E19,113,94447868,Red,Maroon,Medium,214,3
PID-443E19,113,95116214,Green,Green,Small,214,3
PID-443E19,113,94447867,Red,Maroon,Small,214,3
PID-443E19,113,95116215,Green,Green,Medium,214,3
PID-443E19,113,94447826,Black,Black,Medium,214,3
PID-443E19,113,95116212,Green,Green,XX Large,214,3
PID-443E19,113,94447825,Black,Black,Small,214,3
PID-443E19,113,94447869,Red,Maroon,Large,214,3
PID-443E19,113,95116213,Green,Green,X Small,214,3
PID-443E19,113,94447828,Black,Black,X Large,214,3
PID-443E19,113,95116210,Green,Green,Large,214,3
PID-443E19,113,94447827,Black,Black,Large,214,3
PID-443E19,113,95116211,Green,Green,X Large,214,3
PID-443E19,113,94447829,Black,Black,XX Large,214,3
PID-443E19,113,94799823,Blue,Steel Blue,XX Large,214,3
PID-443E19,113,94799822,Blue,Steel Blue,X Large,214,3
PID-443E19,113,94799821,Blue,Steel Blue,Large,214,3
PID-443E19,113,94799820,Blue,Steel Blue,Medium,214,3
PID-443E19,113,95116218,Brown,Brown,X Small,214,3
PID-443E19,113,95116219,Brown,Brown,Small,214,3
PID-443E19,113,94447866,Red,Maroon,X Small,214,3
PID-443E19,113,95116216,Green,Green,Large,214,3
PID-443E19,113,95116217,Green,Green,X Large,214,3
PID-445RW4,19167,94448005,Black,Black,X Large,214,
PID-445RW4,19167,94448003,Black,Black,Medium,214,
PID-445RW4,19167,94448002,Black,Black,Small,214,
PID-445RW4,19167,94448004,Black,Black,Large,214,
PID-445RW4,19167,94448001,Black,Black,X Small,214,
PID-445RW4,19167,94447961,Red,Maroon,Large,214,
PID-445RW4,19167,94447958,Red,Maroon,X Small,214,
PID-445RW4,19167,94447987,Blue,Slate Blue,XX Large,214,
PID-445RW4,19167,94447960,Red,Maroon,Medium,214,
PID-445RW4,19167,94447984,Blue,Slate Blue,Medium,214,
PID-445RW4,19167,94447985,Blue,Slate Blue,Large,214,
PID-445RW4,19167,94447986,Blue,Slate Blue,X Large,214,
PID-445RW4,19167,94447983,Blue,Slate Blue,Small,214,
PID-445RW4,19167,94447963,Red,Maroon,XX Large,214,
PID-445RW4,19167,94447982,Blue,Slate Blue,X Small,214,
PID-445RW4,19167,94447959,Red,Maroon,Small,214,
PID-445RW4,19167,94447962,Red,Maroon,X Large,214,
PID-445RW4,19167,94448006,Black,Black,XX Large,214,
PID-447446,6243,94659498,Off-White,Cream,Large,214,12
PID-447446,6243,94659492,Beige,Tan,Large,214,12
PID-447446,6243,94659490,Beige,Tan,Small,214,12
PID-447446,6243,94659499,Off-White,Cream,X Large,214,12
PID-447446,6243,94659494,Beige,Tan,XX Large,214,12
PID-447446,6243,94659497,Off-White,Cream,Medium,214,12
PID-447446,6243,94659496,Off-White,Cream,Small,214,12
PID-447446,6243,94659493,Beige,Tan,X Large,214,12
PID-447446,6243,94659491,Beige,Tan,Medium,214,12
PID-447446,6243,94659489,Beige,Tan,X Small,214,12
PID-447446,6243,94659495,Off-White,Cream,X Small,214,12
PID-447446,6243,94659500,Off-White,Cream,XX Large,214,12
PID-448015,19167,94670108,Black,Black,Large,214,5
PID-448015,19167,94670109,Black,Black,X Large,214,5
PID-448015,19167,94670146,Red,Maroon,XX Large,214,5
PID-448015,19167,94670144,Red,Maroon,Large,214,5
PID-448015,19167,94670166,Blue,Blue,X Large,214,5
PID-448015,19167,94670145,Red,Maroon,X Large,214,5
PID-448015,19167,94670167,Blue,Blue,XX Large,214,5
PID-448015,19167,94670106,Black,Black,Small,214,5
PID-448015,19167,94670107,Black,Black,Medium,214,5
PID-448015,19167,94670105,Black,Black,X Small,214,5
PID-448015,19167,94670142,Red,Maroon,Small,214,5
PID-448015,19167,94670164,Blue,Blue,Medium,214,5
PID-448015,19167,94670110,Black,Black,XX Large,214,5
PID-448015,19167,94670143,Red,Maroon,Medium,214,5
PID-448015,19167,94670165,Blue,Blue,Large,214,5
PID-448015,19167,94670162,Blue,Blue,X Small,214,5
PID-448015,19167,94670141,Red,Maroon,X Small,214,5
PID-448015,19167,94670163,Blue,Blue,Small,214,5
PID-449KWG,19167,1010805415,Pink,Berry Pink,Large,214,
PID-449KWG,19167,94957257,Green,Forest Green,Small,214,
PID-449KWG,19167,95116247,Brown,Dark Brown,X Large,214,
PID-449KWG,19167,1010805416,Pink,Berry Pink,X Large,214,
PID-449KWG,19167,94957256,Green,Forest Green,X Small,214,
PID-449KWG,19167,95116248,Brown,Dark Brown,XX Large,214,
PID-449KWG,19167,1010805417,Pink,Berry Pink,XX Large,214,
PID-449KWG,19167,94957255,Blue,Navy Blue,XX Large,214,
PID-449KWG,19167,95116245,Brown,Dark Brown,Medium,214,
PID-449KWG,19167,94957254,Blue,Navy Blue,X Large,214,
PID-449KWG,19167,95116246,Brown,Dark Brown,Large,214,
PID-449KWG,19167,94957253,Blue,Navy Blue,Large,214,
PID-449KWG,19167,95116243,Brown,Dark Brown,X Small,214,
PID-449KWG,19167,1010805412,Pink,Berry Pink,X Small,214,
PID-449KWG,19167,94957252,Blue,Navy Blue,Medium,214,
PID-449KWG,19167,95116244,Brown,Dark Brown,Small,214,
PID-449KWG,19167,1010805413,Pink,Berry Pink,Small,214,
PID-449KWG,19167,94957251,Blue,Navy Blue,Small,214,
PID-449KWG,19167,1010805414,Pink,Berry Pink,Medium,214,
PID-449KWG,19167,94957250,Blue,Navy Blue,X Small,214,
PID-449KWG,19167,95116249,Brown,Light Brown,X Small,214,
PID-449KWG,19167,95116260,Green,Dark Green,XX Large,214,
PID-449KWG,19167,94957259,Green,Forest Green,Large,214,
PID-449KWG,19167,94957258,Green,Forest Green,Medium,214,
PID-449KWG,19167,94957246,Purple,Light Violet,Medium,214,
PID-449KWG,19167,95116258,Green,Dark Green,Large,214,
PID-449KWG,19167,94957245,Purple,Light Violet,Small,214,
PID-449KWG,19167,94957267,Black,Black,XX Large,214,
PID-449KWG,19167,95116259,Green,Dark Green,X Large,214,
PID-449KWG,19167,94957244,Purple,Light Violet,X Small,214,
PID-449KWG,19167,94957266,Black,Black,X Large,214,
PID-449KWG,19167,95116256,Green,Dark Green,Small,214,
PID-449KWG,19167,94957265,Black,Black,Large,214,
PID-449KWG,19167,95116257,Green,Dark Green,Medium,214,
PID-449KWG,19167,94957264,Black,Black,Medium,214,
PID-449KWG,19167,95116254,Brown,Light Brown,XX Large,214,
PID-449KWG,19167,94957263,Black,Black,Small,214,
PID-449KWG,19167,95116255,Green,Dark Green,X Small,214,
PID-449KWG,19167,94957262,Black,Black,X Small,214,
PID-449KWG,19167,95116252,Brown,Light Brown,Large,214,
PID-449KWG,19167,94957261,Green,Forest Green,XX Large,214,
PID-449KWG,19167,95116253,Brown,Light Brown,X Large,214,
PID-449KWG,19167,94957260,Green,Forest Green,X Large,214,
PID-449KWG,19167,95116250,Brown,Light Brown,Small,214,
PID-449KWG,19167,95116251,Brown,Light Brown,Medium,214,
PID-449KWG,19167,94957249,Purple,Light Violet,XX Large,214,
PID-449KWG,19167,94957248,Purple,Light Violet,X Large,214,
PID-449KWG,19167,94957247,Purple,Light Violet,Large,214,
PID-44EKY1,,,,,,,
PID-44EP0P,,,,,,,
PID-44G13E,,,,,,,
PID-44G580,11,94927189,Red,Red,Large,214,
PID-44G580,11,94927171,Blue,Cobalt,Large,214,
PID-44G580,11,94927170,Blue,Cobalt,Medium,214,
PID-44G580,11,94927191,Red,Red,XX Large,214,
PID-44G580,11,94927169,Blue,Cobalt,Small,214,
PID-44G580,11,94927190,Red,Red,X Large,214,
PID-44G580,11,94927172,Blue,Cobalt,X Large,214,
PID-44G580,11,94927183,Black,Black,Large,214,
PID-44G580,11,94927182,Black,Black,Medium,214,
PID-44G580,11,94927180,Black,Black,X Small,214,
PID-44G580,11,94927168,Blue,Cobalt,X Small,214,
PID-44G580,11,94927186,Red,Red,X Small,214,
PID-44G580,11,94927181,Black,Black,Small,214,
PID-44G580,11,94927184,Black,Black,X Large,214,
PID-44G580,11,94927173,Blue,Cobalt,XX Large,214,
PID-44G580,11,94927187,Red,Red,Small,214,
PID-44G580,11,94927185,Black,Black,XX Large,214,
PID-44G580,11,94927188,Red,Red,Medium,214,
PID-44G797,ERROR,Failed to retrieve product information,,,,,
PID-44LX12,6243,95139731,Brown,Brown,Medium,214,
PID-44LX12,6243,95139738,Black,Black,Large,214,
PID-44LX12,6243,95139730,Brown,Brown,Small,214,
PID-44LX12,6243,95139737,Black,Black,Medium,214,
PID-44LX12,6243,95139740,Black,Black,XX Large,214,
PID-44LX12,6243,95139734,Brown,Brown,XX Large,214,
PID-44LX12,6243,95139736,Black,Black,Small,214,
PID-44LX12,6243,95139735,Black,Black,X Small,214,
PID-44LX12,6243,95139732,Brown,Brown,Large,214,
PID-44LX12,6243,95139739,Black,Black,X Large,214,
PID-44LX12,6243,95139733,Brown,Brown,X Large,214,
PID-44LX12,6243,95139729,Brown,Brown,X Small,214,
PID-44R3GY,,,,,,,
PID-44W01E,113,95227323,Green,Green,X Large,214,
PID-44W01E,113,95227326,Purple,Dark Purple,Medium,214,
PID-44W01E,113,95227321,Green,Green,Medium,214,
PID-44W01E,113,95227320,Green,Green,Small,214,
PID-44W01E,113,1009183318,Purple,Dark Purple,Small,214,
PID-44W01E,113,95227324,Green,Green,XX Large,214,
PID-44W01E,113,95227319,Green,Green,X Small,214,
PID-44W01E,113,95227325,Purple,Dark Purple,X Small,214,
PID-44W01E,113,95227328,Purple,Dark Purple,X Large,214,
PID-44W01E,113,95227322,Green,Green,Large,214,
PID-44W01E,113,95227329,Purple,Dark Purple,XX Large,214,
PID-44W01E,113,95227327,Purple,Dark Purple,Large,214,
PID-44XMK3,19167,1010700264,Pink,Light Pink,Small,214,
PID-44XMK3,19167,1010700263,Pink,Light Pink,X Small,214,
PID-44XMK3,19167,1010700267,Pink,Light Pink,X Large,214,
PID-44XMK3,19167,1010700268,Pink,Light Pink,XX Large,214,
PID-44XMK3,19167,1010700273,Blue,Light Blue,X Large,214,
PID-44XMK3,19167,1010700260,Brown,Dark Brown,Large,214,
PID-44XMK3,19167,1010700274,Blue,Light Blue,XX Large,214,
PID-44XMK3,19167,1010700270,Blue,Light Blue,Small,214,
PID-44XMK3,19167,1010700258,Brown,Dark Brown,Small,214,
PID-44XMK3,19167,1010700253,Black,Black,Medium,214,
PID-44XMK3,19167,1010700251,Black,Black,X Small,214,
PID-44XMK3,19167,1010700261,Brown,Dark Brown,X Large,214,
PID-44XMK3,19167,1010700252,Black,Black,Small,214,
PID-44XMK3,19167,1010700271,Blue,Light Blue,Medium,214,
PID-44XMK3,19167,1010700256,Black,Black,XX Large,214,
PID-44XMK3,19167,1010700257,Brown,Dark Brown,X Small,214,
PID-44XMK3,19167,1010700259,Brown,Dark Brown,Medium,214,
PID-44XMK3,19167,1010700269,Blue,Light Blue,X Small,214,
PID-44XMK3,19167,1010700254,Black,Black,Large,214,
PID-44XMK3,19167,1010700262,Brown,Dark Brown,XX Large,214,
PID-44XMK3,19167,1010700266,Pink,Light Pink,Large,214,
PID-44XMK3,19167,1010700272,Blue,Light Blue,Large,214,
PID-44XMK3,19167,1010700265,Pink,Light Pink,Medium,214,
PID-44XMK3,19167,1010700255,Black,Black,X Large,214,
PID-44Y333,19167,94798879,Off-White,Cream,Large,214,
PID-44Y333,19167,94798878,Off-White,Cream,Medium,214,
PID-44Y333,19167,94798877,Off-White,Cream,Small,214,
PID-44Y333,19167,94798876,Off-White,Cream,X Small,214,
PID-44Y333,19167,94798887,Gray,Heathered Gray,XX Large,214,
PID-44Y333,19167,94798875,Green,Light Mint Green,XX Large,214,
PID-44Y333,19167,94798886,Gray,Heathered Gray,X Large,214,
PID-44Y333,19167,94798874,Green,Light Mint Green,X Large,214,
PID-44Y333,19167,94798885,Gray,Heathered Gray,Large,214,
PID-44Y333,19167,94798873,Green,Light Mint Green,Large,214,
PID-44Y333,19167,94798884,Gray,Heathered Gray,Medium,214,
PID-44Y333,19167,94798872,Green,Light Mint Green,Medium,214,
PID-44Y333,19167,94798883,Gray,Heathered Gray,Small,214,
PID-44Y333,19167,94798871,Green,Light Mint Green,Small,214,
PID-44Y333,19167,94798882,Gray,Heathered Gray,X Small,214,
PID-44Y333,19167,94798870,Green,Light Mint Green,X Small,214,
PID-44Y333,19167,94798881,Off-White,Cream,XX Large,214,
PID-44Y333,19167,94798880,Off-White,Cream,X Large,214,
PID-44Y370,103,94798928,White,White,X Small,214,
PID-44Y370,103,94798927,Black,Black,4X,214,
PID-44Y370,103,94798926,Black,Black,3X,214,
PID-44Y370,103,94798925,Black,Black,2X,214,
PID-44Y370,103,94798924,Black,Black,1X,214,
PID-44Y370,103,94798923,Black,Black,XX Large,214,
PID-44Y370,103,94798889,Blue,Blue,Small,214,
PID-44Y370,103,94798922,Black,Black,X Large,214,
PID-44Y370,103,94798888,Blue,Blue,X Small,214,
PID-44Y370,103,94798921,Black,Black,Large,214,
PID-44Y370,103,94798920,Black,Black,Medium,214,
PID-44Y370,103,94798919,Black,Black,Small,214,
PID-44Y370,103,94798918,Black,Black,X Small,214,
PID-44Y370,103,94798917,Pink,Pink,4X,214,
PID-44Y370,103,94798916,Pink,Pink,3X,214,
PID-44Y370,103,94798915,Pink,Pink,2X,214,
PID-44Y370,103,94798914,Pink,Pink,1X,214,
PID-44Y370,103,94798913,Pink,Pink,XX Large,214,
PID-44Y370,103,94798912,Pink,Pink,X Large,214,
PID-44Y370,103,94798911,Pink,Pink,Large,214,
PID-44Y370,103,94798910,Pink,Pink,Medium,214,
PID-44Y370,103,94926789,Green,Green,X Small,214,
PID-44Y370,103,94798909,Pink,Pink,Small,214,
PID-44Y370,103,94798908,Pink,Pink,X Small,214,
PID-44Y370,103,94798907,Yellow,Yellow,4X,214,
PID-44Y370,103,94798906,Yellow,Yellow,3X,214,
PID-44Y370,103,94798905,Yellow,Yellow,2X,214,
PID-44Y370,103,94798904,Yellow,Yellow,1X,214,
PID-44Y370,103,94926790,Green,Green,Small,214,
PID-44Y370,103,94798903,Yellow,Yellow,XX Large,214,
PID-44Y370,103,94798902,Yellow,Yellow,X Large,214,
PID-44Y370,103,94798901,Yellow,Yellow,Large,214,
PID-44Y370,103,94798900,Yellow,Yellow,Medium,214,
PID-44Y370,103,94926796,Green,Green,2X,214,
PID-44Y370,103,94926795,Green,Green,1X,214,
PID-44Y370,103,94926798,Green,Green,4X,214,
PID-44Y370,103,94926797,Green,Green,3X,214,
PID-44Y370,103,94926792,Green,Green,Large,214,
PID-44Y370,103,94926791,Green,Green,Medium,214,
PID-44Y370,103,94926794,Green,Green,XX Large,214,
PID-44Y370,103,94926793,Green,Green,X Large,214,
PID-44Y370,103,94926799,Red,Red,X Small,214,
PID-44Y370,103,94798937,White,White,4X,214,
PID-44Y370,103,94798936,White,White,3X,214,
PID-44Y370,103,94798935,White,White,2X,214,
PID-44Y370,103,94798934,White,White,1X,214,
PID-44Y370,103,94798933,White,White,XX Large,214,
PID-44Y370,103,94798899,Yellow,Yellow,Small,214,
PID-44Y370,103,94798932,White,White,X Large,214,
PID-44Y370,103,94798898,Yellow,Yellow,X Small,214,
PID-44Y370,103,94798931,White,White,Large,214,
PID-44Y370,103,94798897,Blue,Blue,4X,214,
PID-44Y370,103,94798930,White,White,Medium,214,
PID-44Y370,103,94798896,Blue,Blue,3X,214,
PID-44Y370,103,94798895,Blue,Blue,2X,214,
PID-44Y370,103,94798894,Blue,Blue,1X,214,
PID-44Y370,103,94798893,Blue,Blue,XX Large,214,
PID-44Y370,103,94798892,Blue,Blue,X Large,214,
PID-44Y370,103,94798891,Blue,Blue,Large,214,
PID-44Y370,103,94798890,Blue,Blue,Medium,214,
PID-44Y370,103,94926804,Red,Red,XX Large,214,
PID-44Y370,103,94926803,Red,Red,X Large,214,
PID-44Y370,103,94926806,Red,Red,2X,214,
PID-44Y370,103,94926805,Red,Red,1X,214,
PID-44Y370,103,94926800,Red,Red,Small,214,
PID-44Y370,103,94926802,Red,Red,Large,214,
PID-44Y370,103,94926801,Red,Red,Medium,214,
PID-44Y370,103,94926808,Red,Red,4X,214,
PID-44Y370,103,94926807,Red,Red,3X,214,
PID-44Y370,103,94798929,White,White,Small,214,
PID-450YYK,100892,93533448,Blue,Navy Blue,X Large,214,10
PID-450YYK,100892,93533449,Blue,Navy Blue,XX Large,214,10
PID-450YYK,100892,93533444,Blue,Navy Blue,X Small,214,10
PID-450YYK,100892,93533445,Blue,Navy Blue,Small,214,10
PID-450YYK,100892,93533446,Blue,Navy Blue,Medium,214,10
PID-450YYK,100892,93533447,Blue,Navy Blue,Large,214,10
PID-450YYK,19167,95228476,Brown,Dark Brown,Large,214,10
PID-450YYK,19167,95228477,Brown,Dark Brown,X Large,214,10
PID-450YYK,19167,95228474,Brown,Dark Brown,Small,214,10
PID-450YYK,19167,95228475,Brown,Dark Brown,Medium,214,10
PID-450YYK,19167,95228478,Brown,Dark Brown,XX Large,214,10
PID-450YYK,19167,95228479,Purple,Dark Mauve,X Small,214,10
PID-450YYK,19167,95228472,Green,Olive Green,XX Large,214,10
PID-450YYK,19167,95228473,Brown,Dark Brown,X Small,214,10
PID-450YYK,19167,93533460,Pink,Berry Pink,X Large,214,10
PID-450YYK,19167,95228470,Green,Olive Green,Large,214,10
PID-450YYK,19167,93533461,Pink,Berry Pink,XX Large,214,10
PID-450YYK,19167,95228471,Green,Olive Green,X Large,214,10
PID-450YYK,19167,94450536,Brown,Light Brown,X Small,214,10
PID-450YYK,19167,90643800,Gray,Dark Gray,Large,214,10
PID-450YYK,19167,90643801,Gray,Dark Gray,X Large,214,10
PID-450YYK,19167,90643802,Gray,Dark Gray,XX Large,214,10
PID-450YYK,19167,95228469,Green,Olive Green,Medium,214,10
PID-450YYK,19167,95228467,Green,Olive Green,X Small,214,10
PID-450YYK,19167,95228468,Green,Olive Green,Small,214,10
PID-450YYK,19167,90643797,Gray,Dark Gray,X Small,214,10
PID-450YYK,19167,90643798,Gray,Dark Gray,Small,214,10
PID-450YYK,19167,90643799,Gray,Dark Gray,Medium,214,10
PID-450YYK,19167,92947508,Green,Sage Green,Large,214,10
PID-450YYK,19167,93533448,Blue,Navy Blue,X Large,214,10
PID-450YYK,19167,94450508,Green,Dark Green,XX Large,214,10
PID-450YYK,19167,92947507,Green,Sage Green,Medium,214,10
PID-450YYK,19167,93533449,Blue,Navy Blue,XX Large,214,10
PID-450YYK,19167,94450509,Red,Maroon,X Small,214,10
PID-450YYK,19167,92947509,Green,Sage Green,X Large,214,10
PID-450YYK,19167,94450504,Green,Dark Green,Small,214,10
PID-450YYK,19167,94450505,Green,Dark Green,Medium,214,10
PID-450YYK,19167,92947506,Green,Sage Green,Small,214,10
PID-450YYK,19167,94450506,Green,Dark Green,Large,214,10
PID-450YYK,19167,92947505,Green,Sage Green,X Small,214,10
PID-450YYK,19167,94450507,Green,Dark Green,X Large,214,10
PID-450YYK,19167,93533444,Blue,Navy Blue,X Small,214,10
PID-450YYK,19167,93533445,Blue,Navy Blue,Small,214,10
PID-450YYK,19167,93533446,Blue,Navy Blue,Medium,214,10
PID-450YYK,19167,93533447,Blue,Navy Blue,Large,214,10
PID-450YYK,19167,95228490,Brown,Light Brown,XX Large,214,10
