PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-357727,14472,94872965,Blue,Light Wash,X Small,333,5
PID-357727,14472,94872967,Blue,Light Wash,Medium,333,5
PID-357727,14472,94872969,Blue,Light Wash,X Large,333,5
PID-357727,14472,94872966,Blue,Light Wash,Small,333,5
PID-357727,14472,94872968,Blue,Light Wash,Large,333,5
PID-35821K,,,,,,,
PID-35EK36,14472,1010270806,Beige,Tan,X Small,333,6
PID-35EK36,14472,95290709,Brown,Brown,Large,333,6
PID-35EK36,14472,95290707,Brown,Brown,X Small,333,6
PID-35EK36,14472,95290721,Blue,Blue,XX Large,333,6
PID-35EK36,14472,95290708,Brown,Brown,Medium,333,6
PID-35EK36,14472,1010270824,Brown,Brown,XX Large,333,6
PID-35EK36,14472,95290720,Blue,Blue,Large,333,6
PID-35EK36,14472,1010270839,Blue,Blue,X Small,333,6
PID-35EK36,14472,95290699,Beige,Tan,Medium,333,6
PID-35EK36,14472,95290700,Beige,Tan,XX Large,333,6
PID-35EK36,14472,1010270823,Brown,Brown,X Large,333,6
PID-35EK36,14472,1010270841,Blue,Blue,Medium,333,6
PID-35EK36,14472,1010270842,Blue,Blue,X Large,333,6
PID-35EK36,14472,1010270840,Blue,Blue,Small,333,6
PID-35EK36,14472,1010270808,Beige,Tan,Large,333,6
PID-35EK36,14472,1010270807,Beige,Tan,Small,333,6
PID-35EK36,14472,1010270822,Brown,Brown,Small,333,6
PID-35EK36,14472,1010270809,Beige,Tan,X Large,333,6
PID-35GMPE,ERROR,Failed to retrieve product information,,,,,
PID-35LK2K,3275,94679143,Blue,Aqua Blue,XX Large,333,
PID-35LK2K,3275,94414792,Pink,Pink,X Small,333,
PID-35LK2K,3275,94679141,Blue,Aqua Blue,Large,333,
PID-35LK2K,3275,94679142,Blue,Aqua Blue,X Large,333,
PID-35LK2K,3275,94679140,Blue,Aqua Blue,Medium,333,
PID-35LK2K,3275,94414809,Black,Black,XX Large,333,
PID-35LK2K,3275,94414818,Gray,Gray,Medium,333,
PID-35LK2K,3275,94414819,Gray,Gray,Large,333,
PID-35LK2K,3275,94414816,Gray,Gray,X Small,333,
PID-35LK2K,3275,94414817,Gray,Gray,Small,333,
PID-35LK2K,3275,94414797,Pink,Pink,XX Large,333,
PID-35LK2K,3275,94414794,Pink,Pink,Medium,333,
PID-35LK2K,3275,94414793,Pink,Pink,Small,333,
PID-35LK2K,3275,94414796,Pink,Pink,X Large,333,
PID-35LK2K,3275,94414795,Pink,Pink,Large,333,
PID-35LK2K,3275,94679132,Red,Berry Red,X Small,333,
PID-35LK2K,3275,94679133,Red,Berry Red,Small,333,
PID-35LK2K,3275,94414807,Black,Black,Large,333,
PID-35LK2K,3275,94414808,Black,Black,X Large,333,
PID-35LK2K,3275,94414805,Black,Black,Small,333,
PID-35LK2K,3275,94414806,Black,Black,Medium,333,
PID-35LK2K,3275,94414804,Black,Black,X Small,333,
PID-35LK2K,3275,94414821,Gray,Gray,XX Large,333,
PID-35LK2K,3275,94679138,Blue,Aqua Blue,X Small,333,
PID-35LK2K,3275,94414820,Gray,Gray,X Large,333,
PID-35LK2K,3275,94679139,Blue,Aqua Blue,Small,333,
PID-35LK2K,3275,94679136,Red,Berry Red,X Large,333,
PID-35LK2K,3275,94679137,Red,Berry Red,XX Large,333,
PID-35LK2K,3275,94679134,Red,Berry Red,Medium,333,
PID-35LK2K,3275,94679135,Red,Berry Red,Large,333,
PID-35R2X3,3275,95103211,Red,Garnet Red,XX Large,333,1
PID-35R2X3,3275,95103210,Red,Garnet Red,X Large,333,1
PID-35R2X3,3275,95103617,Pink,Pink,X Small,333,1
PID-35R2X3,3275,95103639,White,White,X Small,333,1
PID-35R2X3,3275,1007842838,Red,Garnet Red,Large,333,1
PID-35R2X3,3275,95103619,Pink,Pink,Large,333,1
PID-35R2X3,3275,95103618,Pink,Pink,Small,333,1
PID-35R2X3,3275,1007843046,Pink,Pink,Medium,333,1
PID-35R2X3,3275,1007843047,Pink,Pink,X Large,333,1
PID-35R2X3,3275,1007843044,Black,Black,Large,333,1
PID-35R2X3,3275,1007843042,Yellow,Yellow,X Large,333,1
PID-35R2X3,3275,95103565,Yellow,Yellow,Small,333,1
PID-35R2X3,3275,95103587,Black,Black,XX Large,333,1
PID-35R2X3,3275,95103620,Pink,Pink,XX Large,333,1
PID-35R2X3,3275,95103642,White,White,Large,333,1
PID-35R2X3,3275,95103564,Yellow,Yellow,X Small,333,1
PID-35R2X3,3275,95103586,Black,Black,X Large,333,1
PID-35R2X3,3275,95103641,White,White,Medium,333,1
PID-35R2X3,3275,95103585,Black,Black,Medium,333,1
PID-35R2X3,3275,95103640,White,White,Small,333,1
PID-35R2X3,3275,95103584,Black,Black,Small,333,1
PID-35R2X3,3275,95103583,Black,Black,X Small,333,1
PID-35R2X3,3275,95103209,Red,Garnet Red,Medium,333,1
PID-35R2X3,3275,95103208,Red,Garnet Red,Small,333,1
PID-35R2X3,3275,95103207,Red,Garnet Red,X Small,333,1
PID-35R2X3,3275,95103568,Yellow,Yellow,XX Large,333,1
PID-35R2X3,3275,95103567,Yellow,Yellow,Large,333,1
PID-35R2X3,3275,95103644,White,White,XX Large,333,1
PID-35R2X3,3275,95103566,Yellow,Yellow,Medium,333,1
PID-35R2X3,3275,95103643,White,White,X Large,333,1
PID-35W6Y9,14472,95051810,Blue,Blue,XX Large,333,
PID-35W6Y9,14472,95051765,White,White,X Small,333,
PID-35W6Y9,14472,95051770,White,White,XX Large,333,
PID-35W6Y9,14472,95051805,Blue,Blue,X Small,333,
PID-35W6Y9,14472,95051768,White,White,Large,333,
PID-35W6Y9,14472,95051807,Blue,Blue,Medium,333,
PID-35W6Y9,14472,95051806,Blue,Blue,Small,333,
PID-35W6Y9,14472,95051769,White,White,X Large,333,
PID-35W6Y9,14472,95051767,White,White,Medium,333,
PID-35W6Y9,14472,95051809,Blue,Blue,X Large,333,
PID-35W6Y9,14472,95051766,White,White,Small,333,
PID-35W6Y9,14472,95051808,Blue,Blue,Large,333,
PID-449KX8,,,,,,,
PID-44E927,2185,95298139,Blue,Light Blue,Medium,333,1
PID-44E927,2185,95298124,Purple,Lavender,Medium,333,1
PID-44E927,2185,95298123,Purple,Lavender,Small,333,1
PID-44E927,2185,95298126,Purple,Lavender,XX Large,333,1
PID-44E927,2185,95298125,Purple,Lavender,X Large,333,1
PID-44E927,2185,95298064,Red,Burgundy,Small,333,1
PID-44E927,2185,95298065,Red,Burgundy,X Large,333,1
PID-44E927,2185,95298066,Red,Burgundy,XX Large,333,1
PID-44E927,2185,95298083,Blue,Navy Blue,Small,333,1
PID-44E927,2185,1010544727,Blue,Light Blue,XX Large,333,1
PID-44E927,2185,95298084,Blue,Navy Blue,Medium,333,1
PID-44E927,2185,95298140,Blue,Light Blue,X Large,333,1
PID-44E927,2185,95298063,Red,Burgundy,X Small,333,1
PID-44E927,2185,95298085,Blue,Navy Blue,XX Large,333,1
PID-44E927,2185,1010544725,Blue,Light Blue,Small,333,1
PID-44E927,2185,1010544726,Blue,Light Blue,Large,333,1
PID-44E927,2185,1010544657,Red,Burgundy,Large,333,1
PID-44E927,2185,1010544679,Blue,Navy Blue,Large,333,1
PID-44E927,2185,1010544724,Blue,Light Blue,X Small,333,1
PID-44E927,2185,1010544710,Purple,Lavender,X Small,333,1
PID-44E927,2185,1010544656,Red,Burgundy,Medium,333,1
PID-44E927,2185,1010544678,Blue,Navy Blue,X Small,333,1
PID-44E927,2185,1010544711,Purple,Lavender,Large,333,1
PID-44E927,2185,1010544680,Blue,Navy Blue,X Large,333,1
PID-44EP2P,8924,1010271080,Red,Dark Red,X Small,333,2
PID-44EP2P,8924,1010271068,Blue,Blue,XX Large,333,2
PID-44EP2P,8924,1010271083,Red,Dark Red,XX Large,333,2
PID-44EP2P,8924,95290806,Blue,Blue,X Large,333,2
PID-44EP2P,8924,1010271067,Blue,Blue,Medium,333,2
PID-44EP2P,8924,95290815,Red,Dark Red,Large,333,2
PID-44EP2P,8924,1010271082,Red,Dark Red,X Large,333,2
PID-44EP2P,8924,95290814,Red,Dark Red,Small,333,2
PID-44EP2P,8924,1010271066,Blue,Blue,Small,333,2
PID-44EP2P,8924,95290804,Blue,Blue,X Small,333,2
PID-44EP2P,8924,95290805,Blue,Blue,Large,333,2
PID-44EP2P,8924,1010271081,Red,Dark Red,Medium,333,2
PID-44G29M,3275,94981520,White,Black,X Large,333,1
PID-44G29M,3275,94981574,Blue,Light Blue,XX Large,333,1
PID-44G29M,3275,94981573,Blue,Light Blue,X Large,333,1
PID-44G29M,3275,94981572,Blue,Light Blue,Large,333,1
PID-44G29M,3275,94981571,Blue,Light Blue,Medium,333,1
PID-44G29M,3275,94981570,Blue,Light Blue,Small,333,1
PID-44G29M,3275,94981517,White,Black,Small,333,1
PID-44G29M,3275,94981516,Black,White,X Small,333,1
PID-44G29M,3275,94981569,Blue,Light Blue,X Small,333,1
PID-44G29M,3275,94981521,Black,White,XX Large,333,1
PID-44G29M,3275,94981519,White,Black,Large,333,1
PID-44G29M,3275,94981518,White,Black,Medium,333,1
PID-44G29M,3275,95103626,Pink,Pink,XX Large,333,1
PID-44G29M,3275,95103625,Pink,Pink,X Large,333,1
PID-44G29M,3275,95103624,Pink,Pink,Large,333,1
PID-44G29M,3275,95103623,Pink,Pink,Medium,333,1
PID-44G29M,3275,95103622,Pink,Pink,Small,333,1
PID-44G29M,3275,95103621,Pink,Pink,X Small,333,1
PID-44GYEZ,7423,94843292,Pink,Pink,X Small,333,6
PID-44GYEZ,7423,94843303,Blue,Blue,XX Large,333,6
PID-44GYEZ,7423,94843296,Pink,Pink,X Large,333,6
PID-44GYEZ,7423,94843294,Pink,Pink,Medium,333,6
PID-44GYEZ,7423,94843298,Blue,Blue,X Small,333,6
PID-44GYEZ,7423,94843302,Blue,Blue,X Large,333,6
PID-44GYEZ,7423,94843301,Blue,Blue,Large,333,6
PID-44GYEZ,7423,94843295,Pink,Pink,Large,333,6
PID-44GYEZ,7423,94843299,Blue,Blue,Small,333,6
PID-44GYEZ,7423,94843297,Pink,Pink,XX Large,333,6
PID-44GYEZ,7423,94843293,Pink,Pink,Small,333,6
PID-44GYEZ,7423,94843300,Blue,Blue,Medium,333,6
PID-44LE9E,8924,94957772,White,White,Large,333,2
PID-44LE9E,8924,94957774,White,White,XX Large,333,2
PID-44LE9E,8924,94957770,White,White,Small,333,2
PID-44LE9E,8924,94957769,White,White,X Small,333,2
PID-44LE9E,8924,94957771,White,White,Medium,333,2
PID-44LE9E,8924,94957773,White,White,X Large,333,2
PID-44R0K6,3275,1011685308,Red,Red,X Small,333,1
PID-44R0K6,3275,95298039,Black,Ebony,X Large,333,1
PID-44R0K6,3275,1011685309,Red,Red,Small,333,1
PID-44R0K6,3275,95298035,Purple,Purple,Medium,333,1
PID-44R0K6,3275,95298036,Purple,Purple,X Large,333,1
PID-44R0K6,3275,95298037,Black,Ebony,X Small,333,1
PID-44R0K6,3275,95298038,Black,Ebony,Large,333,1
PID-44R0K6,3275,95298042,Brown,Brown,Medium,333,1
PID-44R0K6,3275,95298043,Brown,Brown,Large,333,1
PID-44R0K6,3275,95298033,Purple,Purple,X Small,333,1
PID-44R0K6,3275,95298034,Purple,Purple,Small,333,1
PID-44R0K6,3275,95298040,Black,Ebony,XX Large,333,1
PID-44R0K6,3275,95298041,Brown,Brown,X Small,333,1
PID-44R0K6,3275,1010544626,Brown,Brown,XX Large,333,1
PID-44R0K6,3275,1010544624,Brown,Brown,Small,333,1
PID-44R0K6,3275,1010544625,Brown,Brown,X Large,333,1
PID-44R0K6,3275,1010544622,Black,Ebony,Small,333,1
PID-44R0K6,3275,1010544623,Black,Ebony,Medium,333,1
PID-44R0K6,3275,1010544620,Purple,Purple,Large,333,1
PID-44R0K6,3275,1010544621,Purple,Purple,XX Large,333,1
PID-44R0K6,3275,1011685311,Red,Red,Large,333,1
PID-44R0K6,3275,1011685312,Red,Red,X Large,333,1
PID-44R0K6,3275,1011685310,Red,Red,Medium,333,1
PID-44R0K6,3275,1011685313,Red,Red,XX Large,333,1
PID-44R5PP,14472,95005459,Blue,Medium Wash,Medium,333,2
PID-44R5PP,14472,95005460,Blue,Medium Wash,Large,333,2
PID-44R5PP,14472,95005458,Blue,Medium Wash,Small,333,2
PID-44R5PP,14472,1006429393,Blue,Medium Wash,XX Large,333,2
PID-44R5PP,14472,95005461,Blue,Medium Wash,X Large,333,2
PID-44R5PP,14472,95005457,Blue,Medium Wash,X Small,333,2
PID-44R650,14472,94999404,Blue,Light Wash,X Small,333,5
PID-44R650,14472,94999409,Blue,Light Wash,XX Large,333,5
PID-44R650,14472,94999405,Blue,Light Wash,Small,333,5
PID-44R650,14472,94999408,Blue,Light Wash,X Large,333,5
PID-44R650,14472,94999407,Blue,Light Wash,Large,333,5
PID-44R650,14472,94999406,Blue,Light Wash,Medium,333,5
PID-44RK22,7423,95049356,Yellow,Yellow,X Large,333,1
PID-44RK22,7423,95049333,Off-White,Off-White,X Large,333,1
PID-44RK22,7423,95049275,Pink,Pink,Large,333,1
PID-44RK22,7423,1007015364,Pink,Pink,XX Large,333,1
PID-44RK22,7423,95049334,Off-White,Off-White,XX Large,333,1
PID-44RK22,7423,95049274,Pink,Pink,Small,333,1
PID-44RK22,7423,95049331,Off-White,Off-White,Medium,333,1
PID-44RK22,7423,95049355,Yellow,Yellow,Large,333,1
PID-44RK22,7423,95049357,Yellow,Yellow,XX Large,333,1
PID-44RK22,7423,95049329,Off-White,Off-White,X Small,333,1
PID-44RK22,7423,95049332,Off-White,Off-White,Large,333,1
PID-44RK22,7423,95049353,Yellow,Yellow,Small,333,1
PID-44RK22,7423,95049330,Off-White,Off-White,Small,333,1
PID-44RK22,7423,95049352,Yellow,Yellow,X Small,333,1
PID-44RK22,7423,95049276,Pink,Pink,X Large,333,1
PID-44RK22,7423,95049273,Pink,Pink,X Small,333,1
PID-44RK22,7423,1007015363,Pink,Pink,Medium,333,1
PID-44RK22,7423,95049354,Yellow,Yellow,Medium,333,1
PID-44W4E0,8924,95052950,Pink,Rose Pink,X Small,333,8
PID-44W4E0,8924,95052958,Blue,Blue,Large,333,8
PID-44W4E0,8924,95052951,Pink,Rose Pink,Small,333,8
PID-44W4E0,8924,95052953,Pink,Rose Pink,Large,333,8
PID-44W4E0,8924,95052955,Blue,Blue,X Small,333,8
PID-44W4E0,8924,95052960,Blue,Blue,XX Large,333,8
PID-44W4E0,8924,95052956,Blue,Blue,Small,333,8
PID-44W4E0,8924,95052952,Pink,Rose Pink,Medium,333,8
PID-44W4E0,8924,1007047659,Pink,Rose Pink,XX Large,333,8
PID-44W4E0,8924,95052954,Pink,Rose Pink,X Large,333,8
PID-44W4E0,8924,95052957,Blue,Blue,Medium,333,8
PID-44W4E0,8924,95052959,Blue,Blue,X Large,333,8
PID-44W7P4,14472,95051783,Pink,Pink,Small,333,11
PID-44W7P4,14472,95051786,Pink,Pink,X Large,333,11
PID-44W7P4,14472,95051784,Pink,Pink,Medium,333,11
PID-44W7P4,14472,95051787,Pink,Pink,XX Large,333,11
PID-44W7P4,14472,95051782,Pink,Pink,X Small,333,11
PID-44W7P4,14472,95051785,Pink,Pink,Large,333,11
PID-44X3R1,14472,95103732,Blue,Medium Wash,7,333,7
PID-44X3R1,14472,95103737,Blue,Medium Wash,12 Plus,333,7
PID-44X3R1,14472,95103739,Blue,Medium Wash,14 Plus,333,7
PID-44X3R1,14472,95103738,Blue,Medium Wash,14,333,7
PID-44X3R1,14472,95103741,Blue,Medium Wash,16 Plus,333,7
PID-44X3R1,14472,95103736,Blue,Medium Wash,12,333,7
PID-44X3R1,14472,95103740,Blue,Medium Wash,16,333,7
PID-44X3R1,14472,95103734,Blue,Medium Wash,10,333,7
PID-44X3R1,14472,95103731,Blue,Medium Wash,6,333,7
PID-44X3R1,14472,95103735,Blue,Medium Wash,10 Plus,333,7
PID-44X3R1,14472,95103733,Blue,Medium Wash,8,333,7
PID-44X3R1,14472,95103742,Blue,Medium Wash,18,333,7
PID-44X3R1,14472,95103743,Blue,Medium Wash,18 Plus,333,7
PID-44X3R1,14472,95103729,Blue,Medium Wash,4,333,7
PID-44X3R1,14472,95103730,Blue,Medium Wash,5,333,7
PID-44XK5R,7423,95183722,Yellow,Yellow,Medium,333,
PID-44XK5R,7423,95183711,Gray,Heathered Gray,Medium,333,
PID-44XK5R,7423,95183725,Yellow,Yellow,XX Large,333,
PID-44XK5R,7423,1008882681,Pink,Pink,Medium,333,
PID-44XK5R,7423,95183716,Pink,Pink,Small,333,
PID-44XK5R,7423,95183715,Pink,Pink,X Small,333,
PID-44XK5R,7423,95183721,Yellow,Yellow,Small,333,
PID-44XK5R,7423,95183719,Pink,Pink,XX Large,333,
PID-44XK5R,7423,95183710,Gray,Heathered Gray,Small,333,
PID-44XK5R,7423,95183723,Yellow,Yellow,Large,333,
PID-44XK5R,7423,95183717,Pink,Pink,Large,333,
PID-44XK5R,7423,95183712,Gray,Heathered Gray,Large,333,
PID-44XK5R,7423,95183720,Yellow,Yellow,X Small,333,
PID-44XK5R,7423,95183718,Pink,Pink,X Large,333,
PID-44XK5R,7423,95183724,Yellow,Yellow,X Large,333,
PID-44XK5R,7423,95183714,Gray,Heathered Gray,XX Large,333,
PID-44XK5R,7423,95183713,Gray,Heathered Gray,X Large,333,
PID-44XK5R,7423,95183709,Gray,Heathered Gray,X Small,333,
PID-44Y29E,ERROR,Failed to retrieve product information,,,,,
PID-541KZX,3275,94679349,Red,Berry Red,Small,333,1
PID-541KZX,3275,94414646,Black,Black,X Large,333,1
PID-541KZX,3275,94414644,Black,Black,Medium,333,1
PID-541KZX,3275,94414652,Gray,Gray,X Large,333,1
PID-541KZX,3275,94679351,Red,Berry Red,Large,333,1
PID-541KZX,3275,94414645,Black,Black,Large,333,1
PID-541KZX,3275,94414650,Gray,Gray,Medium,333,1
PID-541KZX,3275,94414642,Black,Black,X Small,333,1
PID-541KZX,3275,94414651,Gray,Gray,Large,333,1
PID-541KZX,3275,94414648,Gray,Gray,X Small,333,1
PID-541KZX,3275,94414649,Gray,Gray,Small,333,1
PID-541KZX,3275,94414643,Black,Black,Small,333,1
PID-541KZX,3275,94414658,Green,Green,X Large,333,1
PID-541KZX,3275,94414664,Pink,Pink,X Large,333,1
PID-541KZX,3275,94414661,Pink,Pink,Small,333,1
PID-541KZX,3275,94414660,Pink,Pink,X Small,333,1
PID-541KZX,3275,94414656,Green,Green,Medium,333,1
PID-541KZX,3275,94414657,Green,Green,Large,333,1
PID-541KZX,3275,94414665,Pink,Pink,XX Large,333,1
PID-541KZX,3275,94679350,Red,Berry Red,Medium,333,1
PID-541KZX,3275,94679348,Red,Berry Red,X Small,333,1
PID-541KZX,3275,94414662,Pink,Pink,Medium,333,1
PID-541KZX,3275,94414647,Black,Black,XX Large,333,1
PID-541KZX,3275,94679353,Red,Berry Red,XX Large,333,1
PID-541KZX,3275,94414653,Gray,Gray,XX Large,333,1
PID-541KZX,3275,94679352,Red,Berry Red,X Large,333,1
PID-541KZX,3275,94414655,Green,Green,Small,333,1
PID-541KZX,3275,94414663,Pink,Pink,Large,333,1
PID-541KZX,3275,94414654,Green,Green,X Small,333,1
PID-541KZX,3275,94414659,Green,Green,XX Large,333,1
PID-541R5R,2185,94329480,Pink,Pink,XX Large,333,4
PID-541R5R,2185,94329542,Beige,Khaki,Small,333,4
PID-541R5R,2185,94329541,Beige,Khaki,X Small,333,4
PID-541R5R,2185,94621340,Red,Maroon,X Small,333,4
PID-541R5R,2185,94621341,Red,Maroon,Small,333,4
PID-541R5R,2185,94621342,Red,Maroon,Large,333,4
PID-541R5R,2185,94621343,Red,Maroon,XX Large,333,4
PID-541R5R,2185,94329544,Beige,Khaki,Large,333,4
PID-541R5R,2185,94329543,Beige,Khaki,Medium,333,4
PID-541R5R,2185,94329524,White,White,Small,333,4
PID-541R5R,2185,94329546,Beige,Khaki,XX Large,333,4
PID-541R5R,2185,94329523,White,White,X Small,333,4
PID-541R5R,2185,94329545,Beige,Khaki,X Large,333,4
PID-541R5R,2185,94329526,White,White,Large,333,4
PID-541R5R,2185,94329525,White,White,Medium,333,4
PID-541R5R,2185,94329528,White,White,XX Large,333,4
PID-541R5R,2185,94329527,White,White,X Large,333,4
PID-541R5R,2185,94329476,Pink,Pink,Small,333,4
PID-541R5R,2185,94329553,Black,Black,X Small,333,4
PID-541R5R,2185,94329475,Pink,Pink,X Small,333,4
PID-541R5R,2185,94329478,Pink,Pink,Large,333,4
PID-541R5R,2185,94329555,Black,Black,Medium,333,4
PID-541R5R,2185,94329477,Pink,Pink,Medium,333,4
PID-541R5R,2185,94329554,Black,Black,Small,333,4
PID-541R5R,2185,94329557,Black,Black,X Large,333,4
PID-541R5R,2185,94329479,Pink,Pink,X Large,333,4
PID-541R5R,2185,94329556,Black,Black,Large,333,4
PID-541R5R,2185,94329558,Black,Black,XX Large,333,4
PID-541R5R,2185,94621338,Red,Maroon,X Large,333,4
PID-541R5R,2185,94621339,Red,Maroon,Medium,333,4
PID-54870L,14472,94715661,Blue,Blue Denim,10 Plus,333,6
PID-54870L,14472,94715662,Blue,Blue Denim,12,333,6
PID-54870L,14472,94715663,Blue,Blue Denim,12 Plus,333,6
PID-54870L,14472,94715664,Blue,Blue Denim,14,333,6
PID-54870L,14472,94715660,Blue,Blue Denim,10,333,6
PID-54870L,14472,94715658,Blue,Blue Denim,7,333,6
PID-54870L,14472,94715669,Blue,Blue Denim,18 Plus,333,6
PID-54870L,14472,94715659,Blue,Blue Denim,8,333,6
PID-54870L,14472,94715665,Blue,Blue Denim,14 Plus,333,6
PID-54870L,14472,94715655,Blue,Blue Denim,4,333,6
PID-54870L,14472,94715666,Blue,Blue Denim,16,333,6
PID-54870L,14472,94715656,Blue,Blue Denim,5,333,6
PID-54870L,14472,94715667,Blue,Blue Denim,16 Plus,333,6
PID-54870L,14472,94715657,Blue,Blue Denim,6,333,6
PID-54870L,14472,94715668,Blue,Blue Denim,18,333,6
PID-549504,2185,94948060,Blue,Light Blue,Large,333,8
PID-549504,2185,94948061,Blue,Light Blue,X Large,333,8
PID-549504,2185,94948062,Blue,Light Blue,XX Large,333,8
PID-549504,2185,94948057,Blue,Light Blue,X Small,333,8
PID-549504,2185,94948058,Blue,Light Blue,Small,333,8
PID-549504,2185,94948059,Blue,Light Blue,Medium,333,8
PID-5495W7,14472,94948222,Blue,Light Blue,X Small,333,6
PID-5495W7,14472,94948210,Pink,Light Pink,X Small,333,6
PID-5495W7,14472,94948215,Pink,Light Pink,XX Large,333,6
PID-5495W7,14472,94948227,Blue,Light Blue,XX Large,333,6
PID-5495W7,14472,94948214,Pink,Light Pink,X Large,333,6
PID-5495W7,14472,94948226,Blue,Light Blue,X Large,333,6
PID-5495W7,14472,94948224,Blue,Light Blue,Medium,333,6
PID-5495W7,14472,94948225,Blue,Light Blue,Large,333,6
PID-5495W7,14472,94948223,Blue,Light Blue,Small,333,6
PID-5495W7,14472,94948212,Pink,Light Pink,Medium,333,6
PID-5495W7,14472,94948213,Pink,Light Pink,Large,333,6
PID-5495W7,14472,94948211,Pink,Light Pink,Small,333,6
PID-549L72,8924,94954482,Pink,Pink,XX Large,333,4
PID-549L72,8924,94954493,Green,Light Mint Green,X Large,333,4
PID-549L72,8924,94954494,Green,Light Mint Green,XX Large,333,4
PID-549L72,8924,94954480,Pink,Pink,Large,333,4
PID-549L72,8924,94954491,Green,Light Mint Green,Medium,333,4
PID-549L72,8924,94954481,Pink,Pink,X Large,333,4
PID-549L72,8924,94954492,Green,Light Mint Green,Large,333,4
PID-549L72,8924,94954490,Green,Light Mint Green,Small,333,4
PID-549L72,8924,94954479,Pink,Pink,Medium,333,4
PID-549L72,8924,94954477,Pink,Pink,X Small,333,4
PID-549L72,8924,94954478,Pink,Pink,Small,333,4
PID-549L72,8924,94954489,Green,Light Mint Green,X Small,333,4
PID-54E7L8,8924,95290847,Red,Red,XX Large,333,2
PID-54E7L8,8924,1010271123,Beige,Oatmeal,X Small,333,2
PID-54E7L8,8924,1010271147,Black,Black,X Small,333,2
PID-54E7L8,8924,1010271117,Red,Red,X Small,333,2
PID-54E7L8,8924,95290877,Black,Black,Large,333,2
PID-54E7L8,8924,95290845,Red,Red,Small,333,2
PID-54E7L8,8924,95290875,Black,Black,Small,333,2
PID-54E7L8,8924,1010271118,Red,Red,Large,333,2
PID-54E7L8,8924,1010271126,Beige,Oatmeal,X Large,333,2
PID-54E7L8,8924,1010271119,Red,Red,X Large,333,2
PID-54E7L8,8924,1010271148,Black,Black,XX Large,333,2
PID-54E7L8,8924,95290851,Beige,Oatmeal,Medium,333,2
PID-54E7L8,8924,1010271124,Beige,Oatmeal,Small,333,2
PID-54E7L8,8924,95290876,Black,Black,Medium,333,2
PID-54E7L8,8924,95290852,Beige,Oatmeal,XX Large,333,2
PID-54E7L8,8924,95290878,Black,Black,X Large,333,2
PID-54E7L8,8924,1010271125,Beige,Oatmeal,Large,333,2
PID-54E7L8,8924,95290846,Red,Red,Medium,333,2
PID-54E9L1,2185,95298133,Beige,Oatmeal,Medium,333,6
PID-54E9L1,2185,95298103,Blue,Light Blue,X Small,333,6
PID-54E9L1,2185,1010544719,Beige,Oatmeal,Small,333,6
PID-54E9L1,2185,1010544695,Blue,Light Blue,Medium,333,6
PID-54E9L1,2185,95298104,Blue,Light Blue,X Large,333,6
PID-54E9L1,2185,95298105,Blue,Light Blue,XX Large,333,6
PID-54E9L1,2185,1010544720,Beige,Oatmeal,Large,333,6
PID-54E9L1,2185,95298132,Beige,Oatmeal,X Small,333,6
PID-54E9L1,2185,1010544696,Blue,Light Blue,Large,333,6
PID-54E9L1,2185,1010544694,Blue,Light Blue,Small,333,6
PID-54E9L1,2185,1010544722,Beige,Beige,XX Large,333,6
PID-54E9L1,2185,1010544721,Beige,Beige,X Large,333,6
PID-54R5EG,7423,95049311,Brown,Brown,X Small,333,
PID-54R5EG,7423,95049369,Off-White,Off-White,XX Large,333,
PID-54R5EG,7423,95049316,Brown,Brown,XX Large,333,
PID-54R5EG,7423,95049314,Brown,Brown,Large,333,
PID-54R5EG,7423,95049367,Off-White,Off-White,Large,333,
PID-54R5EG,7423,95049315,Brown,Brown,X Large,333,
PID-54R5EG,7423,95049312,Brown,Brown,Small,333,
PID-54R5EG,7423,95049368,Off-White,Off-White,X Large,333,
PID-54R5EG,7423,95049365,Off-White,Off-White,Small,333,
PID-54R5EG,7423,95049364,Off-White,Off-White,X Small,333,
PID-54R5EG,7423,95049366,Off-White,Off-White,Medium,333,
PID-54R5EG,7423,95049313,Brown,Brown,Medium,333,
PID-54RG78,14472,95005462,Blue,Light Wash,X Small,333,
PID-54RG78,14472,95005466,Blue,Light Wash,X Large,333,
PID-54RG78,14472,95005465,Blue,Light Wash,Large,333,
PID-54RG78,14472,95005467,Blue,Light Wash,XX Large,333,
PID-54RG78,14472,95005464,Blue,Light Wash,Medium,333,
PID-54RG78,14472,95005463,Blue,Light Wash,Small,333,
