PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-3526LX,3275,1010653146,Gray,Gray,10,46,
PID-3526LX,3275,1010653149,Gray,Gray,16,46,
PID-3526LX,3275,1010653143,Gray,Gray,6,46,
PID-3526LX,3275,1010653154,Gray,Gray,16 Husky,46,
PID-3526LX,3275,1010653151,Gray,Gray,10 Husky,46,
PID-3526LX,3275,1010653156,Gray,Gray,18 Husky,46,
PID-3526LX,3275,1010653142,Gray,Gray,5,46,
PID-3526LX,3275,1010653153,Gray,Gray,14 Husky,46,
PID-3526LX,3275,1010653150,Gray,Gray,18,46,
PID-3526LX,3275,1010653145,Gray,Gray,8,46,
PID-3526LX,3275,1010653144,Gray,Gray,7,46,
PID-3526LX,3275,1010653148,Gray,Gray,14,46,
PID-3588X1,3275,94670333,Blue,Navy Blue,4,46,
PID-3588X1,3275,94670355,Green,Olive Green,14,46,
PID-3588X1,3275,94670334,Blue,Navy Blue,5,46,
PID-3588X1,3275,94670356,Green,Olive Green,16,46,
PID-3588X1,3275,94670353,Green,Olive Green,10,46,
PID-3588X1,3275,94670354,Green,Olive Green,12,46,
PID-3588X1,3275,94670337,Blue,Navy Blue,8,46,
PID-3588X1,3275,94670359,Green,Olive Green,12 Husky,46,
PID-3588X1,3275,94670338,Blue,Navy Blue,10,46,
PID-3588X1,3275,94670335,Blue,Navy Blue,6,46,
PID-3588X1,3275,94670357,Green,Olive Green,18,46,
PID-3588X1,3275,94670336,Blue,Navy Blue,7,46,
PID-3588X1,3275,94670358,Green,Olive Green,10 Husky,46,
PID-3588X1,3275,94670351,Green,Olive Green,7,46,
PID-3588X1,3275,94670352,Green,Olive Green,8,46,
PID-3588X1,3275,94670350,Green,Olive Green,6,46,
PID-3588X1,3275,94670339,Blue,Navy Blue,12,46,
PID-3588X1,3275,94670344,Blue,Navy Blue,12 Husky,46,
PID-3588X1,3275,94670345,Blue,Navy Blue,14 Husky,46,
PID-3588X1,3275,94670342,Blue,Navy Blue,18,46,
PID-3588X1,3275,94670343,Blue,Navy Blue,10 Husky,46,
PID-3588X1,3275,94670348,Green,Olive Green,4,46,
PID-3588X1,3275,94670349,Green,Olive Green,5,46,
PID-3588X1,3275,94670346,Blue,Navy Blue,16 Husky,46,
PID-3588X1,3275,94670347,Blue,Navy Blue,18 Husky,46,
PID-3588X1,3275,94670340,Blue,Navy Blue,14,46,
PID-3588X1,3275,94670362,Green,Olive Green,18 Husky,46,
PID-3588X1,3275,94670341,Blue,Navy Blue,16,46,
PID-3588X1,3275,94670360,Green,Olive Green,14 Husky,46,
PID-3588X1,3275,94670361,Green,Olive Green,16 Husky,46,
PID-35YXG2,585,94816411,Blue,Blue,8 Slim,46,
PID-35YXG2,585,94816420,Blue,Blue,10,46,
PID-35YXG2,585,94816429,Blue,Blue,18 Husky,46,
PID-35YXG2,585,94816417,Blue,Blue,6,46,
PID-35YXG2,585,94816426,Blue,Blue,12 Husky,46,
PID-35YXG2,585,94816424,Blue,Blue,18,46,
PID-35YXG2,585,94816422,Blue,Blue,14,46,
PID-35YXG2,585,94816410,Blue,Blue,7 Slim,46,
PID-35YXG2,585,94816412,Blue,Blue,10 Slim,46,
PID-35YXG2,585,94816425,Blue,Blue,10 Husky,46,
PID-35YXG2,585,94816418,Blue,Blue,7,46,
PID-35YXG2,585,94816423,Blue,Blue,16,46,
PID-35YXG2,585,94816427,Blue,Blue,14 Husky,46,
PID-35YXG2,585,94816415,Blue,Blue,4,46,
PID-35YXG2,585,94816421,Blue,Blue,12,46,
PID-35YXG2,585,94816409,Blue,Blue,6 Slim,46,
PID-35YXG2,585,94816414,Blue,Blue,14 Slim,46,
PID-35YXG2,585,94816419,Blue,Blue,8,46,
PID-35YXG2,585,94816428,Blue,Blue,16 Husky,46,
PID-35YXG2,585,94816413,Blue,Blue,12 Slim,46,
PID-35YXG2,585,94816416,Blue,Blue,5,46,
PID-44G9RK,14754,94803292,Blue,Medium Wash,X Small,46,
PID-44G9RK,14754,94803293,Blue,Medium Wash,Small,46,
PID-44G9RK,14754,94803297,Blue,Medium Wash,XX Large,46,
PID-44G9RK,14754,94803294,Blue,Medium Wash,Medium,46,
PID-44G9RK,14754,94803296,Blue,Medium Wash,X Large,46,
PID-44G9RK,14754,94803295,Blue,Medium Wash,Large,46,
PID-44X957,129,95106415,Black,Black,14,46,
PID-44X957,129,95106426,Black,Black,12 Slim,46,
PID-44X957,129,95106416,Black,Black,16,46,
PID-44X957,129,95106427,Black,Black,14 Slim,46,
PID-44X957,129,95106417,Black,Black,18,46,
PID-44X957,129,95106418,Black,Black,10 Husky,46,
PID-44X957,129,95106408,Black,Black,4,46,
PID-44X957,129,95106419,Black,Black,12 Husky,46,
PID-44X957,129,95106409,Black,Black,5,46,
PID-44X957,129,95106420,Black,Black,14 Husky,46,
PID-44X957,129,95106410,Black,Black,6,46,
PID-44X957,129,95106421,Black,Black,16 Husky,46,
PID-44X957,129,95106411,Black,Black,7,46,
PID-44X957,129,95106422,Black,Black,18 Husky,46,
PID-44X957,129,1007876841,Black,Black,6 Slim,46,
PID-44X957,129,95106412,Black,Black,8,46,
PID-44X957,129,95106423,Black,Black,7 Slim,46,
PID-44X957,129,95106413,Black,Black,10,46,
PID-44X957,129,95106424,Black,Black,8 Slim,46,
PID-44X957,129,95106414,Black,Black,12,46,
PID-44X957,129,95106425,Black,Black,10 Slim,46,
PID-5432Y2,3275,94806537,Gray,Light Gray,16 Husky,46,
PID-5432Y2,3275,94806531,Gray,Light Gray,14,46,
PID-5432Y2,3275,94806535,Gray,Light Gray,12 Husky,46,
PID-5432Y2,3275,94806536,Gray,Light Gray,14 Husky,46,
PID-5432Y2,3275,94806534,Gray,Light Gray,10 Husky,46,
PID-5432Y2,3275,94806527,Gray,Light Gray,7,46,
PID-5432Y2,3275,94806532,Gray,Light Gray,16,46,
PID-5432Y2,3275,94806538,Gray,Light Gray,18 Husky,46,
PID-5432Y2,3275,94806528,Gray,Light Gray,8,46,
PID-5432Y2,3275,94806530,Gray,Light Gray,12,46,
PID-5432Y2,3275,94806529,Gray,Light Gray,10,46,
PID-5432Y2,3275,94806533,Gray,Light Gray,18,46,
PID-5432Y2,3275,94806526,Gray,Light Gray,6,46,
PID-5432Y2,3275,94806525,Gray,Light Gray,5,46,
PID-5432Y2,3275,94806524,Gray,Light Gray,4,46,
PID-54EPXL,129,1010627370,Blue,Dark Wash,Medium,46,12
PID-54EPXL,129,1010627371,Blue,Dark Wash,Large,46,12
PID-54EPXL,129,1010627372,Blue,Dark Wash,X Large,46,12
PID-54EPXL,129,1010627373,Blue,Dark Wash,XX Large,46,12
PID-54EPXL,129,1010627368,Blue,Dark Wash,X Small,46,12
PID-54EPXL,129,1010627369,Blue,Dark Wash,Small,46,12
PID-54EW2R,129,1010167150,Blue,Light Wash,16 Husky,46,12
PID-54EW2R,129,95288311,Blue,Light Wash,14 Husky,46,12
PID-54EW2R,129,95288307,Blue,Light Wash,7,46,12
PID-54EW2R,129,1010167146,Blue,Light Wash,14,46,12
PID-54EW2R,129,1010167145,Blue,Light Wash,12,46,12
PID-54EW2R,129,95288306,Blue,Light Wash,6,46,12
PID-54EW2R,129,1010167148,Blue,Light Wash,10 Husky,46,12
PID-54EW2R,129,95288309,Blue,Light Wash,10,46,12
PID-54EW2R,129,95288310,Blue,Light Wash,18,46,12
PID-54EW2R,129,95288312,Blue,Light Wash,18 Husky,46,12
PID-54EW2R,129,1010167142,Blue,Light Wash,4,46,12
PID-54EW2R,129,1010167143,Blue,Light Wash,5,46,12
PID-54EW2R,129,1010167147,Blue,Light Wash,16,46,12
PID-54EW2R,129,1010167149,Blue,Light Wash,12 Husky,46,12
PID-54EW2R,129,95288308,Blue,Light Wash,8,46,12
PID-54K7W0,,,,,,,
PID-5G3Y4K,13552,87958717,Blue,Dark Wash,18 Husky,46,
PID-5G3Y4K,13552,87958683,Blue,Blue,12 Husky,46,
PID-5G3Y4K,13552,87958688,Blue,Blue,18 Husky,46,
PID-5G3Y4K,13552,87958713,Blue,Dark Wash,14 Husky,46,
PID-5G3Y4K,13552,87958686,Blue,Blue,16 Husky,46,
PID-5G3Y4K,13552,87958960,Blue,Blue,10 Husky,46,
PID-5G3Y4K,13552,87958959,Blue,Blue,18,46,
PID-5G3Y4K,13552,87958715,Blue,Dark Wash,16 Husky,46,
PID-5G3Y4K,13552,87958708,Blue,Dark Wash,10 Husky,46,
PID-5G3Y4K,13552,87958681,Blue,Blue,10 Husky,46,
PID-5G3Y4K,13552,87958704,Blue,Dark Wash,16,46,
PID-5G3Y4K,13552,87958669,Blue,Blue,8,46,
PID-5G3Y4K,13552,87958678,Blue,Blue,18,46,
PID-5G3Y4K,13552,87958684,Blue,Blue,14 Husky,46,
PID-5G3Y4K,13552,87958700,Blue,Dark Wash,12,46,
PID-5G3Y4K,13552,87958651,Blue,Blue,4,46,
PID-5G3Y4K,13552,87958958,Blue,Blue,16,46,
PID-5G3Y4K,13552,87958706,Blue,Dark Wash,18,46,
PID-5G3Y4K,13552,87958965,Blue,Blue,18 Husky,46,
PID-5G3Y4K,13552,87958666,Blue,Blue,6,46,
PID-5G3Y4K,13552,87958664,Blue,Blue,5,46,
PID-5G3Y4K,13552,87958697,Blue,Dark Wash,8,46,
PID-5G3Y4K,13552,87958676,Blue,Blue,16,46,
PID-5G3Y4K,13552,87958957,Blue,Blue,14,46,
PID-5G3Y4K,13552,87958662,Blue,Blue,4,46,
PID-5G3Y4K,13552,87958654,Blue,Blue,6,46,
PID-5G3Y4K,13552,87958691,Blue,Dark Wash,5,46,
PID-5G3Y4K,13552,87958693,Blue,Dark Wash,6,46,
PID-5G3Y4K,13552,87958653,Blue,Blue,5,46,
PID-5G3Y4K,13552,87958690,Blue,Dark Wash,4,46,
PID-5G3Y4K,13552,87958673,Blue,Blue,12,46,
PID-5G3Y4K,13552,87958702,Blue,Dark Wash,14,46,
PID-5G3Y4K,13552,87958711,Blue,Dark Wash,12 Husky,46,
PID-5G3Y4K,13552,87958956,Blue,Blue,12,46,
PID-5G3Y4K,13552,87958695,Blue,Dark Wash,7,46,
PID-5G3Y4K,13552,87958961,Blue,Blue,12 Husky,46,
PID-5G3Y4K,13552,87958962,Blue,Blue,14 Husky,46,
PID-5G3Y4K,13552,87958963,Blue,Blue,16 Husky,46,
PID-5G3Y4K,13552,87958671,Blue,Blue,10,46,
PID-5G3Y4K,13552,87958659,Blue,Blue,7,46,
PID-5G3Y4K,13552,87958668,Blue,Blue,7,46,
PID-5G3Y4K,13552,87958674,Blue,Blue,14,46,
PID-5G3Y4K,13552,87958954,Blue,Blue,8,46,
PID-5G3Y4K,13552,87958955,Blue,Blue,10,46,
PID-5G3Y4K,13552,87958698,Blue,Dark Wash,10,46,
PID-5GYLXW,585,94816680,Green,Light Green,X Large,46,
PID-5GYLXW,585,93004708,Blue,Blue,X Large,46,
PID-5GYLXW,585,93004709,Blue,Blue,XX Large,46,
PID-5GYLXW,585,94816683,Green,Light Green,X Large Husky,46,
PID-5GYLXW,585,94816640,Beige,Natural,X Small,46,
PID-5GYLXW,585,94816684,Green,Light Green,XX Large Husky,46,
PID-5GYLXW,585,94816681,Green,Light Green,XX Large,46,
PID-5GYLXW,585,94816682,Green,Light Green,Large Husky,46,
PID-5GYLXW,585,94816643,Beige,Natural,Large,46,
PID-5GYLXW,585,94816644,Beige,Natural,X Large,46,
PID-5GYLXW,585,94816641,Beige,Natural,Small,46,
PID-5GYLXW,585,94816642,Beige,Natural,Medium,46,
PID-5GYLXW,585,94816647,Beige,Natural,X Large Husky,46,
PID-5GYLXW,585,93004710,Blue,Blue,Large Husky,46,
PID-5GYLXW,585,94816648,Beige,Natural,XX Large Husky,46,
PID-5GYLXW,585,94816645,Beige,Natural,XX Large,46,
PID-5GYLXW,585,94816646,Beige,Natural,Large Husky,46,
PID-5GYLXW,585,94816649,Red,Red,X Small,46,
PID-5GYLXW,585,93004717,Beige,Tan,X Large,46,
PID-5GYLXW,585,93004718,Beige,Tan,XX Large,46,
PID-5GYLXW,585,93004715,Beige,Tan,Medium,46,
PID-5GYLXW,585,93004716,Beige,Tan,Large,46,
PID-5GYLXW,585,93004713,Beige,Tan,X Small,46,
PID-5GYLXW,585,93004714,Beige,Tan,Small,46,
PID-5GYLXW,585,93004711,Blue,Blue,X Large Husky,46,
PID-5GYLXW,585,93004712,Blue,Blue,XX Large Husky,46,
PID-5GYLXW,585,94816650,Red,Red,Small,46,
PID-5GYLXW,585,94816651,Red,Red,Medium,46,
PID-5GYLXW,585,94816654,Red,Red,XX Large,46,
PID-5GYLXW,585,94816655,Red,Red,Large Husky,46,
PID-5GYLXW,585,94816652,Red,Red,Large,46,
PID-5GYLXW,585,94816653,Red,Red,X Large,46,
PID-5GYLXW,585,94816658,Blue,Sky Blue,X Small,46,
PID-5GYLXW,585,94816659,Blue,Sky Blue,Small,46,
PID-5GYLXW,585,94816656,Red,Red,X Large Husky,46,
PID-5GYLXW,585,94816657,Red,Red,XX Large Husky,46,
PID-5GYLXW,585,93004706,Blue,Blue,Medium,46,
PID-5GYLXW,585,93004707,Blue,Blue,Large,46,
PID-5GYLXW,585,93004704,Blue,Blue,X Small,46,
PID-5GYLXW,585,93004705,Blue,Blue,Small,46,
PID-5GYLXW,585,93004702,Green,Green,X Large Husky,46,
PID-5GYLXW,585,93004703,Green,Green,XX Large Husky,46,
PID-5GYLXW,585,93004700,Green,Green,XX Large,46,
PID-5GYLXW,585,93004701,Green,Green,Large Husky,46,
PID-5GYLXW,585,94816661,Blue,Sky Blue,Large,46,
PID-5GYLXW,585,94816662,Blue,Sky Blue,X Large,46,
PID-5GYLXW,585,94816660,Blue,Sky Blue,Medium,46,
PID-5GYLXW,585,94816665,Blue,Sky Blue,X Large Husky,46,
PID-5GYLXW,585,94816666,Blue,Sky Blue,XX Large Husky,46,
PID-5GYLXW,585,94816663,Blue,Sky Blue,XX Large,46,
PID-5GYLXW,585,94816664,Blue,Sky Blue,Large Husky,46,
PID-5GYLXW,585,93004698,Green,Green,Large,46,
PID-5GYLXW,585,94816669,Black,Ebony,Medium,46,
PID-5GYLXW,585,93004699,Green,Green,X Large,46,
PID-5GYLXW,585,93004696,Green,Green,Small,46,
PID-5GYLXW,585,94816667,Black,Ebony,X Small,46,
PID-5GYLXW,585,93004697,Green,Green,Medium,46,
PID-5GYLXW,585,93004730,Red,Red,XX Large Husky,46,
PID-5GYLXW,585,94816668,Black,Ebony,Small,46,
PID-5GYLXW,585,93004695,Green,Green,X Small,46,
PID-5GYLXW,585,93004719,Beige,Tan,Large Husky,46,
PID-5GYLXW,585,94816672,Black,Ebony,XX Large,46,
PID-5GYLXW,585,94816673,Black,Ebony,Large Husky,46,
PID-5GYLXW,585,94816670,Black,Ebony,Large,46,
PID-5GYLXW,585,94816671,Black,Ebony,X Large,46,
PID-5GYLXW,585,94816676,Green,Light Green,X Small,46,
PID-5GYLXW,585,94816677,Green,Light Green,Small,46,
PID-5GYLXW,585,94816674,Black,Ebony,X Large Husky,46,
PID-5GYLXW,585,94816675,Black,Ebony,XX Large Husky,46,
PID-5GYLXW,585,93004720,Beige,Tan,X Large Husky,46,
PID-5GYLXW,585,93004721,Beige,Tan,XX Large Husky,46,
PID-5GYLXW,585,94816678,Green,Light Green,Medium,46,
PID-5GYLXW,585,94816679,Green,Light Green,Large,46,
PID-5GYLXW,585,93004728,Red,Red,Large Husky,46,
PID-5GYLXW,585,93004729,Red,Red,X Large Husky,46,
PID-5GYLXW,585,93004726,Red,Red,X Large,46,
PID-5GYLXW,585,93004727,Red,Red,XX Large,46,
PID-5GYLXW,585,93004724,Red,Red,Medium,46,
PID-5GYLXW,585,93004725,Red,Red,Large,46,
PID-5GYLXW,585,93004722,Red,Red,X Small,46,
PID-5GYLXW,585,93004723,Red,Red,Small,46,
PID-6Z999W,24002,1010625702,Brown,Brown,5,46,
PID-6Z999W,24002,1010625676,Blue,Navy Blue,4,46,
PID-6Z999W,24002,1010625687,Blue,Navy Blue,12 Husky,46,
PID-6Z999W,24002,1010625684,Blue,Navy Blue,16,46,
PID-6Z999W,24002,1010625681,Blue,Navy Blue,10,46,
PID-6Z999W,24002,1010625689,Blue,Navy Blue,16 Husky,46,
PID-6Z999W,24002,1010625706,Brown,Brown,10,46,
PID-6Z999W,24002,1010625701,Brown,Brown,4,46,
PID-6Z999W,24002,1010625704,Brown,Brown,7,46,
PID-6Z999W,24002,1010625677,Blue,Navy Blue,5,46,
PID-6Z999W,24002,1010625680,Blue,Navy Blue,8,46,
PID-6Z999W,24002,1010625708,Brown,Brown,14,46,
PID-6Z999W,24002,1010625690,Blue,Navy Blue,18 Husky,46,
PID-6Z999W,24002,1010625682,Blue,Navy Blue,12,46,
PID-6Z999W,24002,1010625705,Brown,Brown,8,46,
PID-6Z999W,24002,1010625683,Blue,Navy Blue,14,46,
PID-6Z999W,24002,1010625686,Blue,Navy Blue,10 Husky,46,
PID-6Z999W,24002,1010625703,Brown,Brown,6,46,
PID-6Z999W,24002,1010625679,Blue,Navy Blue,7,46,
PID-6Z999W,24002,1010625710,Brown,Brown,18,46,
PID-6Z999W,24002,1010625713,Brown,Brown,14 Husky,46,
PID-6Z999W,24002,1010625715,Brown,Brown,18 Husky,46,
PID-6Z999W,24002,1010625714,Brown,Brown,16 Husky,46,
PID-6Z999W,24002,1010625685,Blue,Navy Blue,18,46,
PID-6Z999W,24002,1010625678,Blue,Navy Blue,6,46,
PID-6Z999W,24002,1010625688,Blue,Navy Blue,14 Husky,46,
PID-6Z999W,24002,1010625707,Brown,Brown,12,46,
PID-6Z999W,24002,1010625709,Brown,Brown,16,46,
PID-6Z999W,24002,1010625711,Brown,Brown,10 Husky,46,
PID-6Z999W,24002,1010625712,Brown,Brown,12 Husky,46,
PID-6Z9YLP,3275,1010546734,Brown,Brown,5,46,
PID-6Z9YLP,3275,1010546720,Beige,Sand,12,46,
PID-6Z9YLP,3275,1010546736,Brown,Brown,10,46,
PID-6Z9YLP,3275,1010546737,Brown,Brown,14,46,
PID-6Z9YLP,3275,1010546718,Beige,Sand,6,46,
PID-6Z9YLP,3275,1010546735,Brown,Brown,6,46,
PID-6Z9YLP,3275,95298540,Beige,Sand,7,46,
PID-6Z9YLP,3275,95298546,Brown,Brown,7,46,
PID-6Z9YLP,3275,95298547,Brown,Brown,8,46,
PID-6Z9YLP,3275,95298545,Brown,Brown,4,46,
PID-6Z9YLP,3275,95298543,Beige,Sand,18,46,
PID-6Z9YLP,3275,95298551,Brown,Brown,14 Husky,46,
PID-6Z9YLP,3275,1010546739,Brown,Brown,12 Husky,46,
PID-6Z9YLP,3275,1010546723,Beige,Sand,12 Husky,46,
PID-6Z9YLP,3275,1010546722,Beige,Sand,10 Husky,46,
PID-6Z9YLP,3275,95298549,Brown,Brown,16,46,
PID-6Z9YLP,3275,1010546725,Beige,Sand,18 Husky,46,
PID-6Z9YLP,3275,95298542,Beige,Sand,16,46,
PID-6Z9YLP,3275,1010546738,Brown,Brown,18,46,
PID-6Z9YLP,3275,1010546741,Brown,Brown,18 Husky,46,
PID-6Z9YLP,3275,1010546719,Beige,Sand,10,46,
PID-6Z9YLP,3275,95298548,Brown,Brown,12,46,
PID-6Z9YLP,3275,1010546721,Beige,Sand,14,46,
PID-6Z9YLP,3275,95298538,Beige,Sand,4,46,
PID-6Z9YLP,3275,95298544,Beige,Sand,16 Husky,46,
PID-6Z9YLP,3275,95298550,Brown,Brown,10 Husky,46,
PID-6Z9YLP,3275,95298539,Beige,Sand,5,46,
PID-6Z9YLP,3275,95298541,Beige,Sand,8,46,
PID-6Z9YLP,3275,1010546724,Beige,Sand,14 Husky,46,
PID-6Z9YLP,3275,1010546740,Brown,Brown,16 Husky,46,
PID-6ZK808,14754,95060389,Blue,Light Wash,6,46,
PID-6ZK808,14754,95060411,Blue,Light Wash,16 Husky,46,
PID-6ZK808,14754,95060423,Blue,Medium Wash,6,46,
PID-6ZK808,14754,95060386,Blue,Light Wash,4,46,
PID-6ZK808,14754,95060403,Blue,Light Wash,18,46,
PID-6ZK808,14754,95060432,Blue,Medium Wash,12 Husky,46,
PID-6ZK808,14754,95060409,Blue,Light Wash,14 Husky,46,
PID-6ZK808,14754,95060434,Blue,Medium Wash,16 Husky,46,
PID-6ZK808,14754,95060391,Blue,Light Wash,7,46,
PID-6ZK808,14754,95060428,Blue,Medium Wash,14,46,
PID-6ZK808,14754,95060424,Blue,Medium Wash,7,46,
PID-6ZK808,14754,95060425,Blue,Medium Wash,8,46,
PID-6ZK808,14754,95060399,Blue,Light Wash,14,46,
PID-6ZK808,14754,95060405,Blue,Light Wash,10 Husky,46,
PID-6ZK808,14754,95060433,Blue,Medium Wash,14 Husky,46,
PID-6ZK808,14754,95060422,Blue,Medium Wash,5,46,
PID-6ZK808,14754,95060426,Blue,Medium Wash,10,46,
PID-6ZK808,14754,95060407,Blue,Light Wash,12 Husky,46,
PID-6ZK808,14754,1007289962,Blue,Light Wash,5,46,
PID-6ZK808,14754,95060393,Blue,Light Wash,8,46,
PID-6ZK808,14754,95060429,Blue,Medium Wash,16,46,
PID-6ZK808,14754,95060395,Blue,Light Wash,10,46,
PID-6ZK808,14754,95060427,Blue,Medium Wash,12,46,
PID-6ZK808,14754,95060430,Blue,Medium Wash,18,46,
PID-6ZK808,14754,95060431,Blue,Medium Wash,10 Husky,46,
PID-6ZK808,14754,95060435,Blue,Medium Wash,18 Husky,46,
PID-6ZK808,14754,95060421,Blue,Medium Wash,4,46,
PID-6ZK808,14754,95060397,Blue,Light Wash,12,46,
PID-6ZK808,14754,95060413,Blue,Light Wash,18 Husky,46,
PID-6ZK808,14754,95060401,Blue,Light Wash,16,46,
PID-6ZX938,14754,94938877,,,,46,
PID-6ZX938,14754,94938878,,,,46,
PID-6ZX938,14754,94938879,,,,46,
PID-6ZX938,14754,94984175,Blue,Light Wash,7,46,
PID-6ZX938,14754,94984176,Blue,Light Wash,8,46,
PID-6ZX938,14754,94984177,Blue,Light Wash,10,46,
PID-6ZX938,14754,94984178,Blue,Light Wash,12,46,
PID-6ZX938,14754,94984179,Blue,Light Wash,14,46,
PID-6ZX938,14754,1006205020,Blue,Light Wash,14 Slim,46,
PID-6ZX938,14754,94984170,Blue,Light Wash,10 Slim,46,
PID-6ZX938,14754,94984171,Blue,Light Wash,12 Slim,46,
PID-6ZX938,14754,94984172,Blue,Light Wash,4,46,
PID-6ZX938,14754,94984173,Blue,Light Wash,5,46,
PID-6ZX938,14754,94984174,Blue,Light Wash,6,46,
PID-6ZX938,14754,94938873,,,,46,
PID-6ZX938,14754,94938874,,,,46,
PID-6ZX938,14754,94938875,,,,46,
PID-6ZX938,14754,94938876,,,,46,
PID-6ZX938,14754,94938871,,,,46,
PID-6ZX938,14754,94938872,,,,46,
PID-6ZX938,14754,94984186,Blue,Light Wash,18 Husky,46,
PID-6ZX938,14754,94984167,Blue,Light Wash,6 Slim,46,
PID-6ZX938,14754,94984168,Blue,Light Wash,7 Slim,46,
PID-6ZX938,14754,94984169,Blue,Light Wash,8 Slim,46,
PID-6ZX938,14754,94984180,Blue,Light Wash,16,46,
PID-6ZX938,14754,94984181,Blue,Light Wash,18,46,
PID-6ZX938,14754,94984182,Blue,Light Wash,10 Husky,46,
PID-6ZX938,14754,94984183,Blue,Light Wash,12 Husky,46,
PID-6ZX938,14754,94984184,Blue,Light Wash,14 Husky,46,
PID-6ZX938,14754,94984185,Blue,Light Wash,16 Husky,46,
PID-711E2M,24002,94647130,,,,46,
PID-711E2M,24002,94647112,Brown,Brown,12,46,
PID-711E2M,24002,94647134,,,,46,
PID-711E2M,24002,94647111,,,,46,
PID-711E2M,24002,94647133,,,,46,
PID-711E2M,24002,94647110,,,,46,
PID-711E2M,24002,94647132,,,,46,
PID-711E2M,24002,94647131,,,,46,
PID-711E2M,24002,94647116,,,,46,
PID-711E2M,24002,94647115,,,,46,
PID-711E2M,24002,94647137,,,,46,
PID-711E2M,24002,94647114,,,,46,
PID-711E2M,24002,94647136,,,,46,
PID-711E2M,24002,94647113,,,,46,
PID-711E2M,24002,94647135,,,,46,
PID-711E2M,24002,94647119,,,,46,
PID-711E2M,24002,94647118,,,,46,
PID-711E2M,24002,94647117,,,,46,
PID-711E2M,24002,94647123,,,,46,
PID-711E2M,24002,94647122,,,,46,
PID-711E2M,24002,94647121,,,,46,
PID-711E2M,24002,94647120,,,,46,
PID-711E2M,24002,94647127,,,,46,
PID-711E2M,24002,94647126,,,,46,
PID-711E2M,24002,94647125,,,,46,
PID-711E2M,24002,94647124,,,,46,
PID-711E2M,24002,94647109,,,,46,
PID-711E2M,24002,94647108,,,,46,
PID-711E2M,24002,94647107,Brown,Brown,5,46,
PID-711E2M,24002,94647129,,,,46,
PID-711E2M,24002,94647106,,,,46,
PID-711E2M,24002,94647128,,,,46,
PID-71669Y,3275,94661993,Beige,Beige,14 Husky,46,
PID-71669Y,3275,94661950,Black,Black,14 Husky,46,
PID-71669Y,3275,94661994,Beige,Beige,16 Husky,46,
PID-71669Y,3275,94661951,Black,Black,16 Husky,46,
PID-71669Y,3275,94661995,Beige,Beige,18 Husky,46,
PID-71669Y,3275,94661952,Black,Black,18 Husky,46,
PID-71669Y,3275,94661990,Beige,Beige,8 Husky,46,
PID-71669Y,3275,94661991,Beige,Beige,10 Husky,46,
PID-71669Y,3275,94661992,Beige,Beige,12 Husky,46,
PID-71669Y,3275,94661946,Black,Black,18,46,
PID-71669Y,3275,94661947,Black,Black,8 Husky,46,
PID-71669Y,3275,94661948,Black,Black,10 Husky,46,
PID-71669Y,3275,94661949,Black,Black,12 Husky,46,
PID-71669Y,3275,94661942,Black,Black,10,46,
PID-71669Y,3275,94661986,Beige,Beige,12,46,
PID-71669Y,3275,94661943,Black,Black,12,46,
PID-71669Y,3275,94661987,Beige,Beige,14,46,
PID-71669Y,3275,94661944,Black,Black,14,46,
PID-71669Y,3275,94661988,Beige,Beige,16,46,
PID-71669Y,3275,94661945,Black,Black,16,46,
PID-71669Y,3275,94661989,Beige,Beige,18,46,
PID-71669Y,3275,94661982,Beige,Beige,6,46,
PID-71669Y,3275,94661983,Beige,Beige,7,46,
PID-71669Y,3275,94661940,Black,Black,7,46,
PID-71669Y,3275,94661984,Beige,Beige,8,46,
PID-71669Y,3275,94661941,Black,Black,8,46,
PID-71669Y,3275,94661985,Beige,Beige,10,46,
PID-71669Y,3275,94661980,Beige,Beige,4,46,
PID-71669Y,3275,94661981,Beige,Beige,5,46,
PID-71669Y,3275,94661939,Black,Black,6,46,
PID-71669Y,3275,94661937,Black,Black,4,46,
PID-71669Y,3275,94661938,Black,Black,5,46,
PID-716G9P,3275,94668109,Red,Burgundy,12,46,
PID-716G9P,3275,94668108,Red,Burgundy,10,46,
PID-716G9P,3275,94668107,Red,Burgundy,8,46,
PID-716G9P,3275,94668129,Black,Black,8 Husky,46,
PID-716G9P,3275,94668106,Red,Burgundy,7,46,
PID-716G9P,3275,94668128,Black,Black,18,46,
PID-716G9P,3275,94668105,Red,Burgundy,6,46,
PID-716G9P,3275,94668127,Black,Black,16,46,
PID-716G9P,3275,94668104,Red,Burgundy,5,46,
PID-716G9P,3275,94668126,Black,Black,14,46,
PID-716G9P,3275,94668103,Red,Burgundy,4,46,
PID-716G9P,3275,94668125,Black,Black,12,46,
PID-716G9P,3275,94668124,Black,Black,10,46,
PID-716G9P,3275,94668123,Black,Black,8,46,
PID-716G9P,3275,94668122,Black,Black,7,46,
PID-716G9P,3275,94668121,Black,Black,6,46,
PID-716G9P,3275,94668120,Black,Black,5,46,
PID-716G9P,3275,94668086,Green,Green,18 Husky,46,
PID-716G9P,3275,94668085,Green,Green,16 Husky,46,
PID-716G9P,3275,94668084,Green,Green,14 Husky,46,
