PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-60W7YP,3286,94264752,Blue,Light Blue,2T,31,2
PID-60W7YP,3286,94691482,Off-White,Cream,4T,31,2
PID-60W7YP,3286,94264753,Blue,Light Blue,3T,31,2
PID-60W7YP,3286,94264750,Blue,Light Blue,12 Months,31,2
PID-60W7YP,3286,94691481,Off-White,Cream,3T,31,2
PID-60W7YP,3286,94691480,Off-White,Cream,2T,31,2
PID-60W7YP,3286,94264751,Blue,Light Blue,18 Months,31,2
PID-60W7YP,3286,94264754,Blue,Light Blue,4T,31,2
PID-60W7YP,3286,94264755,Blue,Light Blue,5T,31,2
PID-60W7YP,3286,94691489,Pink,Light Pink,5T,31,2
PID-60W7YP,3286,94691488,Pink,Light Pink,4T,31,2
PID-60W7YP,3286,94691487,Pink,Light Pink,3T,31,2
PID-60W7YP,3286,94691486,Pink,Light Pink,2T,31,2
PID-60W7YP,3286,94691485,Pink,Light Pink,18 Months,31,2
PID-60W7YP,3286,94691484,Pink,Light Pink,12 Months,31,2
PID-6Z1RZW,3335,94828229,Purple,Purple,12 Months,31,1
PID-6Z1RZW,3335,94828239,Pink,Neon Pink,4T,31,1
PID-6Z1RZW,3335,94828250,Blue,Light Blue,18 Months,31,1
PID-6Z1RZW,3335,94828230,Purple,Purple,18 Months,31,1
PID-6Z1RZW,3335,94828241,Beige,Light Beige,12 Months,31,1
PID-6Z1RZW,3335,94828252,Blue,Light Blue,3T,31,1
PID-6Z1RZW,3335,94828240,Pink,Neon Pink,5T,31,1
PID-6Z1RZW,3335,94828251,Blue,Light Blue,2T,31,1
PID-6Z1RZW,3335,94828232,Purple,Purple,3T,31,1
PID-6Z1RZW,3335,94828243,Beige,Light Beige,2T,31,1
PID-6Z1RZW,3335,94828254,Blue,Light Blue,5T,31,1
PID-6Z1RZW,3335,94828231,Purple,Purple,2T,31,1
PID-6Z1RZW,3335,94828242,Beige,Light Beige,18 Months,31,1
PID-6Z1RZW,3335,94828253,Blue,Light Blue,4T,31,1
PID-6Z1RZW,3335,94828234,Purple,Purple,5T,31,1
PID-6Z1RZW,3335,94828245,Beige,Light Beige,4T,31,1
PID-6Z1RZW,3335,94828233,Purple,Purple,4T,31,1
PID-6Z1RZW,3335,94828244,Beige,Light Beige,3T,31,1
PID-6Z1RZW,3335,94828236,Pink,Neon Pink,18 Months,31,1
PID-6Z1RZW,3335,94828235,Pink,Neon Pink,12 Months,31,1
PID-6Z1RZW,3335,94828246,Beige,Light Beige,5T,31,1
PID-6Z1RZW,3335,94828238,Pink,Neon Pink,3T,31,1
PID-6Z1RZW,3335,94828249,Blue,Light Blue,12 Months,31,1
PID-6Z1RZW,3335,94828237,Pink,Neon Pink,2T,31,1
PID-6Z1XE2,3335,94806206,Green,Olive Green,2T,31,
PID-6Z1XE2,3335,94806217,Off-White,Cream,12 Months,31,
PID-6Z1XE2,3335,94806228,Blue,Blue,5T,31,
PID-6Z1XE2,3335,94806207,Green,Olive Green,3T,31,
PID-6Z1XE2,3335,94806218,Off-White,Cream,18 Months,31,
PID-6Z1XE2,3335,94806208,Green,Olive Green,4T,31,
PID-6Z1XE2,3335,94806219,Off-White,Cream,2T,31,
PID-6Z1XE2,3335,94806209,Green,Olive Green,5T,31,
PID-6Z1XE2,3335,94806213,Pink,Pink,2T,31,
PID-6Z1XE2,3335,94806224,Blue,Blue,18 Months,31,
PID-6Z1XE2,3335,94806214,Pink,Pink,3T,31,
PID-6Z1XE2,3335,94806225,Blue,Blue,2T,31,
PID-6Z1XE2,3335,94806204,Green,Olive Green,12 Months,31,
PID-6Z1XE2,3335,94806215,Pink,Pink,4T,31,
PID-6Z1XE2,3335,94806226,Blue,Blue,3T,31,
PID-6Z1XE2,3335,94806205,Green,Olive Green,18 Months,31,
PID-6Z1XE2,3335,94806216,Pink,Pink,5T,31,
PID-6Z1XE2,3335,94806227,Blue,Blue,4T,31,
PID-6Z1XE2,3335,94806220,Off-White,Cream,3T,31,
PID-6Z1XE2,3335,94806221,Off-White,Cream,4T,31,
PID-6Z1XE2,3335,94806211,Pink,Pink,12 Months,31,
PID-6Z1XE2,3335,94806222,Off-White,Cream,5T,31,
PID-6Z1XE2,3335,94806212,Pink,Pink,18 Months,31,
PID-6Z1XE2,3335,94806223,Blue,Blue,12 Months,31,
PID-6Z4LWL,7286,95071298,Brown,Brown,18 Months,31,5
PID-6Z4LWL,7286,95071300,Brown,Brown,3T,31,5
PID-6Z4LWL,7286,95071301,Brown,Brown,4T,31,5
PID-6Z4LWL,7286,95071297,Brown,Brown,12 Months,31,5
PID-6Z4LWL,7286,95071299,Brown,Brown,2T,31,5
PID-6Z4LWL,7286,95071302,Brown,Brown,5T,31,5
PID-6Z82XR,1,94988208,Multicolored,,5T,31,
PID-6Z82XR,1,94988149,Pink,Pink,12 Months,31,
PID-6Z82XR,1,94988206,Multicolored,,3T,31,
PID-6Z82XR,1,94988154,Pink,Pink,5T,31,
PID-6Z82XR,1,94988150,Pink,Pink,18 Months,31,
PID-6Z82XR,1,94988198,Red,Red,18 Months,31,
PID-6Z82XR,1,94988197,Red,Red,12 Months,31,
PID-6Z82XR,1,94988212,Yellow,Yellow,3T,31,
PID-6Z82XR,1,1006275736,Multicolored,,18 Months,31,
PID-6Z82XR,1,94988201,Red,Red,4T,31,
PID-6Z82XR,1,94988214,Yellow,Yellow,5T,31,
PID-6Z82XR,1,94988204,Multicolored,,12 Months,31,
PID-6Z82XR,1,94988152,Pink,Pink,3T,31,
PID-6Z82XR,1,94988199,Red,Red,2T,31,
PID-6Z82XR,1,94988209,Yellow,Yellow,12 Months,31,
PID-6Z82XR,1,94988200,Red,Red,3T,31,
PID-6Z82XR,1,94988151,Pink,Pink,2T,31,
PID-6Z82XR,1,94988202,Red,Red,5T,31,
PID-6Z82XR,1,94988210,Yellow,Yellow,18 Months,31,
PID-6Z82XR,1,94988153,Pink,Pink,4T,31,
PID-6Z82XR,1,94988213,Yellow,Yellow,4T,31,
PID-6Z82XR,1,94988207,Multicolored,,4T,31,
PID-6Z82XR,1,94988211,Yellow,Yellow,2T,31,
PID-6Z82XR,1,94988205,Multicolored,,2T,31,
PID-6Z9533,3275,1010800697,Green,Green,4T,31,
PID-6Z9533,3275,1010800703,Red,Red,4T,31,
PID-6Z9533,3275,1010800693,Green,Green,12 Months,31,
PID-6Z9533,3275,1010800695,Green,Green,2T,31,
PID-6Z9533,3275,1010800698,Green,Green,5T,31,
PID-6Z9533,3275,1010800696,Green,Green,3T,31,
PID-6Z9533,3275,1010800701,Red,Red,2T,31,
PID-6Z9533,3275,1010800699,Red,Red,12 Months,31,
PID-6Z9533,3275,1010800702,Red,Red,3T,31,
PID-6Z9533,3275,1010800694,Green,Green,18 Months,31,
PID-6Z9533,3275,1010800700,Red,Red,18 Months,31,
PID-6Z9533,3275,1010800704,Red,Red,5T,31,
PID-6Z9664,3335,1010683696,Purple,Lavender,2T,31,
PID-6Z9664,3335,1010683695,Purple,Lavender,18 Months,31,
PID-6Z9664,3335,1010683694,Purple,Lavender,12 Months,31,
PID-6Z9664,3335,1010683678,Pink,Pink,2T,31,
PID-6Z9664,3335,1010683699,Purple,Lavender,5T,31,
PID-6Z9664,3335,1010683677,Pink,Pink,18 Months,31,
PID-6Z9664,3335,1010683676,Pink,Pink,12 Months,31,
PID-6Z9664,3335,1010683698,Purple,Lavender,4T,31,
PID-6Z9664,3335,1010683697,Purple,Lavender,3T,31,
PID-6Z9664,3335,1010683704,Off-White,Cream,4T,31,
PID-6Z9664,3335,1011623683,,,,31,
PID-6Z9664,3335,1010683703,Off-White,Cream,3T,31,
PID-6Z9664,3335,1010683702,Off-White,Cream,2T,31,
PID-6Z9664,3335,1010683701,Off-White,Cream,18 Months,31,
PID-6Z9664,3335,1010683705,Off-White,Cream,5T,31,
PID-6Z9664,3335,1010683685,Red,Burgundy,3T,31,
PID-6Z9664,3335,1010683684,Red,Burgundy,2T,31,
PID-6Z9664,3335,1010683683,Red,Burgundy,18 Months,31,
PID-6Z9664,3335,1010683682,Red,Burgundy,12 Months,31,
PID-6Z9664,3335,1010683700,Off-White,Cream,12 Months,31,
PID-6Z9664,3335,1010683687,Red,Burgundy,5T,31,
PID-6Z9664,3335,1010683686,Red,Burgundy,4T,31,
PID-6Z9664,3335,1010683681,Pink,Pink,5T,31,
PID-6Z9664,3335,1010683680,Pink,Pink,4T,31,
PID-6Z9664,3335,1010683679,Pink,Pink,3T,31,
PID-6Z967L,3275,1010683544,Red,Red,4T,31,
PID-6Z967L,3275,1010683532,Pink,Pink,4T,31,
PID-6Z967L,3275,1010683528,Pink,Pink,12 Months,31,
PID-6Z967L,3275,1010683547,White,White,18 Months,31,
PID-6Z967L,3275,1010683541,Red,Red,18 Months,31,
PID-6Z967L,3275,1010683551,White,White,5T,31,
PID-6Z967L,3275,1010683542,Red,Red,2T,31,
PID-6Z967L,3275,1010683530,Pink,Pink,2T,31,
PID-6Z967L,3275,1010683531,Pink,Pink,3T,31,
PID-6Z967L,3275,1010683540,Red,Red,12 Months,31,
PID-6Z967L,3275,1010683533,Pink,Pink,5T,31,
PID-6Z967L,3275,1010683545,Red,Red,5T,31,
PID-6Z967L,3275,1010683546,White,White,12 Months,31,
PID-6Z967L,3275,1010683550,White,White,4T,31,
PID-6Z967L,3275,1010683536,Purple,Lavender,2T,31,
PID-6Z967L,3275,1010683543,Red,Red,3T,31,
PID-6Z967L,3275,1010683529,Pink,Pink,18 Months,31,
PID-6Z967L,3275,1010683548,White,White,2T,31,
PID-6Z967L,3275,1010683537,Purple,Lavender,3T,31,
PID-6Z967L,3275,1010683534,Purple,Lavender,12 Months,31,
PID-6Z967L,3275,1010683535,Purple,Lavender,18 Months,31,
PID-6Z967L,3275,1010683539,Purple,Lavender,5T,31,
PID-6Z967L,3275,1010683549,White,White,3T,31,
PID-6Z967L,3275,1010683538,Purple,Lavender,4T,31,
PID-6ZE05L,3275,1010683596,Red,Red,2T,31,2
PID-6ZE05L,3275,1010683599,Red,Red,5T,31,2
PID-6ZE05L,3275,1010683595,Red,Red,18 Months,31,2
PID-6ZE05L,3275,1010683598,Red,Red,4T,31,2
PID-6ZE05L,3275,1010683597,Red,Red,3T,31,2
PID-6ZE05L,3275,1010683594,Red,Red,12 Months,31,2
PID-6ZK4PP,7286,95295237,Off-White,Cream,18 Months,31,2
PID-6ZK4PP,7286,95295236,Off-White,Cream,12 Months,31,2
PID-6ZK4PP,7286,1011651082,,,,31,2
PID-6ZK4PP,7286,95295239,Off-White,Cream,3T,31,2
PID-6ZK4PP,7286,95295238,Off-White,Cream,2T,31,2
PID-6ZK4PP,7286,95295240,Off-White,Cream,4T,31,2
PID-6ZK4PP,7286,1010453158,Off-White,Cream,5T,31,2
PID-6ZKG3W,3335,95151855,Pink,Light Pink,18 Months,31,
PID-6ZKG3W,3335,95151874,Blue,Navy Blue,4T,31,
PID-6ZKG3W,3335,95151875,Blue,Navy Blue,5T,31,
PID-6ZKG3W,3335,95151859,Pink,Light Pink,3T,31,
PID-6ZKG3W,3335,95151867,Blue,Navy Blue,18 Months,31,
PID-6ZKG3W,3335,95151848,Red,Red,2T,31,
PID-6ZKG3W,3335,95151865,Blue,Navy Blue,12 Months,31,
PID-6ZKG3W,3335,95151870,Blue,Navy Blue,2T,31,
PID-6ZKG3W,3335,95151847,Red,Red,18 Months,31,
PID-6ZKG3W,3335,95151849,Red,Red,3T,31,
PID-6ZKG3W,3335,95151853,Pink,Light Pink,12 Months,31,
PID-6ZKG3W,3335,95151863,Pink,Light Pink,5T,31,
PID-6ZKG3W,3335,95151846,Red,Red,12 Months,31,
PID-6ZKG3W,3335,95151851,Red,Red,5T,31,
PID-6ZKG3W,3335,95151858,Pink,Light Pink,2T,31,
PID-6ZKG3W,3335,95151850,Red,Red,4T,31,
PID-6ZKG3W,3335,95151861,Pink,Light Pink,4T,31,
PID-6ZKG3W,3335,95151872,Blue,Navy Blue,3T,31,
PID-6ZL5KP,14472,1011309409,Off-White,Cream,3T,31,2
PID-6ZL5KP,14472,1011309401,Pink,Pink,18 Months,31,2
PID-6ZL5KP,14472,1011309403,Pink,Pink,3T,31,2
PID-6ZL5KP,14472,1011309406,Off-White,Cream,12 Months,31,2
PID-6ZL5KP,14472,1011309410,Off-White,Cream,4T,31,2
PID-6ZL5KP,14472,1011309405,Pink,Pink,5T,31,2
PID-6ZL5KP,14472,1011309400,Pink,Pink,12 Months,31,2
PID-6ZL5KP,14472,1011309411,Off-White,Cream,5T,31,2
PID-6ZL5KP,14472,1011309402,Pink,Pink,2T,31,2
PID-6ZL5KP,14472,1011309404,Pink,Pink,4T,31,2
PID-6ZL5KP,14472,1011309408,Off-White,Cream,2T,31,2
PID-6ZL5KP,14472,1011309407,Off-White,Cream,18 Months,31,2
PID-6ZR155,14472,94987081,Blue,Blue,4T,31,3
PID-6ZR155,14472,1006245961,Blue,Blue,12 Months,31,3
PID-6ZR155,14472,94987078,Blue,Blue,18 Months,31,3
PID-6ZR155,14472,94987079,Blue,Blue,2T,31,3
PID-6ZR155,14472,1006245962,Blue,Blue,5T,31,3
PID-6ZR155,14472,94987080,Blue,Blue,3T,31,3
PID-6ZRMEG,3275,95157727,Off-White,Cream,5T,31,
PID-6ZRMEG,3275,95157726,Off-White,Cream,4T,31,
PID-6ZRMEG,3275,95157725,Off-White,Cream,3T,31,
PID-6ZRMEG,3275,95157722,Blue,Blue,5T,31,
PID-6ZRMEG,3275,95157719,Blue,Blue,2T,31,
PID-6ZRMEG,3275,95157718,Blue,Blue,18 Months,31,
PID-6ZRMEG,3275,95157721,Blue,Blue,4T,31,
PID-6ZRMEG,3275,95157729,Purple,Mauve,18 Months,31,
PID-6ZRMEG,3275,95157728,Purple,Mauve,12 Months,31,
PID-6ZRMEG,3275,95157717,Blue,Blue,12 Months,31,
PID-6ZRMEG,3275,1008426035,Purple,Mauve,4T,31,
PID-6ZRMEG,3275,95157731,Purple,Mauve,3T,31,
PID-6ZRMEG,3275,95157733,Pink,Pink,12 Months,31,
PID-6ZRMEG,3275,95157735,Pink,Pink,2T,31,
PID-6ZRMEG,3275,95157724,Off-White,Cream,18 Months,31,
PID-6ZRMEG,3275,1008426034,Off-White,Cream,2T,31,
PID-6ZRMEG,3275,95157720,Blue,Blue,3T,31,
PID-6ZRMEG,3275,95157723,Off-White,Cream,12 Months,31,
PID-6ZRMEG,3275,1008426036,Pink,Pink,3T,31,
PID-6ZRMEG,3275,95157737,Pink,Pink,5T,31,
PID-6ZRMEG,3275,95157736,Pink,Pink,4T,31,
PID-6ZRMEG,3275,95157734,Pink,Pink,18 Months,31,
PID-6ZRMEG,3275,95157730,Purple,Mauve,2T,31,
PID-6ZRMEG,3275,95157732,Purple,Mauve,5T,31,
PID-6ZW33Z,ERROR,Failed to retrieve product information,,,,,
PID-6ZZLLM,1,94492664,Beige,Beige,18 Months,31,
PID-6ZZLLM,1,94492663,Beige,Beige,12 Months,31,
PID-6ZZLLM,1,94492666,Beige,Beige,3T,31,
PID-6ZZLLM,1,94670908,Blue,Light Blue,12 Months,31,
PID-6ZZLLM,1,94492665,Beige,Beige,2T,31,
PID-6ZZLLM,1,94670909,Blue,Light Blue,18 Months,31,
PID-6ZZLLM,1,94492660,Black,Black,3T,31,
PID-6ZZLLM,1,94492681,Green,Light Green,5T,31,
PID-6ZZLLM,1,94492662,Black,Black,5T,31,
PID-6ZZLLM,1,94492661,Black,Black,4T,31,
PID-6ZZLLM,1,94670902,Off-White,Cream,12 Months,31,
PID-6ZZLLM,1,94670903,Off-White,Cream,18 Months,31,
PID-6ZZLLM,1,94492680,Green,Light Green,4T,31,
PID-6ZZLLM,1,94670900,Pink,Pink,4T,31,
PID-6ZZLLM,1,94670901,Pink,Pink,5T,31,
PID-6ZZLLM,1,94670906,Off-White,Cream,4T,31,
PID-6ZZLLM,1,94670907,Off-White,Cream,5T,31,
PID-6ZZLLM,1,94670904,Off-White,Cream,2T,31,
PID-6ZZLLM,1,94670905,Off-White,Cream,3T,31,
PID-6ZZLLM,1,94670898,Pink,Pink,2T,31,
PID-6ZZLLM,1,94670899,Pink,Pink,3T,31,
PID-6ZZLLM,1,94670910,Blue,Light Blue,2T,31,
PID-6ZZLLM,1,94670896,Pink,Pink,12 Months,31,
PID-6ZZLLM,1,94670897,Pink,Pink,18 Months,31,
PID-6ZZLLM,1,94492657,Black,Black,12 Months,31,
PID-6ZZLLM,1,94492679,Green,Light Green,3T,31,
PID-6ZZLLM,1,94492678,Green,Light Green,2T,31,
PID-6ZZLLM,1,94492659,Black,Black,2T,31,
PID-6ZZLLM,1,94492658,Black,Black,18 Months,31,
PID-6ZZLLM,1,94492674,Purple,Cream,5T,31,
PID-6ZZLLM,1,94492677,Green,Light Green,18 Months,31,
PID-6ZZLLM,1,94492676,Green,Light Green,12 Months,31,
PID-6ZZLLM,1,94492671,Purple,Cream,2T,31,
PID-6ZZLLM,1,94492670,Purple,Cream,18 Months,31,
PID-6ZZLLM,1,94492673,Purple,Cream,4T,31,
PID-6ZZLLM,1,94492672,Purple,Cream,3T,31,
PID-6ZZLLM,1,94670913,Blue,Light Blue,5T,31,
PID-6ZZLLM,1,94670911,Blue,Light Blue,3T,31,
PID-6ZZLLM,1,94670912,Blue,Light Blue,4T,31,
PID-6ZZLLM,1,94492668,Beige,Beige,5T,31,
PID-6ZZLLM,1,94492667,Beige,Beige,4T,31,
PID-6ZZLLM,1,94492669,Purple,Cream,12 Months,31,
PID-710L8X,2442,94971746,Off-White,Cream,5T,31,5
PID-710L8X,2442,94971741,Off-White,Cream,12 Months,31,5
PID-710L8X,2442,94971744,Off-White,Cream,3T,31,5
PID-710L8X,2442,94969762,Yellow,Yellow,2T,31,5
PID-710L8X,2442,94971743,Off-White,Cream,2T,31,5
PID-710L8X,2442,94969765,Yellow,Yellow,5T,31,5
PID-710L8X,2442,94969761,Yellow,Yellow,18 Months,31,5
PID-710L8X,2442,94969764,Yellow,Yellow,4T,31,5
PID-710L8X,2442,94969760,Yellow,Yellow,12 Months,31,5
PID-710L8X,2442,94971742,Off-White,Cream,18 Months,31,5
PID-710L8X,2442,94969763,Yellow,Yellow,3T,31,5
PID-710L8X,2442,94971745,Off-White,Cream,4T,31,5
PID-715KGZ,14472,1010938076,Pink,Light Pink,12 Months,31,4
PID-715KGZ,14472,1010938078,Pink,Light Pink,2T,31,4
PID-715KGZ,14472,1010938081,Pink,Light Pink,5T,31,4
PID-715KGZ,14472,1010938077,Pink,Light Pink,18 Months,31,4
PID-715KGZ,14472,1010938080,Pink,Light Pink,4T,31,4
PID-715KGZ,14472,1010938079,Pink,Light Pink,3T,31,4
PID-717KEK,14472,1011484765,Blue,Light Wash,2T,31,4
PID-717KEK,14472,1011484766,Blue,Light Wash,3T,31,4
PID-717KEK,14472,1011484768,Blue,Light Wash,5T,31,4
PID-717KEK,14472,1011484767,Blue,Light Wash,4T,31,4
PID-717KEK,14472,1011484763,Blue,Light Wash,12 Months,31,4
PID-717KEK,14472,1011484764,Blue,Light Wash,18 Months,31,4
PID-717PRP,14472,1011617136,Pink,Pink,12 Months,31,2
PID-717PRP,14472,1011617137,Pink,Pink,18 Months,31,2
PID-717PRP,14472,1011617138,Pink,Pink,2T,31,2
PID-717PRP,14472,1011617139,Pink,Pink,3T,31,2
PID-717PRP,14472,1011617140,Pink,Pink,4T,31,2
PID-717PRP,14472,1011617141,Pink,Pink,5T,31,2
PID-7186PE,2442,95071316,Gray,Heathered Gray,2T,31,5
PID-7186PE,2442,95071308,Purple,Heathered Purple,12 Months,31,5
PID-7186PE,2442,95071314,Gray,Heathered Gray,12 Months,31,5
PID-7186PE,2442,95071311,Purple,Heathered Purple,3T,31,5
PID-7186PE,2442,95071317,Gray,Heathered Gray,3T,31,5
PID-7186PE,2442,95071318,Gray,Heathered Gray,4T,31,5
PID-7186PE,2442,95071313,Purple,Heathered Purple,5T,31,5
PID-7186PE,2442,95071309,Purple,Heathered Purple,18 Months,31,5
PID-7186PE,2442,95071319,Gray,Heathered Gray,5T,31,5
PID-7186PE,2442,95071312,Purple,Heathered Purple,4T,31,5
PID-7186PE,2442,95071315,Gray,Heathered Gray,18 Months,31,5
PID-7186PE,2442,95071310,Purple,Heathered Purple,2T,31,5
PID-71E1GL,1,1010853296,Green,Light Green,3T,31,
PID-71E1GL,1,1010853297,Green,Light Green,4T,31,
PID-71E1GL,1,1010853294,Green,Light Green,18 Months,31,
PID-71E1GL,1,1010853295,Green,Light Green,2T,31,
PID-71E1GL,1,1010683230,Black,Black,5T,31,
PID-71E1GL,1,1010853298,Green,Light Green,5T,31,
PID-71E1GL,1,1010853299,Off-White,Cream,12 Months,31,
PID-71E1GL,1,1010853292,Red,Red,5T,31,
PID-71E1GL,1,1010853293,Green,Light Green,12 Months,31,
PID-71E1GL,1,1010853290,Red,Red,3T,31,
PID-71E1GL,1,1010853291,Red,Red,4T,31,
PID-71E1GL,1,1010683228,Black,Black,3T,31,
PID-71E1GL,1,1010683229,Black,Black,4T,31,
PID-71E1GL,1,1010683222,Pink,Light Pink,3T,31,
PID-71E1GL,1,1010853304,Off-White,Cream,5T,31,
PID-71E1GL,1,1010683223,Pink,Light Pink,4T,31,
PID-71E1GL,1,1010683220,Pink,Light Pink,18 Months,31,
PID-71E1GL,1,1010853302,Off-White,Cream,3T,31,
PID-71E1GL,1,1010683221,Pink,Light Pink,2T,31,
PID-71E1GL,1,1010853303,Off-White,Cream,4T,31,
PID-71E1GL,1,1010683226,Black,Black,18 Months,31,
PID-71E1GL,1,1010683227,Black,Black,2T,31,
PID-71E1GL,1,1010683224,Pink,Light Pink,5T,31,
PID-71E1GL,1,1010683225,Black,Black,12 Months,31,
PID-71E1GL,1,1010853289,Red,Red,2T,31,
PID-71E1GL,1,1010853300,Off-White,Cream,18 Months,31,
PID-71E1GL,1,1010853301,Off-White,Cream,2T,31,
PID-71E1GL,1,1010853287,Red,Red,12 Months,31,
PID-71E1GL,1,1010853288,Red,Red,18 Months,31,
PID-71E1GL,1,1010683219,Pink,Light Pink,12 Months,31,
PID-71EP7X,ERROR,Failed to retrieve product information,,,,,
PID-71LMP3,3286,95178211,Pink,Light Clay Pink,5T,31,
PID-71LMP3,3286,95178206,Pink,Light Clay Pink,12 Months,31,
PID-71LMP3,3286,95178209,Pink,Light Clay Pink,3T,31,
PID-71LMP3,3286,95178207,Pink,Light Clay Pink,18 Months,31,
PID-71LMP3,3286,95178210,Pink,Light Clay Pink,4T,31,
PID-71LMP3,3286,95178208,Pink,Light Clay Pink,2T,31,
PID-71Y0EY,3335,94806206,Green,Olive Green,2T,31,
PID-71Y0EY,3335,94806217,Off-White,Cream,12 Months,31,
PID-71Y0EY,3335,94806228,Blue,Blue,5T,31,
PID-71Y0EY,3335,94806207,Green,Olive Green,3T,31,
PID-71Y0EY,3335,94806218,Off-White,Cream,18 Months,31,
PID-71Y0EY,3335,94806208,Green,Olive Green,4T,31,
PID-71Y0EY,3335,94806219,Off-White,Cream,2T,31,
PID-71Y0EY,3335,94806209,Green,Olive Green,5T,31,
PID-71Y0EY,3335,94806213,Pink,Pink,2T,31,
PID-71Y0EY,3335,94806224,Blue,Blue,18 Months,31,
PID-71Y0EY,3335,94806214,Pink,Pink,3T,31,
PID-71Y0EY,3335,94806225,Blue,Blue,2T,31,
PID-71Y0EY,3335,94806204,Green,Olive Green,12 Months,31,
PID-71Y0EY,3335,94806215,Pink,Pink,4T,31,
PID-71Y0EY,3335,94806226,Blue,Blue,3T,31,
PID-71Y0EY,3335,94806205,Green,Olive Green,18 Months,31,
PID-71Y0EY,3335,94806216,Pink,Pink,5T,31,
PID-71Y0EY,3335,94806227,Blue,Blue,4T,31,
PID-71Y0EY,3335,94806220,Off-White,Cream,3T,31,
PID-71Y0EY,3335,94806221,Off-White,Cream,4T,31,
PID-71Y0EY,3335,94806211,Pink,Pink,12 Months,31,
PID-71Y0EY,3335,94806222,Off-White,Cream,5T,31,
PID-71Y0EY,3335,94806212,Pink,Pink,18 Months,31,
PID-71Y0EY,3335,94806223,Blue,Blue,12 Months,31,
PID-71Y5YP,3275,94819171,Off-White,Cream,5T,31,
PID-71Y5YP,3275,94819170,Off-White,Cream,4T,31,
PID-71Y5YP,3275,94819166,Off-White,Cream,12 Months,31,
PID-71Y5YP,3275,94819177,Pink,Pink,3T,31,
PID-71Y5YP,3275,94819176,Pink,Pink,2T,31,
PID-71Y5YP,3275,94819175,Pink,Pink,18 Months,31,
PID-71Y5YP,3275,94819174,Pink,Pink,12 Months,31,
PID-71Y5YP,3275,94819169,Off-White,Cream,3T,31,
PID-71Y5YP,3275,94819168,Off-White,Cream,2T,31,
PID-71Y5YP,3275,94819179,Pink,Pink,5T,31,
PID-71Y5YP,3275,94819167,Off-White,Cream,18 Months,31,
PID-71Y5YP,3275,94819178,Pink,Pink,4T,31,
PID-71YL97,1,94971382,Blue,Blue,18 Months,31,
PID-71YL97,1,94891641,Blue,Light Blue,3T,31,
PID-71YL97,1,94891628,Purple,Light Purple,2T,31,
PID-71YL97,1,94891659,Green,Mint Green,5T,31,
PID-71YL97,1,94891657,Green,Mint Green,3T,31,
PID-71YL97,1,94971390,Yellow,Yellow,2T,31,
PID-71YL97,1,94891633,Pink,Pink,18 Months,31,
PID-71YL97,1,94891658,Green,Mint Green,4T,31,
PID-71YL97,1,94891621,Gray,Heathered Gray,18 Months,31,
PID-71YL97,1,94891637,Pink,Pink,5T,31,
PID-71YL97,1,94891631,Purple,Light Purple,5T,31,
PID-71YL97,1,94891616,Black,Black,2T,31,
PID-71YL97,1,94891614,Black,Black,12 Months,31,
PID-71YL97,1,94891615,Black,Black,18 Months,31,
PID-71YL97,1,94891622,Gray,Heathered Gray,2T,31,
PID-71YL97,1,94891617,Black,Black,3T,31,
PID-71YL97,1,94891627,Purple,Light Purple,18 Months,31,
PID-71YL97,1,94891629,Purple,Light Purple,3T,31,
PID-71YL97,1,94971392,Yellow,Yellow,4T,31,
PID-71YL97,1,94971386,Blue,Blue,5T,31,
PID-71YL97,1,94891623,Gray,Heathered Gray,3T,31,
PID-71YL97,1,94891619,Black,Black,5T,31,
PID-71YL97,1,94891654,Green,Mint Green,12 Months,31,
PID-71YL97,1,94891640,Blue,Light Blue,2T,31,
PID-71YL97,1,94891624,Gray,Heathered Gray,4T,31,
PID-71YL97,1,94891630,Purple,Light Purple,4T,31,
PID-71YL97,1,94891632,Pink,Pink,12 Months,31,
PID-71YL97,1,94891620,Gray,Heathered Gray,12 Months,31,
PID-71YL97,1,94971388,Yellow,Yellow,12 Months,31,
PID-71YL97,1,94891643,Blue,Light Blue,5T,31,
PID-71YL97,1,94891656,Green,Mint Green,2T,31,
PID-71YL97,1,94971389,Yellow,Yellow,18 Months,31,
PID-71YL97,1,94971381,Blue,Blue,12 Months,31,
PID-71YL97,1,94891638,Blue,Light Blue,12 Months,31,
PID-71YL97,1,94971384,Blue,Blue,3T,31,
PID-71YL97,1,94971383,Blue,Blue,2T,31,
PID-71YL97,1,94971391,Yellow,Yellow,3T,31,
PID-71YL97,1,94891626,Purple,Light Purple,12 Months,31,
PID-71YL97,1,94891625,Gray,Heathered Gray,5T,31,
PID-71YL97,1,94891618,Black,Black,4T,31,
PID-71YL97,1,94891642,Blue,Light Blue,4T,31,
PID-71YL97,1,94891636,Pink,Pink,4T,31,
PID-71YL97,1,94891655,Green,Mint Green,18 Months,31,
PID-71YL97,1,94891635,Pink,Pink,3T,31,
PID-71YL97,1,94971385,Blue,Blue,4T,31,
PID-71YL97,1,94971393,Yellow,Yellow,5T,31,
PID-71YL97,1,94891639,Blue,Light Blue,18 Months,31,
PID-71YL97,1,94891634,Pink,Pink,2T,31,
PID-71YR1Z,3275,94831877,Pink,Light Pink,3T,31,
