PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-R6XY8Y,3335,94806230,Green,Green,12 Months,31,
PID-R6XY8Y,3335,94806235,Green,Green,5T,31,
PID-R6XY8Y,3335,94806231,Green,Green,18 Months,31,
PID-R6XY8Y,3335,94806232,Green,Green,2T,31,
PID-R6XY8Y,3335,94806233,Green,Green,3T,31,
PID-R6XY8Y,3335,94806234,Green,Green,4T,31,
PID-WR218Y,3275,94819188,Off-White,Cream,2T,31,
PID-WR218Y,3275,94819187,Off-White,Cream,18 Months,31,
PID-WR218Y,3275,94819186,Off-White,Cream,12 Months,31,
PID-WR218Y,3275,94819189,Off-White,Cream,3T,31,
PID-WR218Y,3275,94819191,Off-White,Cream,5T,31,
PID-WR218Y,3275,94819190,Off-White,Cream,4T,31,
PID-WR254G,3275,94819210,Pink,Light Pink,4T,31,
PID-WR254G,3275,94819232,Off-White,Cream,2T,31,
PID-WR254G,3275,94819231,Off-White,Cream,18 Months,31,
PID-WR254G,3275,94819230,Off-White,Cream,12 Months,31,
PID-WR254G,3275,94819214,Purple,Purple,2T,31,
PID-WR254G,3275,94819213,Purple,Purple,18 Months,31,
PID-WR254G,3275,94819235,Off-White,Cream,5T,31,
PID-WR254G,3275,94819212,Purple,Purple,12 Months,31,
PID-WR254G,3275,94819234,Off-White,Cream,4T,31,
PID-WR254G,3275,94819211,Pink,Light Pink,5T,31,
PID-WR254G,3275,94819233,Off-White,Cream,3T,31,
PID-WR254G,3275,94819218,Pink,Pink,12 Months,31,
PID-WR254G,3275,94819217,Purple,Purple,5T,31,
PID-WR254G,3275,94819239,Green,Light Green,2T,31,
PID-WR254G,3275,94819216,Purple,Purple,4T,31,
PID-WR254G,3275,94819238,Green,Light Green,18 Months,31,
PID-WR254G,3275,94819215,Purple,Purple,3T,31,
PID-WR254G,3275,94819237,Green,Light Green,12 Months,31,
PID-WR254G,3275,94819219,Pink,Pink,18 Months,31,
PID-WR254G,3275,94819221,Pink,Pink,3T,31,
PID-WR254G,3275,94819220,Pink,Pink,2T,31,
PID-WR254G,3275,94819242,Green,Light Green,5T,31,
PID-WR254G,3275,94819241,Green,Light Green,4T,31,
PID-WR254G,3275,94819240,Green,Light Green,3T,31,
PID-WR254G,3275,94819225,Off-White,Cream,18 Months,31,
PID-WR254G,3275,94819224,Off-White,Cream,12 Months,31,
PID-WR254G,3275,94819223,Pink,Pink,5T,31,
PID-WR254G,3275,94819222,Pink,Pink,4T,31,
PID-WR254G,3275,94819207,Pink,Light Pink,18 Months,31,
PID-WR254G,3275,94819229,Off-White,Cream,5T,31,
PID-WR254G,3275,94819206,Pink,Light Pink,12 Months,31,
PID-WR254G,3275,94819228,Off-White,Cream,4T,31,
PID-WR254G,3275,94819227,Off-White,Cream,3T,31,
PID-WR254G,3275,94819226,Off-White,Cream,2T,31,
PID-WR254G,3275,94819209,Pink,Light Pink,3T,31,
PID-WR254G,3275,94819208,Pink,Light Pink,2T,31,
PID-WR25MG,ERROR,Failed to retrieve product information,,,,,
PID-WR28Z7,6243,94825494,Blue,Light Blue Denim,5T,31,2
PID-WR28Z7,6243,94825493,Blue,Light Blue Denim,4T,31,2
PID-WR28Z7,6243,94825492,Blue,Light Blue Denim,3T,31,2
PID-WR28Z7,6243,94825491,Blue,Light Blue Denim,2T,31,2
PID-WR28Z7,6243,94825490,Blue,Light Blue Denim,18 Months,31,2
PID-WR28Z7,6243,94825489,Blue,Light Blue Denim,12 Months,31,2
PID-WR2Z70,3286,94863049,Yellow,Light Yellow,4T,31,
PID-WR2Z70,3286,94863048,Yellow,Light Yellow,3T,31,
PID-WR2Z70,3286,94863047,Yellow,Light Yellow,2T,31,
PID-WR2Z70,3286,94863046,Yellow,Light Yellow,18 Months,31,
PID-WR2Z70,3286,94863068,Green,Light Mint Green,5T,31,
PID-WR2Z70,3286,94863045,Yellow,Light Yellow,12 Months,31,
PID-WR2Z70,3286,94863067,Green,Light Mint Green,4T,31,
PID-WR2Z70,3286,94863066,Green,Light Mint Green,3T,31,
PID-WR2Z70,3286,94863065,Green,Light Mint Green,2T,31,
PID-WR2Z70,3286,94863064,Green,Light Mint Green,18 Months,31,
PID-WR2Z70,3286,94863063,Green,Light Mint Green,12 Months,31,
PID-WR2Z70,3286,94863050,Yellow,Light Yellow,5T,31,
PID-WR30RX,3335,1010681653,Purple,Lavender,5T,31,
PID-WR30RX,3335,1010681658,Red,Burgundy,4T,31,
PID-WR30RX,3335,1010681659,Red,Burgundy,5T,31,
PID-WR30RX,3335,1010681657,Red,Burgundy,3T,31,
PID-WR30RX,3335,1010681654,Red,Burgundy,12 Months,31,
PID-WR30RX,3335,1010681649,Purple,Lavender,18 Months,31,
PID-WR30RX,3335,1010681648,Purple,Lavender,12 Months,31,
PID-WR30RX,3335,1010681656,Red,Burgundy,2T,31,
PID-WR30RX,3335,1010681651,Purple,Lavender,3T,31,
PID-WR30RX,3335,1010681650,Purple,Lavender,2T,31,
PID-WR30RX,3335,1010681655,Red,Burgundy,18 Months,31,
PID-WR30RX,3335,1010681652,Purple,Lavender,4T,31,
PID-WR3XPP,1,1010853319,Off-White,Cream,18 Months,31,
PID-WR3XPP,1,1010853318,Off-White,Cream,12 Months,31,
PID-WR3XPP,1,1010853322,Off-White,Cream,4T,31,
PID-WR3XPP,1,1010853323,Off-White,Cream,5T,31,
PID-WR3XPP,1,1010853320,Off-White,Cream,2T,31,
PID-WR3XPP,1,1010853321,Off-White,Cream,3T,31,
PID-WR4K13,7286,94670003,Pink,Light Pink,3T,31,5
PID-WR4K13,7286,94669994,Gray,Heathered Gray,12 Months,31,5
PID-WR4K13,7286,94670004,Pink,Light Pink,4T,31,5
PID-WR4K13,7286,94669995,Gray,Heathered Gray,18 Months,31,5
PID-WR4K13,7286,94670001,Pink,Light Pink,18 Months,31,5
PID-WR4K13,7286,94669996,Gray,Heathered Gray,2T,31,5
PID-WR4K13,7286,94670002,Pink,Light Pink,2T,31,5
PID-WR4K13,7286,94669997,Gray,Heathered Gray,3T,31,5
PID-WR4K13,7286,94669998,Gray,Heathered Gray,4T,31,5
PID-WR4K13,7286,94669999,Gray,Heathered Gray,5T,31,5
PID-WR4K13,7286,94670005,Pink,Light Pink,5T,31,5
PID-WR4K13,7286,94670000,Pink,Light Pink,12 Months,31,5
PID-WR698R,,,,,,,
PID-WRE946,7286,95034957,Off-White,Cream,4T,31,3
PID-WRE946,7286,95034955,Off-White,Cream,2T,31,3
PID-WRE946,7286,1006847493,Off-White,Cream,18 Months,31,3
PID-WRE946,7286,95034956,Off-White,Cream,3T,31,3
PID-WRE946,7286,95034958,Off-White,Cream,5T,31,3
PID-WRE946,7286,95034954,Off-White,Cream,12 Months,31,3
PID-WREM45,2442,1010421475,Pink,Pink,3T,31,2
PID-WREM45,2442,1010421477,Pink,Pink,5T,31,2
PID-WREM45,2442,1010421474,Pink,Pink,18 Months,31,2
PID-WREM45,2442,1010421476,Pink,Pink,4T,31,2
PID-WREM45,2442,95294362,Pink,Pink,12 Months,31,2
PID-WREM45,2442,95294363,Pink,Pink,2T,31,2
PID-WRL78G,3275,95157623,Purple,Lavender,12 Months,31,
PID-WRL78G,3275,95157633,Brown,Brown,4T,31,
PID-WRL78G,3275,95157625,Purple,Lavender,2T,31,
PID-WRL78G,3275,95157640,Pink,Light Pink,5T,31,
PID-WRL78G,3275,95157629,Brown,Brown,12 Months,31,
PID-WRL78G,3275,95157624,Purple,Lavender,18 Months,31,
PID-WRL78G,3275,95157638,Pink,Light Pink,3T,31,
PID-WRL78G,3275,95157639,Pink,Light Pink,4T,31,
PID-WRL78G,3275,95157632,Brown,Brown,3T,31,
PID-WRL78G,3275,95157631,Brown,Brown,2T,31,
PID-WRL78G,3275,95157636,Pink,Light Pink,18 Months,31,
PID-WRL78G,3275,95157626,Purple,Lavender,3T,31,
PID-WRL78G,3275,95157637,Pink,Light Pink,2T,31,
PID-WRL78G,3275,95157628,Purple,Lavender,5T,31,
PID-WRL78G,3275,95157634,Brown,Brown,5T,31,
PID-WRL78G,3275,95157635,Pink,Light Pink,12 Months,31,
PID-WRL78G,3275,95157630,Brown,Brown,18 Months,31,
PID-WRL78G,3275,95157627,Purple,Lavender,4T,31,
PID-WRL7PM,3275,95152134,Green,Green,3T,31,
PID-WRL7PM,3275,95152130,Pink,Pink,5T,31,
PID-WRL7PM,3275,95152135,Green,Green,4T,31,
PID-WRL7PM,3275,95152131,Green,Green,12 Months,31,
PID-WRL7PM,3275,95152126,Pink,Pink,18 Months,31,
PID-WRL7PM,3275,95152127,Pink,Pink,2T,31,
PID-WRL7PM,3275,95152129,Pink,Pink,4T,31,
PID-WRL7PM,3275,95152128,Pink,Pink,3T,31,
PID-WRL7PM,3275,95152136,Green,Green,5T,31,
PID-WRL7PM,3275,95152133,Green,Green,2T,31,
PID-WRL7PM,3275,95152125,Pink,Pink,12 Months,31,
PID-WRL7PM,3275,95152132,Green,Green,18 Months,31,
PID-WRMMR9,3275,94732395,Pink,Pink,5T,31,
PID-WRMMR9,3275,94732394,Pink,Pink,4T,31,
PID-WRMMR9,3275,94732393,Pink,Pink,3T,31,
PID-WRMMR9,3275,94732392,Pink,Pink,2T,31,
PID-WRMMR9,3275,94732391,Pink,Pink,18 Months,31,
PID-WRMMR9,3275,94732390,Pink,Pink,12 Months,31,
PID-WRMW42,3275,94670858,Orange,Peach Orange,4T,31,
PID-WRMW42,3275,94670869,Blue,Blue,3T,31,
PID-WRMW42,3275,94670848,Off-White,Cream,12 Months,31,
PID-WRMW42,3275,94670859,Orange,Peach Orange,5T,31,
PID-WRMW42,3275,94670856,Orange,Peach Orange,2T,31,
PID-WRMW42,3275,94670867,Blue,Blue,18 Months,31,
PID-WRMW42,3275,94670857,Orange,Peach Orange,3T,31,
PID-WRMW42,3275,94670868,Blue,Blue,2T,31,
PID-WRMW42,3275,94670849,Off-White,Cream,18 Months,31,
PID-WRMW42,3275,94670850,Off-White,Cream,2T,31,
PID-WRMW42,3275,94670861,Red,Red,18 Months,31,
PID-WRMW42,3275,94670851,Off-White,Cream,3T,31,
PID-WRMW42,3275,94670862,Red,Red,2T,31,
PID-WRMW42,3275,94670870,Blue,Blue,4T,31,
PID-WRMW42,3275,94670860,Red,Red,12 Months,31,
PID-WRMW42,3275,94670871,Blue,Blue,5T,31,
PID-WRMW42,3275,94670854,Orange,Peach Orange,12 Months,31,
PID-WRMW42,3275,94670865,Red,Red,5T,31,
PID-WRMW42,3275,94670855,Orange,Peach Orange,18 Months,31,
PID-WRMW42,3275,94670866,Blue,Blue,12 Months,31,
PID-WRMW42,3275,94670852,Off-White,Cream,4T,31,
PID-WRMW42,3275,94670863,Red,Red,3T,31,
PID-WRMW42,3275,94670853,Off-White,Cream,5T,31,
PID-WRMW42,3275,94670864,Red,Red,4T,31,
PID-WRY5YY,3335,94972035,Pink,Pink,4T,31,
PID-WRY5YY,3335,94972036,Pink,Pink,5T,31,
PID-WRY5YY,3335,94972034,Pink,Pink,3T,31,
PID-WRY5YY,3335,94972032,Pink,Pink,18 Months,31,
PID-WRY5YY,3335,94972033,Pink,Pink,2T,31,
PID-WRY5YY,3335,94972031,Pink,Pink,12 Months,31,
PID-WRYYGZ,3275,94972020,Green,Green,18 Months,31,
PID-WRYYGZ,3275,94972024,Green,Green,5T,31,
PID-WRYYGZ,3275,94972021,Green,Green,2T,31,
PID-WRYYGZ,3275,94972022,Green,Green,3T,31,
PID-WRYYGZ,3275,94972023,Green,Green,4T,31,
PID-WRYYGZ,3275,94972019,Green,Green,12 Months,31,
PID-WRZG41,258,95157979,Pink,Pink,18 Months,31,
PID-WRZG41,258,95157978,Pink,Pink,12 Months,31,
PID-WRZG41,258,95157989,Green,Sage Green,5T,31,
PID-WRZG41,258,95157988,Green,Sage Green,4T,31,
PID-WRZG41,258,95157987,Green,Sage Green,3T,31,
PID-WRZG41,258,95157986,Green,Sage Green,2T,31,
PID-WRZG41,258,95157985,Green,Sage Green,18 Months,31,
PID-WRZG41,258,95157984,Green,Sage Green,12 Months,31,
PID-WRZG41,258,95157995,Purple,Purple,5T,31,
PID-WRZG41,258,95157983,Pink,Pink,5T,31,
PID-WRZG41,258,95157994,Purple,Purple,4T,31,
PID-WRZG41,258,95157982,Pink,Pink,4T,31,
PID-WRZG41,258,95157993,Purple,Purple,3T,31,
PID-WRZG41,258,95157981,Pink,Pink,3T,31,
PID-WRZG41,258,95157992,Purple,Purple,2T,31,
PID-WRZG41,258,95157980,Pink,Pink,2T,31,
PID-WRZG41,258,95157991,Purple,Purple,18 Months,31,
PID-WRZG41,258,95157990,Purple,Purple,12 Months,31,
PID-WRZG41,3286,1010990623,Red,Burgundy,5T,31,
PID-WRZG41,3286,1011028711,Pink,Light Pink,5T,31,
PID-WRZG41,3286,1011028710,Pink,Light Pink,4T,31,
PID-WRZG41,3286,1011028706,Pink,Light Pink,12 Months,31,
PID-WRZG41,3286,1010990592,Blue,Light Blue,12 Months,31,
PID-WRZG41,3286,1011028708,Pink,Light Pink,2T,31,
PID-WRZG41,3286,1011028707,Pink,Light Pink,18 Months,31,
PID-WRZG41,3286,95157799,Blue,Light Blue,4T,31,
PID-WRZG41,3286,95157798,Blue,Light Blue,3T,31,
PID-WRZG41,3286,1011028709,Pink,Light Pink,3T,31,
PID-WRZG41,3286,95157797,Blue,Light Blue,2T,31,
PID-WRZG41,3286,95157796,Blue,Light Blue,18 Months,31,
PID-WRZG41,3286,95157795,Blue,Light Blue,12 Months,31,
PID-WRZG41,3286,1010990676,Blue,Light Blue,18 Months,31,
PID-WRZG41,3286,1010990677,Blue,Light Blue,2T,31,
PID-WRZG41,3286,1010990597,Blue,Light Blue,5T,31,
PID-WRZG41,3286,1010990675,Blue,Light Blue,12 Months,31,
PID-WRZG41,3286,1010990595,Blue,Light Blue,3T,31,
PID-WRZG41,3286,1010990596,Blue,Light Blue,4T,31,
PID-WRZG41,3286,1010990593,Blue,Light Blue,18 Months,31,
PID-WRZG41,3286,1010990594,Blue,Light Blue,2T,31,
PID-WRZG41,3286,1010990618,Red,Burgundy,18 Months,31,
PID-WRZG41,3286,1010990619,Red,Burgundy,2T,31,
PID-WRZG41,3286,1010990617,Red,Burgundy,12 Months,31,
PID-WRZG41,3286,1010990579,Green,Light Green,12 Months,31,
PID-WRZG41,3286,95178303,Pink,Light Pink,12 Months,31,
PID-WRZG41,3286,1010990580,Green,Light Green,18 Months,31,
PID-WRZG41,3286,1010990581,Green,Light Green,2T,31,
PID-WRZG41,3286,95178307,Pink,Light Pink,4T,31,
PID-WRZG41,3286,95178306,Pink,Light Pink,3T,31,
PID-WRZG41,3286,95178305,Pink,Light Pink,2T,31,
PID-WRZG41,3286,95178304,Pink,Light Pink,18 Months,31,
PID-WRZG41,3286,1010990622,Red,Burgundy,4T,31,
PID-WRZG41,3286,1010990620,Red,Burgundy,3T,31,
PID-WRZG41,3286,1010990584,Green,Light Green,5T,31,
PID-WRZG41,3286,1010990582,Green,Light Green,3T,31,
PID-WRZG41,3286,1010990583,Green,Light Green,4T,31,
PID-WRZG41,3286,95178309,Purple,Mauve,12 Months,31,
PID-WRZG41,3286,95178308,Pink,Light Pink,5T,31,
PID-WRZG41,3286,95178314,Purple,Mauve,5T,31,
PID-WRZG41,3286,95178313,Purple,Mauve,4T,31,
PID-WRZG41,3286,95267936,Orange,Peach Orange,5T,31,
PID-WRZG41,3286,95178312,Purple,Mauve,3T,31,
PID-WRZG41,3286,95178311,Purple,Mauve,2T,31,
PID-WRZG41,3286,95178318,Blue,Navy Blue,3T,31,
PID-WRZG41,3286,95178317,Blue,Navy Blue,2T,31,
PID-WRZG41,3286,95178316,Blue,Navy Blue,18 Months,31,
PID-WRZG41,3286,95178315,Blue,Navy Blue,12 Months,31,
PID-WRZG41,3286,95178310,Purple,Mauve,18 Months,31,
PID-WRZG41,3286,1009714472,Orange,Peach Orange,12 Months,31,
PID-WRZG41,3286,1009714473,Orange,Peach Orange,18 Months,31,
PID-WRZG41,3286,1009714474,Orange,Peach Orange,2T,31,
PID-WRZG41,3286,1009714475,Orange,Peach Orange,3T,31,
PID-WRZG41,3286,1010990638,Purple,Light Purple,18 Months,31,
PID-WRZG41,3286,1010990639,Purple,Light Purple,2T,31,
PID-WRZG41,3286,1010990637,Purple,Light Purple,12 Months,31,
PID-WRZG41,3286,1010990678,Blue,Light Blue,3T,31,
PID-WRZG41,3286,1010990679,Blue,Light Blue,4T,31,
PID-WRZG41,3286,95178319,Blue,Navy Blue,4T,31,
PID-WRZG41,3286,95267935,Orange,Peach Orange,4T,31,
PID-WRZG41,3286,1010990680,Blue,Light Blue,5T,31,
PID-WRZG41,3286,95157800,Blue,Light Blue,5T,31,
PID-WRZG41,3286,1010990641,Purple,Light Purple,4T,31,
PID-WRZG41,3286,1010990642,Purple,Light Purple,5T,31,
PID-WRZG41,3286,1010990640,Purple,Light Purple,3T,31,
PID-WRZG41,3286,95178320,Blue,Navy Blue,5T,31,
PID-WRZG41,14472,1010990603,Pink,Pink,5T,31,
PID-WRZG41,14472,1010990601,Pink,Pink,3T,31,
PID-WRZG41,14472,1010990602,Pink,Pink,4T,31,
PID-WRZG41,14472,1010990599,Pink,Pink,18 Months,31,
PID-WRZG41,14472,1010990600,Pink,Pink,2T,31,
PID-WRZG41,14472,1010990598,Pink,Pink,12 Months,31,
PID-X00K3E,3275,94440091,Orange,Coral Orange,18 Months,31,
PID-X00K3E,3275,94440085,Green,Olive Green,18 Months,31,
PID-X00K3E,3275,94440102,Pink,Pink,5T,31,
PID-X00K3E,3275,94440089,Green,Olive Green,5T,31,
PID-X00K3E,3275,94440088,Green,Olive Green,4T,31,
PID-X00K3E,3275,94440090,Orange,Coral Orange,12 Months,31,
PID-X00K3E,3275,94440093,Orange,Coral Orange,3T,31,
PID-X00K3E,3275,94440095,Orange,Coral Orange,5T,31,
PID-X00K3E,3275,94440099,Pink,Pink,2T,31,
PID-X00K3E,3275,94440086,Green,Olive Green,2T,31,
PID-X00K3E,3275,94440087,Green,Olive Green,3T,31,
PID-X00K3E,3275,94440092,Orange,Coral Orange,2T,31,
PID-X00K3E,3275,94440094,Orange,Coral Orange,4T,31,
PID-X00K3E,3275,94440098,Pink,Pink,18 Months,31,
PID-X00K3E,3275,94440100,Pink,Pink,3T,31,
PID-X00K3E,3275,94440097,Pink,Pink,12 Months,31,
PID-X00K3E,3275,94440101,Pink,Pink,4T,31,
PID-X00K3E,3275,94440084,Green,Olive Green,12 Months,31,
PID-X0165L,14472,94858376,Green,Green,18 Months,31,4
PID-X0165L,14472,94858380,Green,Green,5T,31,4
PID-X0165L,14472,94858375,Green,Green,12 Months,31,4
PID-X0165L,14472,94858378,Green,Green,3T,31,4
PID-X0165L,14472,94858379,Green,Green,4T,31,4
PID-X0165L,14472,94858377,Green,Green,2T,31,4
PID-X019W8,3275,94972490,Blue,Blue,3T,31,3
PID-X019W8,3275,94972481,Orange,Orange,12 Months,31,3
PID-X019W8,3275,94972492,Blue,Blue,5T,31,3
PID-X019W8,3275,94972491,Blue,Blue,4T,31,3
PID-X019W8,3275,94972483,Orange,Orange,2T,31,3
PID-X019W8,3275,94972482,Orange,Orange,18 Months,31,3
PID-X019W8,3275,94972485,Orange,Orange,4T,31,3
PID-X019W8,3275,94972484,Orange,Orange,3T,31,3
PID-X019W8,3275,94972487,Blue,Blue,12 Months,31,3
PID-X019W8,3275,94972486,Orange,Orange,5T,31,3
PID-X019W8,3275,94972489,Blue,Blue,2T,31,3
PID-X019W8,3275,94972488,Blue,Blue,18 Months,31,3
PID-X01KGX,24002,94971416,Red,Red,12 Months,31,
PID-X01KGX,24002,94971419,Red,Red,3T,31,
PID-X01KGX,24002,94971420,Red,Red,4T,31,
PID-X01KGX,24002,94971421,Red,Red,5T,31,
PID-X01KGX,24002,94971417,Red,Red,18 Months,31,
PID-X01KGX,24002,94971418,Red,Red,2T,31,
PID-X053Y0,3275,95057331,Off-White,Cream,12 Months,31,
PID-X053Y0,3275,95057334,Off-White,Cream,3T,31,
PID-X053Y0,3275,95057336,Off-White,Cream,5T,31,
PID-X053Y0,3275,95057335,Off-White,Cream,4T,31,
PID-X053Y0,3275,95057332,Off-White,Cream,18 Months,31,
PID-X053Y0,3275,95057333,Off-White,Cream,2T,31,
PID-X05791,14472,94987082,Yellow,Yellow,12 Months,31,3
PID-X05791,14472,94987084,Yellow,Yellow,2T,31,3
PID-X05791,14472,94987085,Yellow,Yellow,3T,31,3
PID-X05791,14472,94987087,Yellow,Yellow,5T,31,3
PID-X05791,14472,94987083,Yellow,Yellow,18 Months,31,3
PID-X05791,14472,94987086,Yellow,Yellow,4T,31,3
PID-X057K1,14472,94987051,Yellow,Yellow,18 Months,31,3
PID-X057K1,14472,94987055,Yellow,Yellow,5T,31,3
PID-X057K1,14472,94987050,Yellow,Yellow,12 Months,31,3
PID-X057K1,14472,94987053,Yellow,Yellow,3T,31,3
PID-X057K1,14472,94987054,Yellow,Yellow,4T,31,3
PID-X057K1,14472,94987059,Green,Green,3T,31,3
PID-X057K1,14472,94987058,Green,Green,2T,31,3
PID-X057K1,14472,94987056,Green,Green,12 Months,31,3
PID-X057K1,14472,94987060,Green,Green,5T,31,3
PID-X057K1,14472,94987057,Green,Green,18 Months,31,3
PID-X057K1,14472,1006245757,Green,Green,4T,31,3
PID-X057K1,14472,94987052,Yellow,Yellow,2T,31,3
PID-X05R0Z,,,,,,,
PID-X05RPZ,258,95097388,White,White,12 Months,31;33,
PID-X05RPZ,258,95097389,White,White,18 Months,31;33,
PID-X05RPZ,258,1007795249,White,White,4T,31;33,
PID-X05RPZ,258,95097391,White,White,3T,31;33,
PID-X05RPZ,258,95097392,White,White,5T,31;33,
PID-X05RPZ,258,95136564,Off-White,Cream,4T,31;33,
PID-X05RPZ,258,1008288240,Off-White,Cream,12 Months,31;33,
PID-X05RPZ,258,1008288241,Off-White,Cream,3T,31;33,
PID-X05RPZ,258,95136565,Off-White,Cream,5T,31;33,
PID-X05RPZ,258,95136562,Off-White,Cream,18 Months,31;33,
PID-X05RPZ,258,95097390,White,White,2T,31;33,
PID-X05RPZ,258,95136563,Off-White,Cream,2T,31;33,
PID-X0650Y,14472,95125005,Yellow,Yellow,4T,31,5
PID-X0650Y,14472,95125003,Yellow,Yellow,2T,31,5
PID-X0650Y,14472,95125001,Yellow,Yellow,12 Months,31,5
PID-X0650Y,14472,95125004,Yellow,Yellow,3T,31,5
PID-X0650Y,14472,95125006,Yellow,Yellow,5T,31,5
PID-X0650Y,14472,95125002,Yellow,Yellow,18 Months,31,5
PID-X08GKG,3275,95157879,Green,Olive Green,2T,31,
PID-X08GKG,3275,95157890,Purple,Mauve,18 Months,31,
PID-X08GKG,3275,95157884,Pink,Light Pink,18 Months,31,
PID-X08GKG,3275,95157892,Purple,Mauve,3T,31,
PID-X08GKG,3275,95157896,Beige,Beige,18 Months,31,
PID-X08GKG,3275,95157895,Beige,Beige,12 Months,31,
PID-X08GKG,3275,95157882,Green,Olive Green,5T,31,
PID-X08GKG,3275,95157889,Purple,Mauve,12 Months,31,
PID-X08GKG,3275,95157899,Beige,Beige,4T,31,
PID-X08GKG,3275,95157900,Beige,Beige,5T,31,
PID-X08GKG,3275,95157898,Beige,Beige,3T,31,
PID-X08GKG,3275,95157888,Pink,Light Pink,5T,31,
PID-X08GKG,3275,95157886,Pink,Light Pink,3T,31,
PID-X08GKG,3275,95157893,Purple,Mauve,4T,31,
PID-X08GKG,3275,95157894,Purple,Mauve,5T,31,
PID-X08GKG,3275,95157881,Green,Olive Green,4T,31,
PID-X08GKG,3275,95157897,Beige,Beige,2T,31,
PID-X08GKG,3275,95157880,Green,Olive Green,3T,31,
PID-X08GKG,3275,95157887,Pink,Light Pink,4T,31,
PID-X08GKG,3275,95157885,Pink,Light Pink,2T,31,
PID-X08GKG,3275,95157877,Green,Olive Green,12 Months,31,
PID-X08GKG,3275,95157883,Pink,Light Pink,12 Months,31,
PID-X08GKG,3275,95157891,Purple,Mauve,2T,31,
PID-X08GKG,3275,95157878,Green,Olive Green,18 Months,31,
PID-X08GYG,1,1010853326,Red,Red,2T,31,
PID-X08GYG,1,1010853327,Red,Red,3T,31,
PID-X08GYG,1,1010853324,Red,Red,12 Months,31,
PID-X08GYG,1,1010853335,Pink,Light Pink,5T,31,
PID-X08GYG,1,1010961504,Green,Light Green,12 Months,31,
PID-X08GYG,1,1010853325,Red,Red,18 Months,31,
PID-X08GYG,1,1010961505,Green,Light Green,18 Months,31,
PID-X08GYG,1,1010853328,Red,Red,4T,31,
PID-X08GYG,1,1010853329,Red,Red,5T,31,
PID-X08GYG,1,1010853330,Pink,Light Pink,12 Months,31,
PID-X08GYG,1,1010853333,Pink,Light Pink,3T,31,
PID-X08GYG,1,1010853334,Pink,Light Pink,4T,31,
PID-X08GYG,1,1010853331,Pink,Light Pink,18 Months,31,
PID-X08GYG,1,1010853332,Pink,Light Pink,2T,31,
PID-X08GYG,1,1010961506,Green,Light Green,2T,31,
PID-X08GYG,1,1010961507,Green,Light Green,3T,31,
PID-X08GYG,1,1010961508,Green,Light Green,4T,31,
PID-X08GYG,1,1010961509,Green,Light Green,5T,31,
PID-X08GYG,3275,95157929,Purple,Mauve,12 Months,31,
PID-X08GYG,3275,95157928,Off-White,Cream,5T,31,
PID-X08GYG,3275,95157927,Off-White,Cream,4T,31,
PID-X08GYG,3275,95157926,Off-White,Cream,3T,31,
PID-X08GYG,3275,95157925,Off-White,Cream,2T,31,
PID-X08GYG,3275,95157935,Pink,Light Pink,18 Months,31,
PID-X08GYG,3275,95157934,Pink,Light Pink,12 Months,31,
PID-X08GYG,3275,95157933,Purple,Mauve,5T,31,
PID-X08GYG,3275,95157932,Purple,Mauve,4T,31,
PID-X08GYG,3275,1008426044,Purple,Mauve,2T,31,
PID-X08GYG,3275,95157931,Purple,Mauve,3T,31,
PID-X08GYG,3275,95157930,Purple,Mauve,18 Months,31,
PID-X08GYG,3275,95157919,Red,Burgundy,3T,31,
PID-X08GYG,3275,95157918,Red,Burgundy,2T,31,
PID-X08GYG,3275,95157917,Red,Burgundy,18 Months,31,
PID-X08GYG,3275,95157939,Pink,Light Pink,5T,31,
PID-X08GYG,3275,95157938,Pink,Light Pink,4T,31,
PID-X08GYG,3275,95157916,Red,Burgundy,12 Months,31,
PID-X08GYG,3275,95157937,Pink,Light Pink,3T,31,
PID-X08GYG,3275,95157936,Pink,Light Pink,2T,31,
PID-X08GYG,3275,95157924,Off-White,Cream,18 Months,31,
PID-X08GYG,3275,95157945,Green,Olive Green,5T,31,
PID-X08GYG,3275,95157923,Off-White,Cream,12 Months,31,
PID-X08GYG,3275,95157944,Green,Olive Green,4T,31,
PID-X08GYG,3275,95157943,Green,Olive Green,3T,31,
PID-X08GYG,3275,95157921,Red,Burgundy,5T,31,
PID-X08GYG,3275,95157942,Green,Olive Green,2T,31,
PID-X08GYG,3275,95157920,Red,Burgundy,4T,31,
PID-X08GYG,3275,95157941,Green,Olive Green,18 Months,31,
PID-X08GYG,3275,95157940,Green,Olive Green,12 Months,31,
PID-X0EWXX,3335,95151913,Red,Red,3T,31,
PID-X0EWXX,3335,95151905,Blue,Navy Blue,5T,31,
PID-X0EWXX,3335,95151903,Blue,Navy Blue,3T,31,
PID-X0EWXX,3335,95151912,Red,Red,2T,31,
PID-X0EWXX,3335,95151897,Pink,Light Pink,18 Months,31,
PID-X0EWXX,3335,95151898,Pink,Light Pink,2T,31,
PID-X0EWXX,3335,95151900,Pink,Light Pink,4T,31,
PID-X0EWXX,3335,95151915,Red,Red,5T,31,
PID-X0EWXX,3335,95151902,Blue,Navy Blue,18 Months,31,
PID-X0EWXX,3335,95151904,Blue,Navy Blue,4T,31,
