PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-W9GL5W,113,90535072,Beige,Khaki,7,39,6
PID-W9GL5W,113,90535077,Beige,Khaki,16,39,6
PID-W9GL5W,113,90535071,Beige,Khaki,6,39,6
PID-W9GL5W,113,90535062,Black,Black,6,39,6
PID-W9GL5W,113,90535055,Blue,Navy Blue,8,39,6
PID-W9GL5W,113,90535056,Blue,Navy Blue,10,39,6
PID-W9GL5W,113,90535068,Black,Black,16,39,6
PID-W9GL5W,113,90535073,Beige,Khaki,8,39,6
PID-W9GL5W,113,90535059,Blue,Navy Blue,16,39,6
PID-W9GL5W,113,90535064,Black,Black,8,39,6
PID-W9GL5W,113,90535061,Black,Black,5,39,6
PID-W9GL5W,113,90535052,Blue,Navy Blue,5,39,6
PID-W9GL5W,113,90535069,Beige,Khaki,4,39,6
PID-W9GL5W,113,90535060,Black,Black,4,39,6
PID-W9GL5W,113,90535070,Beige,Khaki,5,39,6
PID-W9GL5W,113,90535051,Blue,Navy Blue,4,39,6
PID-W9GL5W,113,90535067,Black,Black,14,39,6
PID-W9GL5W,3335,89375167,Beige,Khaki,14,39,6
PID-W9GL5W,3335,89375158,Black,Black,14,39,6
PID-W9GL5W,3335,89375165,Beige,Khaki,10,39,6
PID-W9GL5W,3335,89375168,Beige,Khaki,16,39,6
PID-W9GL5W,3335,89375156,Black,Black,10,39,6
PID-W9GL5W,3335,89375155,Black,Black,8,39,6
PID-W9GL5W,3335,89375157,Black,Black,12,39,6
PID-W9GL5W,3335,89375163,Beige,Khaki,7,39,6
PID-W9GL5W,3335,89375159,Black,Black,16,39,6
PID-W9GL5W,3335,89375164,Beige,Khaki,8,39,6
PID-W9GL5W,3335,89375162,Beige,Khaki,6,39,6
PID-W9GL5W,3335,89375166,Beige,Khaki,12,39,6
PID-W9GL5W,3335,89375154,Black,Black,7,39,6
PID-W9GL5W,3335,89375153,Black,Black,6,39,6
PID-W9GL5W,3335,90535074,Beige,Khaki,10,39,6
PID-W9GL5W,3335,90535076,Beige,Khaki,14,39,6
PID-W9GL5W,3335,90535075,Beige,Khaki,12,39,6
PID-W9GL5W,3335,90535054,Blue,Navy Blue,7,39,6
PID-W9GL5W,3335,90535063,Black,Black,7,39,6
PID-W9GL5W,3335,90535057,Blue,Navy Blue,12,39,6
PID-W9GL5W,3335,90535065,Black,Black,10,39,6
PID-W9GL5W,3335,90535053,Blue,Navy Blue,6,39,6
PID-W9GL5W,3335,90535058,Blue,Navy Blue,14,39,6
PID-W9GL5W,3335,90535066,Black,Black,12,39,6
PID-W9GL5W,3335,90535072,Beige,Khaki,7,39,6
PID-W9GL5W,3335,90535077,Beige,Khaki,16,39,6
PID-W9GL5W,3335,90535071,Beige,Khaki,6,39,6
PID-W9GL5W,3335,90535062,Black,Black,6,39,6
PID-W9GL5W,3335,90535055,Blue,Navy Blue,8,39,6
PID-W9GL5W,3335,90535056,Blue,Navy Blue,10,39,6
PID-W9GL5W,3335,90535068,Black,Black,16,39,6
PID-W9GL5W,3335,90535073,Beige,Khaki,8,39,6
PID-W9GL5W,3335,90535059,Blue,Navy Blue,16,39,6
PID-W9GL5W,3335,90535064,Black,Black,8,39,6
PID-W9GL5W,3335,89375151,Black,Black,4,39,6
PID-W9GL5W,3335,90535061,Black,Black,5,39,6
PID-W9GL5W,3335,90535052,Blue,Navy Blue,5,39,6
PID-W9GL5W,3335,89375152,Black,Black,5,39,6
PID-W9GL5W,3335,90535069,Beige,Khaki,4,39,6
PID-W9GL5W,3335,89375161,Beige,Khaki,5,39,6
PID-W9GL5W,3335,90535060,Black,Black,4,39,6
PID-W9GL5W,3335,89375160,Beige,Khaki,4,39,6
PID-W9GL5W,3335,90535070,Beige,Khaki,5,39,6
PID-W9GL5W,3335,90535051,Blue,Navy Blue,4,39,6
PID-W9GL5W,3335,90535067,Black,Black,14,39,6
PID-W9M199,113,91477376,Blue,Dark Blue,XX Large,39,
PID-W9M199,113,91477375,Blue,Dark Blue,X Large,39,
PID-W9M199,113,91477378,Blue,Light Navy Blue,Small,39,
PID-W9M199,113,91477377,Blue,Light Navy Blue,X Small,39,
PID-W9M199,113,91477379,Blue,Light Navy Blue,Medium,39,
PID-W9M199,113,88757862,White,White,XX Large,39,
PID-W9M199,113,94902048,Black,Black,Large,39,
PID-W9M199,113,94902047,Black,Black,Medium,39,
PID-W9M199,113,94902046,Black,Black,Small,39,
PID-W9M199,113,88757860,White,White,Large,39,
PID-W9M199,113,94902045,Black,Black,X Small,39,
PID-W9M199,113,88757861,White,White,X Large,39,
PID-W9M199,113,90720200,Purple,Purple,Large,39,
PID-W9M199,113,89377301,Blue,Light Aqua Blue,XX Large,39,
PID-W9M199,113,94902049,Black,Black,X Large,39,
PID-W9M199,113,91477372,Blue,Dark Blue,Small,39,
PID-W9M199,113,91477371,Blue,Dark Blue,X Small,39,
PID-W9M199,113,91477374,Blue,Dark Blue,Large,39,
PID-W9M199,113,91477373,Blue,Dark Blue,Medium,39,
PID-W9M199,113,88757859,White,White,Medium,39,
PID-W9M199,113,88757857,White,White,X Small,39,
PID-W9M199,113,88757858,White,White,Small,39,
PID-W9M199,113,88757855,Blue,Blue,X Large,39,
PID-W9M199,113,88757856,Blue,Blue,XX Large,39,
PID-W9M199,113,88757853,Blue,Blue,Medium,39,
PID-W9M199,113,88757854,Blue,Blue,Large,39,
PID-W9M199,113,88757851,Blue,Blue,X Small,39,
PID-W9M199,113,92491781,Black,Black,X Small,39,
PID-W9M199,113,88757852,Blue,Blue,Small,39,
PID-W9M199,113,92491782,Black,Black,Small,39,
PID-W9M199,113,88757850,Pink,Light Pink,XX Large,39,
PID-W9M199,113,92491785,Black,Black,Medium,39,
PID-W9M199,113,92491787,Black,Black,Large,39,
PID-W9M199,113,92491788,Black,Black,X Large,39,
PID-W9M199,113,91477381,Blue,Light Navy Blue,X Large,39,
PID-W9M199,113,91477380,Blue,Light Navy Blue,Large,39,
PID-W9M199,113,91477382,Blue,Light Navy Blue,XX Large,39,
PID-W9M199,113,88757848,Pink,Light Pink,Large,39,
PID-W9M199,113,88757849,Pink,Light Pink,X Large,39,
PID-W9M199,113,88757846,Pink,Light Pink,Small,39,
PID-W9M199,113,88757847,Pink,Light Pink,Medium,39,
PID-W9M199,113,88757845,Pink,Light Pink,X Small,39,
PID-W9M199,113,89377319,Blue,Blue,XX Large,39,
PID-W9M199,113,89377315,Blue,Blue,Small,39,
PID-W9M199,113,89377317,Blue,Blue,Large,39,
PID-W9M199,113,89377318,Blue,Blue,X Large,39,
PID-W9M199,113,89377322,Gold,Gold,Medium,39,
PID-W9M199,113,89377323,Gold,Gold,Large,39,
PID-W9M199,113,89377324,Gold,Gold,X Large,39,
PID-W9M199,113,89770904,Purple,Grape Purple,X Small,39,
PID-W9M199,113,89770905,Purple,Grape Purple,Small,39,
PID-W9M199,113,89377321,Gold,Gold,Small,39,
PID-W9M199,113,92491681,Purple,Purple,X Small,39,
PID-W9M199,113,92491682,Purple,Purple,Small,39,
PID-W9M199,113,89377308,Blue,Aqua Blue,X Small,39,
PID-W9M199,113,89377309,Blue,Aqua Blue,Small,39,
PID-W9M199,113,92491683,Purple,Purple,Medium,39,
PID-W9M199,113,92491684,Purple,Purple,Large,39,
PID-W9M199,113,92491685,Purple,Purple,X Large,39,
PID-W9M199,113,92491687,Blue,Light Blue,X Small,39,
PID-W9M199,113,92491688,Blue,Light Blue,Small,39,
PID-W9M199,113,92491689,Blue,Light Blue,Medium,39,
PID-W9M199,113,89377312,Blue,Aqua Blue,X Large,39,
PID-W9M199,113,92491690,Blue,Light Blue,Large,39,
PID-W9M199,113,92491691,Blue,Light Blue,X Large,39,
PID-W9M199,113,92491692,Blue,Light Blue,XX Large,39,
PID-W9M199,113,86938699,Green,Green,Small,39,
PID-W9M199,113,86938697,Purple,Purple,XX Large,39,
PID-W9M199,113,86938696,Purple,Purple,X Large,39,
PID-W9M199,113,86938695,Purple,Purple,Large,39,
PID-W9M199,113,86938691,Pink,Light Pink,XX Large,39,
PID-W9M199,113,86938690,Pink,Light Pink,X Large,39,
PID-W9M199,113,86938688,Pink,Light Pink,Medium,39,
PID-W9M199,113,86938687,Pink,Light Pink,Small,39,
PID-W9M199,113,86938686,Pink,Light Pink,X Small,39,
PID-W9M199,113,90720199,Purple,Purple,Medium,39,
PID-W9M199,113,86938685,Gray,Gray,XX Large,39,
PID-W9M199,113,86938684,Gray,Gray,X Large,39,
PID-W9M199,113,86938683,Gray,Gray,Large,39,
PID-W9M199,113,86938682,Gray,Gray,Medium,39,
PID-W9M199,113,89377296,Blue,Light Aqua Blue,X Small,39,
PID-W9M199,113,90720195,Green,Green,X Large,39,
PID-W9M199,113,89377297,Blue,Light Aqua Blue,Small,39,
PID-W9M199,113,86938681,Gray,Gray,Small,39,
PID-W9M199,113,86938680,Gray,Gray,X Small,39,
PID-W9M199,113,89377298,Blue,Light Aqua Blue,Medium,39,
PID-W9M199,113,90720193,Green,Green,Medium,39,
PID-W9M199,113,89377292,Pink,Pink,Medium,39,
PID-W9M199,113,90720192,Green,Green,Small,39,
PID-W9M199,113,90720191,Green,Green,X Small,39,
PID-W9M199,113,89377293,Pink,Pink,Large,39,
PID-W9M199,113,89377294,Pink,Pink,X Large,39,
PID-W9M199,113,90720190,Orange,Orange,XX Large,39,
PID-W9M199,113,86938679,Blue,Blue,XX Large,39,
PID-W9M199,113,86938678,Blue,Blue,X Large,39,
PID-W9M199,113,86938677,Blue,Blue,Large,39,
PID-W9M199,113,86938676,Blue,Blue,Medium,39,
PID-W9M199,113,90720189,Orange,Orange,X Large,39,
PID-W9M199,113,90720188,Orange,Orange,Large,39,
PID-W9M199,113,86938674,Blue,Blue,X Small,39,
PID-W9M199,113,86938673,Purple,Assorted Purples,XX Large,39,
PID-W9M199,113,90720187,Orange,Orange,Medium,39,
PID-W9M199,113,90720186,Orange,Orange,Small,39,
PID-W9M199,113,86938672,Purple,Assorted Purples,X Large,39,
PID-W9M199,113,86938671,Purple,Assorted Purples,Large,39,
PID-W9M199,113,86938670,Purple,Assorted Purples,Medium,39,
PID-W9M199,113,87978518,Blue,Aqua Blue,Medium,39,
PID-W9M199,113,87978519,Blue,Aqua Blue,Large,39,
PID-W9M199,113,87978516,Blue,Aqua Blue,X Small,39,
PID-W9M199,113,87513312,Pink,Light Pink,X Large,39,
PID-W9M199,113,87978517,Blue,Aqua Blue,Small,39,
PID-W9M199,113,87513311,Pink,Light Pink,Large,39,
PID-W9M199,113,87513310,Pink,Light Pink,Medium,39,
PID-W9M199,113,87513313,Pink,Light Pink,XX Large,39,
PID-W9M199,113,86938669,Purple,Assorted Purples,Small,39,
PID-W9M199,113,86938668,Purple,Assorted Purples,X Small,39,
PID-W9M199,113,86938667,Gray,Charcoal Gray,XX Large,39,
PID-W9M199,113,86938666,Gray,Charcoal Gray,X Large,39,
PID-W9M199,113,86938665,Gray,Charcoal Gray,Large,39,
PID-W9M199,113,86938664,Gray,Charcoal Gray,Medium,39,
PID-W9M199,113,86938663,Gray,Charcoal Gray,Small,39,
PID-W9M199,113,86938662,Gray,Charcoal Gray,X Small,39,
PID-W9M199,113,86938661,Orange,Assorted Oranges,XX Large,39,
PID-W9M199,113,86938660,Orange,Assorted Oranges,X Large,39,
PID-W9M199,113,87978529,Green,Aqua Green,Small,39,
PID-W9M199,113,89770894,Purple,Dark Purple,Medium,39,
PID-W9M199,113,87978527,Pink,Neon Pink,XX Large,39,
PID-W9M199,113,87978528,Green,Aqua Green,X Small,39,
PID-W9M199,113,87978525,Pink,Neon Pink,Large,39,
PID-W9M199,113,87978526,Pink,Neon Pink,X Large,39,
PID-W9M199,113,87978523,Pink,Neon Pink,Small,39,
PID-W9M199,113,87978524,Pink,Neon Pink,Medium,39,
PID-W9M199,113,94406052,Blue,Navy Blue,X Large,39,
PID-W9M199,113,87978521,Blue,Aqua Blue,XX Large,39,
PID-W9M199,113,94406053,Blue,Slate Blue,Large,39,
PID-W9M199,113,86938659,Orange,Assorted Oranges,Large,39,
PID-W9M199,113,87978522,Pink,Neon Pink,X Small,39,
PID-W9M199,113,86938658,Orange,Assorted Oranges,Medium,39,
PID-W9M199,113,87513309,Pink,Light Pink,Small,39,
PID-W9M199,113,94406055,Blue,Slate Blue,XX Large,39,
PID-W9M199,113,86938657,Orange,Assorted Oranges,Small,39,
PID-W9M199,113,87978520,Blue,Aqua Blue,X Large,39,
PID-W9M199,113,87513308,Pink,Light Pink,X Small,39,
PID-W9M199,113,86938656,Orange,Assorted Oranges,X Small,39,
PID-W9M199,113,94406057,Blue,Blue,X Small,39,
PID-W9M199,113,86938655,Purple,Light Purple,XX Large,39,
PID-W9M199,113,86938654,Purple,Light Purple,X Large,39,
PID-W9M199,113,94406059,Purple,Light Purple,Medium,39,
PID-W9M199,113,86938653,Purple,Light Purple,Large,39,
PID-W9M199,113,86938652,Purple,Light Purple,Medium,39,
PID-W9M199,113,86938651,Purple,Light Purple,Small,39,
PID-W9M199,113,86938650,Purple,Light Purple,X Small,39,
PID-W9M199,113,93289819,Pink,Berry Pink,Large,39,
PID-W9M199,113,93289818,Pink,Berry Pink,Small,39,
PID-W9M199,113,86938649,Blue,Light Blue,XX Large,39,
PID-W9M199,113,87978532,Green,Aqua Green,X Large,39,
PID-W9M199,113,86938648,Blue,Light Blue,X Large,39,
PID-W9M199,113,87978533,Green,Aqua Green,XX Large,39,
PID-W9M199,113,86938647,Blue,Light Blue,Large,39,
PID-W9M199,113,87978530,Green,Aqua Green,Medium,39,
PID-W9M199,113,86938646,Blue,Light Blue,Medium,39,
PID-W9M199,113,87978531,Green,Aqua Green,Large,39,
PID-W9M199,113,86938644,Blue,Light Blue,X Small,39,
PID-W9M199,113,86938643,Purple,Violet,XX Large,39,
PID-W9M199,113,86938642,Purple,Violet,X Large,39,
PID-W9M199,113,86938641,Purple,Violet,Large,39,
PID-W9M199,113,93289822,Blue,Light Blue,X Small,39,
PID-W9M199,113,93289821,Pink,Berry Pink,X Small,39,
PID-W9M199,113,93289820,Pink,Berry Pink,XX Large,39,
PID-W9M199,113,93289827,Pink,Berry Pink,Medium,39,
PID-W9M199,113,93289826,Pink,Berry Pink,X Large,39,
PID-W9M199,113,93289824,Blue,Light Blue,Medium,39,
PID-W9M199,113,95115136,Pink,Assorted Pinks,X Small,39,
PID-W9M199,113,95115137,Pink,Assorted Pinks,Small,39,
PID-W9M199,113,95115134,Purple,Lavender,X Large,39,
PID-W9M199,113,93289829,Blue,Light Blue,Large,39,
PID-W9M199,113,95115135,Purple,Lavender,XX Large,39,
PID-W9M199,113,93289828,Blue,Light Blue,Small,39,
PID-W9M199,113,95115132,Purple,Lavender,Medium,39,
PID-W9M199,113,95115133,Purple,Lavender,Large,39,
PID-W9M199,113,95115130,Purple,Lavender,X Small,39,
PID-W9M199,113,95115131,Purple,Lavender,Small,39,
PID-W9M199,113,86938638,Purple,Violet,X Small,39,
PID-W9M199,113,86938637,Purple,Purple,XX Large,39,
PID-W9M199,113,86938636,Purple,Purple,X Large,39,
PID-W9M199,113,86938635,Purple,Purple,Large,39,
PID-W9M199,113,95115138,Pink,Assorted Pinks,Medium,39,
PID-W9M199,113,86938633,Purple,Purple,Small,39,
PID-W9M199,113,95115139,Pink,Assorted Pinks,Large,39,
PID-W9M199,113,86938632,Purple,Purple,X Small,39,
PID-W9M199,113,89377289,Black,Jet Black,XX Large,39,
PID-W9M199,113,89377285,Black,Jet Black,Small,39,
PID-W9M199,113,89377286,Black,Jet Black,Medium,39,
PID-W9M199,113,89377287,Black,Jet Black,Large,39,
PID-W9M199,113,89377288,Black,Jet Black,X Large,39,
PID-W9M199,113,89377284,Black,Jet Black,X Small,39,
PID-W9M199,113,95115125,Pink,Light Pink,Small,39,
PID-W9M199,113,94786593,Pink,Pink,X Large,39,
PID-W9M199,113,94786594,Pink,Pink,XX Large,39,
PID-W9M199,113,95115126,Pink,Light Pink,Medium,39,
PID-W9M199,113,95115123,Purple,Berry Purple,X Large,39,
PID-W9M199,113,95115124,Pink,Light Pink,X Small,39,
PID-W9M199,113,95115121,Purple,Berry Purple,Medium,39,
PID-W9M199,113,95115122,Purple,Berry Purple,Large,39,
PID-W9M199,113,95115120,Purple,Berry Purple,X Small,39,
PID-W9M199,113,95115129,Pink,Light Pink,XX Large,39,
PID-W9M199,113,95115127,Pink,Light Pink,Large,39,
PID-W9M199,113,95115128,Pink,Light Pink,X Large,39,
PID-W9M199,113,94786590,Pink,Pink,Small,39,
PID-W9M199,113,94786591,Pink,Pink,Medium,39,
PID-W9M199,113,94786592,Pink,Pink,Large,39,
PID-W9M199,113,94786582,Green,Mint Green,XX Large,39,
PID-W9M199,113,94786583,Pink,Vibrant Pink,X Small,39,
PID-W9M199,113,94786584,Pink,Vibrant Pink,Small,39,
PID-W9M199,113,94786585,Pink,Vibrant Pink,Medium,39,
PID-W9M199,113,94713640,Red,Dark Red,XX Large,39,
PID-W9M199,113,94786586,Pink,Vibrant Pink,Large,39,
PID-W9M199,113,94786587,Pink,Vibrant Pink,X Large,39,
PID-W9M199,113,94786588,Pink,Vibrant Pink,XX Large,39,
PID-W9M199,113,94786589,Pink,Pink,X Small,39,
PID-W9M199,113,89377337,Purple,Light Purple,XX Large,39,
PID-W9M199,113,89377338,Purple,Light Violet,X Small,39,
PID-W9M199,113,89377339,Purple,Light Violet,Small,39,
PID-W9M199,113,89377344,Purple,Lavender,X Small,39,
PID-W9M199,113,89377345,Purple,Lavender,Small,39,
PID-W9M199,113,89377346,Purple,Lavender,Medium,39,
PID-W9M199,113,89377340,Purple,Light Violet,Medium,39,
PID-W9M199,113,89377341,Purple,Light Violet,Large,39,
PID-W9M199,113,89377342,Purple,Light Violet,X Large,39,
PID-W9M199,113,94713645,Red,Dark Red,Medium,39,
PID-W9M199,113,94713641,Red,Dark Red,X Small,39,
PID-W9M199,113,94713642,Red,Dark Red,Small,39,
PID-W9M199,113,94786580,Green,Mint Green,Large,39,
PID-W9M199,113,94713643,Red,Dark Red,Large,39,
PID-W9M199,113,94786581,Green,Mint Green,X Large,39,
PID-W9M199,113,94713644,Red,Dark Red,X Large,39,
PID-W9M199,113,94406080,Blue,Slate Blue,Medium,39,
PID-W9M199,113,94786577,Green,Mint Green,X Small,39,
PID-W9M199,113,94786578,Green,Mint Green,Small,39,
PID-W9M199,113,94786579,Green,Mint Green,Medium,39,
PID-W9M199,113,1007908969,Pink,Assorted Pinks,X Large,39,
PID-W9M199,113,1007908966,Purple,Berry Purple,XX Large,39,
PID-W9M199,113,92491983,Pink,Pink,Small,39,
PID-W9M199,113,1007908965,Purple,Berry Purple,Small,39,
PID-W9M199,113,89377328,Blue,Navy Blue,Medium,39,
PID-W9M199,113,92491986,Pink,Pink,X Large,39,
PID-W9M199,113,89377329,Blue,Navy Blue,Large,39,
PID-W9M199,113,89377333,Purple,Light Purple,Small,39,
PID-W9M199,113,89377334,Purple,Light Purple,Medium,39,
PID-W9M199,113,89377331,Blue,Navy Blue,XX Large,39,
PID-W9M199,113,89377332,Purple,Light Purple,X Small,39,
PID-W9M199,113,95115140,Pink,Assorted Pinks,XX Large,39,
PID-W9M199,113,94786570,Purple,Lilac Purple,XX Large,39,
PID-W9M199,113,87513286,Pink,Pink,Medium,39,
PID-W9M199,113,94786560,Blue,Dark Blue,Small,39,
PID-W9M199,113,87513285,Pink,Pink,Small,39,
PID-W9M199,113,94786561,Blue,Dark Blue,Medium,39,
PID-W9M199,113,87513284,Pink,Pink,X Small,39,
PID-W9M199,113,94786562,Blue,Dark Blue,Large,39,
PID-W9M199,113,94786563,Blue,Dark Blue,X Large,39,
PID-W9M199,113,94786564,Blue,Dark Blue,XX Large,39,
PID-W9M199,113,87513289,Pink,Pink,XX Large,39,
PID-W9M199,113,94786565,Purple,Lilac Purple,X Small,39,
PID-W9M199,113,94406070,Blue,Navy Blue,Medium,39,
PID-W9M199,113,94786566,Purple,Lilac Purple,Small,39,
PID-W9M199,113,87513288,Pink,Pink,X Large,39,
PID-W9M199,113,94406071,Brown,Light Brown,Medium,39,
PID-W9M199,113,94786567,Purple,Lilac Purple,Medium,39,
PID-W9M199,113,87513287,Pink,Pink,Large,39,
PID-W9M199,113,94786568,Purple,Lilac Purple,Large,39,
PID-W9M199,113,94406073,Brown,Light Brown,XX Large,39,
PID-W9M199,113,94786569,Purple,Lilac Purple,X Large,39,
PID-W9M199,113,94406074,Brown,Light Brown,X Large,39,
PID-W9M199,113,94406077,Blue,Navy Blue,XX Large,39,
PID-W9M199,113,94406078,Purple,Light Purple,Small,39,
PID-W9M199,113,92491633,Green,Teal Green,X Small,39,
PID-W9M199,113,94406079,Blue,Navy Blue,Small,39,
PID-W9M199,113,94920935,Blue,Sky Blue,X Small,39,
PID-W9M199,113,94920936,Blue,Sky Blue,Small,39,
PID-W9M199,113,94920939,Blue,Sky Blue,X Large,39,
PID-W9M199,113,94920937,Blue,Sky Blue,Medium,39,
PID-W9M199,113,94920938,Blue,Sky Blue,Large,39,
PID-W9M199,113,94902050,Black,Black,XX Large,39,
PID-W9M199,113,86938708,Orange,Coral Orange,X Large,39,
PID-W9M199,113,94406060,Brown,Light Brown,Large,39,
PID-W9M199,113,86938706,Orange,Coral Orange,Medium,39,
PID-W9M199,113,94406061,Blue,Blue,X Large,39,
PID-W9M199,113,94406062,Purple,Light Purple,X Small,39,
PID-W9M199,113,86938705,Orange,Coral Orange,Small,39,
PID-W9M199,113,94786559,Blue,Dark Blue,X Small,39,
PID-W9M199,113,94406066,Blue,Blue,XX Large,39,
PID-W9M199,113,89377348,Purple,Lavender,X Large,39,
PID-W9M199,113,86938700,Green,Green,Medium,39,
PID-W9M199,113,94406068,Purple,Light Purple,Large,39,
PID-W9M199,113,94406069,Blue,Navy Blue,Large,39,
PID-W9M199,113,92491635,Green,Teal Green,Medium,39,
PID-W9M199,113,92491636,Green,Teal Green,Large,39,
PID-W9M199,113,92491637,Green,Teal Green,X Large,39,
PID-W9M199,113,94920940,Blue,Sky Blue,XX Large,39,
PID-W9M199,113,89770896,Purple,Dark Purple,X Large,39,
PID-W9M199,113,89770895,Purple,Dark Purple,Large,39,
PID-W9M199,113,89770897,Purple,Dark Purple,XX Large,39,
PID-WR992K,19167,94396562,Blue,Light Blue,Large,39,
PID-WR992K,19167,94396560,Blue,Light Blue,Small,39,
PID-WR992K,19167,94396563,Blue,Light Blue,X Large,39,
PID-WR992K,19167,94396561,Blue,Light Blue,Medium,39,
PID-WR992K,19167,94396559,Blue,Light Blue,X Small,39,
PID-WR992K,19167,94396564,Blue,Light Blue,XX Large,39,
PID-WR992K,19167,94396548,Black,Black,Small,39,
PID-WR992K,19167,94396547,Black,Black,X Small,39,
PID-WR992K,19167,94396551,Black,Black,X Large,39,
PID-WR992K,19167,94396550,Black,Black,Large,39,
PID-WR992K,19167,94396549,Black,Black,Medium,39,
PID-WR992K,19167,94396552,Black,Black,XX Large,39,
PID-WRL27W,ERROR,Failed to retrieve product information,,,,,
PID-WRL9EG,ERROR,Failed to retrieve product information,,,,,
PID-WRLRM5,196,95117362,Blue,Blue,3T,39,
PID-WRLRM5,196,95117366,Purple,Berry Purple,3T,39,
PID-WRLRM5,196,95117357,Multicolored,Multicolor,2T,39,
PID-WRLRM5,196,95117367,Purple,Berry Purple,4T,39,
PID-WRLRM5,196,95117360,Multicolored,Multicolor,5T,39,
PID-WRLRM5,196,95117368,Purple,Berry Purple,5T,39,
PID-WRLRM5,196,95117365,Purple,Berry Purple,2T,39,
PID-WRLRM5,196,95117363,Blue,Blue,4T,39,
PID-WRLRM5,196,95117359,Multicolored,Multicolor,4T,39,
PID-WRLRM5,196,95117358,Multicolored,Multicolor,3T,39,
PID-WRLRM5,196,95117364,Blue,Blue,5T,39,
PID-WRLRM5,196,95117361,Blue,Blue,2T,39,
PID-WRMPM2,196,94785393,Purple,Lilac Purple,X Small,39,
PID-WRMPM2,196,94785404,Pink,Pink,XX Large,39,
PID-WRMPM2,196,94785403,Pink,Pink,X Large,39,
PID-WRMPM2,196,94785402,Pink,Pink,Large,39,
PID-WRMPM2,196,94785401,Pink,Pink,Medium,39,
PID-WRMPM2,196,94785400,Pink,Pink,Small,39,
PID-WRMPM2,196,94785399,Pink,Pink,X Small,39,
PID-WRMPM2,196,94785398,Purple,Lilac Purple,XX Large,39,
PID-WRMPM2,196,94785397,Purple,Lilac Purple,X Large,39,
PID-WRMPM2,196,94785396,Purple,Lilac Purple,Large,39,
PID-WRMPM2,196,94785395,Purple,Lilac Purple,Medium,39,
PID-WRMPM2,196,94785394,Purple,Lilac Purple,Small,39,
PID-WRX557,19167,1003882183,Blue,Navy Blue,Large,39,2
PID-WRX557,19167,94762110,Green,Light Mint Green,XX Large,39,2
PID-WRX557,19167,94762120,Green,Light Mint Green,Small,39,2
PID-WRX557,19167,94762112,Pink,Light Pink,X Large,39,2
PID-WRX557,19167,94762111,Green,Light Mint Green,Medium,39,2
PID-WRX557,19167,94762114,Green,Light Mint Green,X Small,39,2
PID-WRX557,19167,94762113,Pink,Light Pink,Small,39,2
PID-WRX557,19167,94762105,Green,Light Mint Green,Large,39,2
PID-WRX557,19167,94762116,Pink,Light Pink,XX Large,39,2
PID-WRX557,19167,94762104,Blue,Navy Blue,X Small,39,2
PID-WRX557,19167,94762115,Pink,Light Pink,Medium,39,2
PID-WRX557,19167,94762107,Blue,Navy Blue,Medium,39,2
PID-WRX557,19167,94762118,Green,Light Mint Green,X Large,39,2
PID-WRX557,19167,94762106,Pink,Light Pink,X Small,39,2
PID-WRX557,19167,94762117,Pink,Light Pink,Large,39,2
PID-WRX557,19167,94762109,Blue,Navy Blue,X Large,39,2
PID-WRX557,19167,94762108,Blue,Navy Blue,XX Large,39,2
PID-WRX557,19167,94762119,Blue,Navy Blue,Small,39,2
PID-WRYP1W,113,94802875,Blue,Blue,Small,39,
PID-WRYP1W,113,94802876,Blue,Blue,Medium,39,
PID-WRYP1W,113,94802873,Green,Green,XX Large,39,
PID-WRYP1W,113,94802874,Blue,Blue,X Small,39,
PID-WRYP1W,113,94802868,Green,Green,X Small,39,
PID-WRYP1W,113,94802879,Blue,Blue,XX Large,39,
PID-WRYP1W,113,94802869,Green,Green,Small,39,
PID-WRYP1W,113,94802877,Blue,Blue,Large,39,
PID-WRYP1W,113,94802878,Blue,Blue,X Large,39,
PID-WRYP1W,113,94802871,Green,Green,Large,39,
PID-WRYP1W,113,94802872,Green,Green,X Large,39,
PID-WRYP1W,113,94802870,Green,Green,Medium,39,
PID-WRZ57M,113,1010655055,Pink,Fuchsia,3T,39,
PID-WRZ57M,113,1010655054,Pink,Fuchsia,2T,39,
PID-WRZ57M,113,1010655057,Pink,Fuchsia,5T,39,
PID-WRZ57M,113,1010655056,Pink,Fuchsia,4T,39,
PID-WRZ57M,113,1010655059,Blue,Light Blue,3T,39,
PID-WRZ57M,113,1010655058,Blue,Light Blue,2T,39,
PID-WRZ57M,113,1010655060,Blue,Light Blue,4T,39,
PID-WRZ57M,113,1010655061,Blue,Light Blue,5T,39,
PID-WRZLM4,ERROR,Failed to retrieve product information,,,,,
PID-X010EK,19167,94910819,Purple,Light Violet,XX Large,39,
PID-X010EK,19167,94910824,White,White,X Large,39,
PID-X010EK,19167,94910820,White,White,X Small,39,
PID-X010EK,19167,94910821,White,White,Small,39,
PID-X010EK,19167,94910816,Purple,Light Violet,Medium,39,
PID-X010EK,19167,94910818,Purple,Light Violet,X Large,39,
PID-X010EK,19167,94910823,White,White,Large,39,
PID-X010EK,19167,94910825,White,White,XX Large,39,
PID-X010EK,19167,94910822,White,White,Medium,39,
PID-X010EK,19167,94910814,Purple,Light Violet,X Small,39,
PID-X010EK,19167,94910815,Purple,Light Violet,Small,39,
